"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143","/api/v1/wallets/vault/add - Empty Fields","Kore 78 New","Fri Nov 22 18:03:54 GMT 2024","passed","Fri Nov 22 18:03:54 GMT 2024","v1 > wallets > vault > Create Vault","api","",""
"","141","Add Features To Account Type - Invalid GroupId","Kore 78 New","Fri Nov 22 18:04:06 GMT 2024","passed","Fri Nov 22 18:04:07 GMT 2024","v1 > Chart Of Account > Add Feature To Account","api","",""
"","123","/api/v1/currencies/get","Kore 78 New","Fri Nov 22 18:03:52 GMT 2024","passed","Fri Nov 22 18:03:52 GMT 2024","v1 > utility","api","",""
"","213","Modify currency rate","Kore 78 New","Fri Nov 22 18:04:08 GMT 2024","passed","Fri Nov 22 18:04:08 GMT 2024","v1 > Multi-Currency","api","",""
"","148","Get organization by ID","Kore 78 New","Fri Nov 22 18:03:44 GMT 2024","passed","Fri Nov 22 18:03:45 GMT 2024","v1 > Admin Operations > organizations","api","",""
"","163","/api/v1/wallets/wallet/transaction/v2/wallet-to-wallet","Kore 78 New","Fri Nov 22 18:03:56 GMT 2024","passed","Fri Nov 22 18:03:56 GMT 2024","v1 > wallets > transaction","api","",""
"","168","/api/v1/wallets/can/close/account/:account","Kore 78 New","Fri Nov 22 18:03:58 GMT 2024","passed","Fri Nov 22 18:03:58 GMT 2024","v1 > wallets","api","",""
"","126","/api/v1/wallets/organization/:organizationId/add","Kore 78 New","Fri Nov 22 18:03:55 GMT 2024","passed","Fri Nov 22 18:03:55 GMT 2024","v1 > wallets > vault","api","",""
"","197","/api/v1/wallets/add - Naira","Kore 78 New","Fri Nov 22 18:03:56 GMT 2024","passed","Fri Nov 22 18:03:57 GMT 2024","v1 > wallets > Create Account","api","",""
"","126","Add organization - Generate user key","Kore 78 New","Fri Nov 22 18:03:45 GMT 2024","passed","Fri Nov 22 18:03:45 GMT 2024","v1 > Admin Operations > organizations","api","",""
"","139","Get all permissions","Kore 78 New","Fri Nov 22 18:04:05 GMT 2024","passed","Fri Nov 22 18:04:05 GMT 2024","v1 > Dashboard APi > Get Roles","api","",""
"","133","Update Role","Kore 78 New","Fri Nov 22 18:04:03 GMT 2024","passed","Fri Nov 22 18:04:04 GMT 2024","v1 > Dashboard APi > users","api","",""
"","173","Get Branches","Kore 78 New","Fri Nov 22 18:03:45 GMT 2024","passed","Fri Nov 22 18:03:45 GMT 2024","v1 > branches","api","",""
"","153","/api/v1/wallets/history","Kore 78 New","Fri Nov 22 18:03:57 GMT 2024","passed","Fri Nov 22 18:03:57 GMT 2024","v1 > wallets","api","",""
"","120","Close Branch","Kore 78 New","Fri Nov 22 18:03:46 GMT 2024","failed","Fri Nov 22 18:03:46 GMT 2024","v1 > branches","api","",""
"","224","Add new branch","Kore 78 New","Fri Nov 22 18:03:45 GMT 2024","passed","Fri Nov 22 18:03:46 GMT 2024","v1 > branches","api","",""
"","137","/api/v1/limits/customer/add","Kore 78 New","Fri Nov 22 18:03:50 GMT 2024","passed","Fri Nov 22 18:03:50 GMT 2024","v1 > limits","api","",""
"","135","Create Chart Of Account - Empty Name Field","Kore 78 New","Fri Nov 22 18:04:06 GMT 2024","passed","Fri Nov 22 18:04:06 GMT 2024","v1 > Chart Of Account > Create Account","api","",""
"","187","/api/v1/wallets/end-of-day/branch/:branchCode","Kore 78 New","Fri Nov 22 18:03:58 GMT 2024","passed","Fri Nov 22 18:03:58 GMT 2024","v1 > wallets","api","",""
"","131","/api/v1/limits/default/update","Kore 78 New","Fri Nov 22 18:03:51 GMT 2024","passed","Fri Nov 22 18:03:51 GMT 2024","v1 > limits","api","",""
"","119","/api/v1/wallets/users/get/wallet/:walletId/organization/:organizationId","Kore 78 New","Fri Nov 22 18:03:53 GMT 2024","passed","Fri Nov 22 18:03:53 GMT 2024","v1 > wallets > users","api","",""
"","126","/api/v1/wallets/users/wallet/restrict/organization/:organizationId","Kore 78 New","Fri Nov 22 18:03:53 GMT 2024","passed","Fri Nov 22 18:03:53 GMT 2024","v1 > wallets > users","api","",""
"","211","/api/v1/wallets/get/restriction/types","Kore 78 New","Fri Nov 22 18:03:59 GMT 2024","passed","Fri Nov 22 18:03:59 GMT 2024","v1 > wallets","api","",""
"","157","1b Confirm OTP for 2FA setup","Kore 78 New","Fri Nov 22 18:04:02 GMT 2024","failed","Fri Nov 22 18:04:02 GMT 2024","v1 > Dashboard APi > users > Confirm OTP for 2FA","api","",""
"","163","/api/v1/walletgroups/:id/wallet/:walletId/add","Kore 78 New","Fri Nov 22 18:04:01 GMT 2024","passed","Fri Nov 22 18:04:01 GMT 2024","v1 > walletgroups","api","",""
"","196","/api/v1/customers/add","Kore 78 New","Fri Nov 22 18:03:46 GMT 2024","passed","Fri Nov 22 18:03:46 GMT 2024","v1 > customers > Add Customer","api","",""
"","126","Edit User","Kore 78 New","Fri Nov 22 18:04:03 GMT 2024","passed","Fri Nov 22 18:04:03 GMT 2024","v1 > Dashboard APi > users","api","",""
"","126","Get organization - Generate user key","Kore 78 New","Fri Nov 22 18:03:45 GMT 2024","passed","Fri Nov 22 18:03:45 GMT 2024","v1 > Admin Operations > organizations","api","",""
"","151","Add Features To Account Type","Kore 78 New","Fri Nov 22 18:04:06 GMT 2024","failed","Fri Nov 22 18:04:06 GMT 2024","v1 > Chart Of Account > Add Feature To Account","api","",""
"","158","Outflow","Kore 78 New","Fri Nov 22 18:03:49 GMT 2024","passed","Fri Nov 22 18:03:49 GMT 2024","v1 > nip > providus","api","",""
"","152","/api/v1/customers/add - compound name","Kore 78 New","Fri Nov 22 18:03:46 GMT 2024","passed","Fri Nov 22 18:03:46 GMT 2024","v1 > customers > Add Customer","api","",""
"","121","Get Role Permissions","Kore 78 New","Fri Nov 22 18:04:05 GMT 2024","passed","Fri Nov 22 18:04:05 GMT 2024","v1 > Dashboard APi > Get Roles","api","",""
"","189","Get organizations","Kore 78 New","Fri Nov 22 18:03:44 GMT 2024","passed","Fri Nov 22 18:03:44 GMT 2024","v1 > Admin Operations > organizations","api","",""
"","126","/api/v1/wallets/users/account/restrictions/reasons","Kore 78 New","Fri Nov 22 18:03:53 GMT 2024","passed","Fri Nov 22 18:03:53 GMT 2024","v1 > wallets > users","api","",""
"","119","/api/v1/wallets/users/get/restriction/types","Kore 78 New","Fri Nov 22 18:03:53 GMT 2024","passed","Fri Nov 22 18:03:53 GMT 2024","v1 > wallets > users","api","",""
"","137","/api/v1/wallets/wallet/transaction/wallet-to-wallet","Kore 78 New","Fri Nov 22 18:03:56 GMT 2024","passed","Fri Nov 22 18:03:56 GMT 2024","v1 > wallets > transaction","api","",""
"","141","Add Features To Account Type - Invalid FeatureId","Kore 78 New","Fri Nov 22 18:04:07 GMT 2024","passed","Fri Nov 22 18:04:07 GMT 2024","v1 > Chart Of Account > Add Feature To Account","api","",""
"","155","/api/v1/products/deactivate/:id","Kore 78 New","Fri Nov 22 18:03:49 GMT 2024","passed","Fri Nov 22 18:03:49 GMT 2024","v1 > products","api","",""
"","135","/api/v1/wallets/wallet/transaction/reverse","Kore 78 New","Fri Nov 22 18:03:56 GMT 2024","passed","Fri Nov 22 18:03:56 GMT 2024","v1 > wallets > transaction","api","",""
"","613","Get customers","Kore 78 New","Fri Nov 22 18:03:47 GMT 2024","passed","Fri Nov 22 18:03:47 GMT 2024","v1 > customers","api","",""
"","130","Get Branch date created","Kore 78 New","Fri Nov 22 18:03:46 GMT 2024","failed","Fri Nov 22 18:03:46 GMT 2024","v1 > branches","api","",""
"","156","/api/v1/customers/add - Invalid countryId","Kore 78 New","Fri Nov 22 18:03:47 GMT 2024","passed","Fri Nov 22 18:03:47 GMT 2024","v1 > customers > Add Customer","api","",""
"","118","/api/v1/teams/u/invites","Kore 78 New","Fri Nov 22 18:03:51 GMT 2024","passed","Fri Nov 22 18:03:51 GMT 2024","v1 > teams","api","",""
"","262","/api/v1/wallets/vault/add - Invalid Account Number","Kore 78 New","Fri Nov 22 18:03:53 GMT 2024","passed","Fri Nov 22 18:03:54 GMT 2024","v1 > wallets > vault > Create Vault","api","",""
"","137","/api/v1/wallets/wallet/transaction/account-number/post","Kore 78 New","Fri Nov 22 18:03:56 GMT 2024","passed","Fri Nov 22 18:03:56 GMT 2024","v1 > wallets > transaction","api","",""
"","144","1. Account Setup","Kore 78 New","Fri Nov 22 18:04:02 GMT 2024","passed","Fri Nov 22 18:04:02 GMT 2024","v1 > Dashboard APi > users > Account Setup","api","",""
"","138","/api/v1/wallets/close","Kore 78 New","Fri Nov 22 18:03:57 GMT 2024","passed","Fri Nov 22 18:03:57 GMT 2024","v1 > wallets","api","",""
