"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175","Transaction Requery","Kore 78 New","Wed Dec 11 18:10:13 GMT 2024","passed","Wed Dec 11 18:10:14 GMT 2024","v1 > wallets > transaction","api","",""
"","155","Get Account Type By ID - Invalid ID","Kore 78 New","Wed Dec 11 18:10:20 GMT 2024","passed","Wed Dec 11 18:10:20 GMT 2024","v1 > Chart Of Account > Get Account Type ID","api","",""
"","144","Update Status","Kore 78 New","Wed Dec 11 18:10:16 GMT 2024","passed","Wed Dec 11 18:10:16 GMT 2024","v1 > Dashboard APi > users","api","",""
"","239","EOD","Kore 78 New","Wed Dec 11 18:10:22 GMT 2024","passed","Wed Dec 11 18:10:22 GMT 2024","v1 > EOD","api","",""
"","166","Add Features To Account Type - Invalid GroupId","Kore 78 New","Wed Dec 11 18:10:20 GMT 2024","passed","Wed Dec 11 18:10:20 GMT 2024","v1 > Chart Of Account > Add Feature To Account","api","",""
"","148","Get All Currencies","Kore 78 New","Wed Dec 11 18:10:11 GMT 2024","passed","Wed Dec 11 18:10:11 GMT 2024","v1 > utility","api","",""
"","150","Get Branch date created","Kore 78 New","Wed Dec 11 18:10:05 GMT 2024","failed","Wed Dec 11 18:10:05 GMT 2024","v1 > branches","api","",""
"","356","Create Account - Naira","Kore 78 New","Wed Dec 11 18:10:14 GMT 2024","passed","Wed Dec 11 18:10:14 GMT 2024","v1 > wallets > Create Account","api","",""
"","862","Add country - Incorrect country code three","Kore 78 New","Wed Dec 11 18:10:00 GMT 2024","passed","Wed Dec 11 18:10:01 GMT 2024","v1 > Admin Operations > countries","api","",""
"","199","Update Products","Kore 78 New","Wed Dec 11 18:10:08 GMT 2024","failed","Wed Dec 11 18:10:08 GMT 2024","v1 > products","api","",""
"","141","/api/v1/products/activate/:id","Kore 78 New","Wed Dec 11 18:10:17 GMT 2024","failed","Wed Dec 11 18:10:17 GMT 2024","v1 > Dashboard APi > Products","api","",""
"","241","Add New currency rate","Kore 78 New","Wed Dec 11 18:10:21 GMT 2024","passed","Wed Dec 11 18:10:21 GMT 2024","v1 > Multi-Currency","api","",""
"","161","Create Customer - Invalid countryId","Kore 78 New","Wed Dec 11 18:10:06 GMT 2024","passed","Wed Dec 11 18:10:06 GMT 2024","v1 > customers > Add Customer","api","",""
"","226","Reactivate Currency Rate","Kore 78 New","Wed Dec 11 18:10:22 GMT 2024","passed","Wed Dec 11 18:10:22 GMT 2024","v1 > Multi-Currency","api","",""
"","192","Get Account Type By ID","Kore 78 New","Wed Dec 11 18:10:19 GMT 2024","passed","Wed Dec 11 18:10:20 GMT 2024","v1 > Chart Of Account > Get Account Type ID","api","",""
"","176","Add Wallet To Account","Kore 78 New","Wed Dec 11 18:10:20 GMT 2024","passed","Wed Dec 11 18:10:20 GMT 2024","v1 > Chart Of Account","api","",""
"","152","Create Vault - Invalid Amount","Kore 78 New","Wed Dec 11 18:10:12 GMT 2024","passed","Wed Dec 11 18:10:12 GMT 2024","v1 > wallets > vault > Create Vault","api","",""
"","137","Get All Country","Kore 78 New","Wed Dec 11 18:10:11 GMT 2024","passed","Wed Dec 11 18:10:11 GMT 2024","v1 > utility","api","",""
"","157","6. Create a New User","Kore 78 New","Wed Dec 11 18:10:15 GMT 2024","passed","Wed Dec 11 18:10:15 GMT 2024","v1 > Dashboard APi > users > Create New User","api","",""
"","144","Find Customer - account-number","Kore 78 New","Wed Dec 11 18:10:07 GMT 2024","passed","Wed Dec 11 18:10:07 GMT 2024","v1 > customers","api","",""
"","147","Add organization","Kore 78 New","Wed Dec 11 18:10:03 GMT 2024","passed","Wed Dec 11 18:10:03 GMT 2024","v1 > Admin Operations > organizations","api","",""
"","210","Get Limit","Kore 78 New","Wed Dec 11 18:10:10 GMT 2024","passed","Wed Dec 11 18:10:10 GMT 2024","v1 > limits","api","",""
"","183","Add Features To Account Type","Kore 78 New","Wed Dec 11 18:10:20 GMT 2024","failed","Wed Dec 11 18:10:20 GMT 2024","v1 > Chart Of Account > Add Feature To Account","api","",""
"","351","Preliquidate","Kore 78 New","Wed Dec 11 18:10:12 GMT 2024","passed","Wed Dec 11 18:10:13 GMT 2024","v1 > wallets > vault > Preliquidate","api","",""
"","157","Outflow","Kore 78 New","Wed Dec 11 18:10:07 GMT 2024","passed","Wed Dec 11 18:10:08 GMT 2024","v1 > nip > providus","api","",""
"","149","1a. Setup 2FA account","Kore 78 New","Wed Dec 11 18:10:15 GMT 2024","failed","Wed Dec 11 18:10:15 GMT 2024","v1 > Dashboard APi > users > Setup 2FA account","api","",""
"","538","Add country - Incorrect country code two","Kore 78 New","Wed Dec 11 18:10:00 GMT 2024","passed","Wed Dec 11 18:10:00 GMT 2024","v1 > Admin Operations > countries","api","",""
"","213","Create Chart Of Account","Kore 78 New","Wed Dec 11 18:10:19 GMT 2024","passed","Wed Dec 11 18:10:19 GMT 2024","v1 > Chart Of Account > Create Account","api","",""
"","177","Add currency - Empty Name","Kore 78 New","Wed Dec 11 18:10:02 GMT 2024","passed","Wed Dec 11 18:10:02 GMT 2024","v1 > Admin Operations > currencies","api","",""
"","151","Add Features To Account Type - Invalid FeatureId","Kore 78 New","Wed Dec 11 18:10:20 GMT 2024","passed","Wed Dec 11 18:10:20 GMT 2024","v1 > Chart Of Account > Add Feature To Account","api","",""
"","154","Add organization - wallet","Kore 78 New","Wed Dec 11 18:10:03 GMT 2024","passed","Wed Dec 11 18:10:03 GMT 2024","v1 > Admin Operations > organizations","api","",""
"","229","Get Customer Limit","Kore 78 New","Wed Dec 11 18:10:09 GMT 2024","passed","Wed Dec 11 18:10:10 GMT 2024","v1 > limits","api","",""
"","144","Get customers","Kore 78 New","Wed Dec 11 18:10:06 GMT 2024","failed","Wed Dec 11 18:10:06 GMT 2024","v1 > customers","api","",""
"","230","Get Currency Limit","Kore 78 New","Wed Dec 11 18:10:10 GMT 2024","passed","Wed Dec 11 18:10:10 GMT 2024","v1 > limits","api","",""
"","147","Update Role","Kore 78 New","Wed Dec 11 18:10:16 GMT 2024","passed","Wed Dec 11 18:10:17 GMT 2024","v1 > Dashboard APi > users","api","",""
"","165","Create Customer - Invalid customerTypeId","Kore 78 New","Wed Dec 11 18:10:06 GMT 2024","passed","Wed Dec 11 18:10:06 GMT 2024","v1 > customers > Add Customer","api","",""
"","157","Get Role details","Kore 78 New","Wed Dec 11 18:10:18 GMT 2024","failed","Wed Dec 11 18:10:18 GMT 2024","v1 > Dashboard APi > Get Roles","api","",""
"","147","Close Branch","Kore 78 New","Wed Dec 11 18:10:05 GMT 2024","failed","Wed Dec 11 18:10:05 GMT 2024","v1 > branches","api","",""
"","143","5. Ping Logged In User","Kore 78 New","Wed Dec 11 18:10:16 GMT 2024","passed","Wed Dec 11 18:10:16 GMT 2024","v1 > Dashboard APi > users > Ping Logged User","api","",""
"","139","Get organization - Generate user key","Kore 78 New","Wed Dec 11 18:10:04 GMT 2024","passed","Wed Dec 11 18:10:04 GMT 2024","v1 > Admin Operations > organizations","api","",""
"","149","1b Confirm OTP for 2FA setup","Kore 78 New","Wed Dec 11 18:10:15 GMT 2024","failed","Wed Dec 11 18:10:15 GMT 2024","v1 > Dashboard APi > users > Confirm OTP for 2FA","api","",""
"","147","Get organization - User ID","Kore 78 New","Wed Dec 11 18:10:04 GMT 2024","passed","Wed Dec 11 18:10:04 GMT 2024","v1 > Admin Operations > organizations","api","",""
"","155","Update Customer Limit","Kore 78 New","Wed Dec 11 18:10:10 GMT 2024","passed","Wed Dec 11 18:10:10 GMT 2024","v1 > limits","api","",""
"","152","Create a role","Kore 78 New","Wed Dec 11 18:10:18 GMT 2024","passed","Wed Dec 11 18:10:18 GMT 2024","v1 > Dashboard APi > Get Roles","api","",""
"","177","Get customers - All types","Kore 78 New","Wed Dec 11 18:10:06 GMT 2024","passed","Wed Dec 11 18:10:07 GMT 2024","v1 > customers","api","",""
"","363","Add new branch","Kore 78 New","Wed Dec 11 18:10:04 GMT 2024","passed","Wed Dec 11 18:10:05 GMT 2024","v1 > branches","api","",""
"","178","Add currency - Empty fields","Kore 78 New","Wed Dec 11 18:10:02 GMT 2024","passed","Wed Dec 11 18:10:03 GMT 2024","v1 > Admin Operations > currencies","api","",""
"","223","Get currency","Kore 78 New","Wed Dec 11 18:10:03 GMT 2024","passed","Wed Dec 11 18:10:03 GMT 2024","v1 > Admin Operations > currencies","api","",""
"","146","/api/v1/products/deactivate/:id","Kore 78 New","Wed Dec 11 18:10:17 GMT 2024","failed","Wed Dec 11 18:10:17 GMT 2024","v1 > Dashboard APi > Products","api","",""
"","501","Get currency rate","Kore 78 New","Wed Dec 11 18:10:21 GMT 2024","passed","Wed Dec 11 18:10:21 GMT 2024","v1 > Multi-Currency","api","",""
"","153","Create Customer - Empty Fields","Kore 78 New","Wed Dec 11 18:10:06 GMT 2024","failed","Wed Dec 11 18:10:06 GMT 2024","v1 > customers > Add Customer","api","",""
"","148","Update Role","Kore 78 New","Wed Dec 11 18:10:18 GMT 2024","failed","Wed Dec 11 18:10:18 GMT 2024","v1 > Dashboard APi > Get Roles","api","",""
"","531","Add country - Incorrect name","Kore 78 New","Wed Dec 11 18:09:59 GMT 2024","passed","Wed Dec 11 18:10:00 GMT 2024","v1 > Admin Operations > countries","api","",""
"","243","Activate Product","Kore 78 New","Wed Dec 11 18:10:08 GMT 2024","passed","Wed Dec 11 18:10:08 GMT 2024","v1 > products","api","",""
"","146","Get Auth User","Kore 78 New","Wed Dec 11 18:10:16 GMT 2024","passed","Wed Dec 11 18:10:16 GMT 2024","v1 > Dashboard APi > users","api","",""
"","305","Get Transaction Types","Kore 78 New","Wed Dec 11 18:10:10 GMT 2024","passed","Wed Dec 11 18:10:11 GMT 2024","v1 > transaction-types","api","",""
