"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 21 18:08:29 GMT 2024","Wed Aug 21 18:08:29 GMT 2024","190","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with tenor as a string",""
"failed","Wed Aug 21 18:08:33 GMT 2024","Wed Aug 21 18:08:34 GMT 2024","156","Kore 78","Core APIS","Customer","","","Add Customer with invalid email format",""
"passed","Wed Aug 21 18:08:28 GMT 2024","Wed Aug 21 18:08:28 GMT 2024","186","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with account to debit as number",""
"passed","Wed Aug 21 18:08:28 GMT 2024","Wed Aug 21 18:08:28 GMT 2024","178","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with amount as alphanumeric value",""
"failed","Wed Aug 21 18:08:35 GMT 2024","Wed Aug 21 18:08:35 GMT 2024","228","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Create Account Type",""
"passed","Wed Aug 21 18:08:27 GMT 2024","Wed Aug 21 18:08:28 GMT 2024","636","Kore 78","Core APIS","Account > Vault > Get Funds","","","Get Vault Plans",""
"passed","Wed Aug 21 18:08:31 GMT 2024","Wed Aug 21 18:08:31 GMT 2024","153","Kore 78","Core APIS","Account > Create Account","","","Create Account with empty wallet classification Id",""
"passed","Wed Aug 21 18:08:32 GMT 2024","Wed Aug 21 18:08:33 GMT 2024","162","Kore 78","Core APIS","Account > Get Account","","","Non Exist ID - Get Accounts",""
"passed","Wed Aug 21 18:08:29 GMT 2024","Wed Aug 21 18:08:29 GMT 2024","199","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with tenor as alphanumeric value",""
"passed","Wed Aug 21 18:08:34 GMT 2024","Wed Aug 21 18:08:34 GMT 2024","149","Kore 78","Core APIS","Customer","","","Add Customer with empty field",""
"passed","Wed Aug 21 18:08:37 GMT 2024","Wed Aug 21 18:08:37 GMT 2024","161","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Add account feature to account type with invalid groupId",""
"passed","Wed Aug 21 18:08:33 GMT 2024","Wed Aug 21 18:08:33 GMT 2024","169","Kore 78","Core APIS","Customer","","","Add Customer",""
"passed","Wed Aug 21 18:08:30 GMT 2024","Wed Aug 21 18:08:30 GMT 2024","202","Kore 78","Core APIS","Account > End of Day","","","Get Accounts Copy",""
"passed","Wed Aug 21 18:08:28 GMT 2024","Wed Aug 21 18:08:28 GMT 2024","188","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with account to debit as empty string",""
"passed","Wed Aug 21 18:08:37 GMT 2024","Wed Aug 21 18:08:37 GMT 2024","161","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Add account feature to account type with invalid featureId",""
"passed","Wed Aug 21 18:08:36 GMT 2024","Wed Aug 21 18:08:37 GMT 2024","148","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Get Account Type by Id with invalid id",""
"failed","Wed Aug 21 18:08:32 GMT 2024","Wed Aug 21 18:08:32 GMT 2024","147","Kore 78","Core APIS","Account > Create Account","","","Create Account with name as number",""
