"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 20:02:23 GMT 2024","Sun Oct 06 20:02:24 GMT 2024","143","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/get/wallet/account/:accountNumber/organization/:organizationId",""
"passed","Sun Oct 06 20:02:22 GMT 2024","Sun Oct 06 20:02:22 GMT 2024","138","Kore 78 New","api","v1 > teams","","","/api/v1/teams/u/invite/send",""
"passed","Sun Oct 06 20:02:22 GMT 2024","Sun Oct 06 20:02:22 GMT 2024","155","Kore 78 New","api","v1 > teams","","","/api/v1/teams/u/my-teams",""
"passed","Sun Oct 06 20:02:24 GMT 2024","Sun Oct 06 20:02:24 GMT 2024","167","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add - Invalid Account Number",""
"failed","Sun Oct 06 20:02:37 GMT 2024","Sun Oct 06 20:02:37 GMT 2024","205","Kore 78 New","api","v1 > Chart Of Account > Add Feature To Account","","","Add Features To Account Type",""
"passed","Sun Oct 06 20:02:38 GMT 2024","Sun Oct 06 20:02:38 GMT 2024","157","Kore 78 New","api","v1 > Multi-Currency","","","Add New currency rate",""
"passed","Sun Oct 06 20:02:38 GMT 2024","Sun Oct 06 20:02:38 GMT 2024","172","Kore 78 New","api","v1 > Chart Of Account","","","Add Wallet To Account",""
"passed","Sun Oct 06 20:02:16 GMT 2024","Sun Oct 06 20:02:16 GMT 2024","149","Kore 78 New","api","v1 > Admin Operations > organizations","","","Get organization - Generate user key",""
"passed","Sun Oct 06 20:02:29 GMT 2024","Sun Oct 06 20:02:29 GMT 2024","153","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/customer/:customerId/wallet/:walletId",""
"passed","Sun Oct 06 20:02:15 GMT 2024","Sun Oct 06 20:02:15 GMT 2024","142","Kore 78 New","api","v1 > Admin Operations > organizations","","","Add organization",""
"passed","Sun Oct 06 20:02:20 GMT 2024","Sun Oct 06 20:02:21 GMT 2024","158","Kore 78 New","api","v1 > limits","","","/api/v1/limits/customer/add",""
"broken","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Invalid Email domain",""
"passed","Sun Oct 06 20:02:19 GMT 2024","Sun Oct 06 20:02:19 GMT 2024","153","Kore 78 New","api","v1 > interests","","","Get Account Interest",""
"passed","Sun Oct 06 20:02:34 GMT 2024","Sun Oct 06 20:02:34 GMT 2024","146","Kore 78 New","api","v1 > Dashboard APi > users","","","Update Status",""
"broken","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","15","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Password without Special Character",""
"failed","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:33 GMT 2024","153","Kore 78 New","api","v1 > Dashboard APi > users > Setup 2FA account","","","1a. Setup 2FA account",""
"passed","Sun Oct 06 20:02:23 GMT 2024","Sun Oct 06 20:02:23 GMT 2024","145","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/organization/history",""
"passed","Sun Oct 06 20:02:26 GMT 2024","Sun Oct 06 20:02:26 GMT 2024","176","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/post",""
"passed","Sun Oct 06 20:02:39 GMT 2024","Sun Oct 06 20:02:39 GMT 2024","181","Kore 78 New","api","v1 > Multi-Currency","","","Reactivate Currency Rate",""
"passed","Sun Oct 06 20:02:29 GMT 2024","Sun Oct 06 20:02:29 GMT 2024","152","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/wallet/:walletId",""
"failed","Sun Oct 06 20:02:35 GMT 2024","Sun Oct 06 20:02:35 GMT 2024","154","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/activate/:id",""
"passed","Sun Oct 06 20:02:14 GMT 2024","Sun Oct 06 20:02:14 GMT 2024","175","Kore 78 New","api","v1 > Admin Operations > currencies","","","Add currency - Empty Name",""
"passed","Sun Oct 06 20:02:20 GMT 2024","Sun Oct 06 20:02:20 GMT 2024","164","Kore 78 New","api","v1 > products","","","/api/v1/products/activate/:id",""
"passed","Sun Oct 06 20:02:17 GMT 2024","Sun Oct 06 20:02:17 GMT 2024","164","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid phoneNumber",""
"broken","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","15","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty FirstName",""
"passed","Sun Oct 06 20:02:28 GMT 2024","Sun Oct 06 20:02:28 GMT 2024","206","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/account-number/history",""
"passed","Sun Oct 06 20:02:38 GMT 2024","Sun Oct 06 20:02:38 GMT 2024","162","Kore 78 New","api","v1 > Chart Of Account > Add Feature To Account","","","Add Features To Account Type - Invalid FeatureId",""
"failed","Sun Oct 06 20:02:35 GMT 2024","Sun Oct 06 20:02:35 GMT 2024","150","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/deactivate/:id",""
"passed","Sun Oct 06 20:02:30 GMT 2024","Sun Oct 06 20:02:31 GMT 2024","155","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/overdraft/add",""
"passed","Sun Oct 06 20:02:30 GMT 2024","Sun Oct 06 20:02:30 GMT 2024","156","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/restrict",""
"passed","Sun Oct 06 20:02:24 GMT 2024","Sun Oct 06 20:02:24 GMT 2024","145","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/account/restrictions/reasons",""
"passed","Sun Oct 06 20:02:27 GMT 2024","Sun Oct 06 20:02:27 GMT 2024","157","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/v2/wallet-to-wallet",""
"passed","Sun Oct 06 20:02:23 GMT 2024","Sun Oct 06 20:02:23 GMT 2024","143","Kore 78 New","api","v1 > utility","","","/api/v1/utility/countries/get",""
"passed","Sun Oct 06 20:02:22 GMT 2024","Sun Oct 06 20:02:22 GMT 2024","148","Kore 78 New","api","v1 > teams","","","/api/v1/teams/u/invites",""
"failed","Sun Oct 06 20:02:10 GMT 2024","Sun Oct 06 20:02:11 GMT 2024","999","Kore 78 New","api","v1 > Admin Operations > countries","","","Add country",""
"passed","Sun Oct 06 20:02:28 GMT 2024","Sun Oct 06 20:02:28 GMT 2024","169","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/freeze",""
"failed","Sun Oct 06 20:02:16 GMT 2024","Sun Oct 06 20:02:16 GMT 2024","146","Kore 78 New","api","v1 > branches","","","Close Branch",""
"passed","Sun Oct 06 20:02:09 GMT 2024","Sun Oct 06 20:02:10 GMT 2024","798","Kore 78 New","api","v1 > Admin Operations > countries","","","Get all countries",""
"passed","Sun Oct 06 20:02:26 GMT 2024","Sun Oct 06 20:02:26 GMT 2024","156","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/post/complete",""
"passed","Sun Oct 06 20:02:29 GMT 2024","Sun Oct 06 20:02:29 GMT 2024","172","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/search/mobile",""
"passed","Sun Oct 06 20:02:31 GMT 2024","Sun Oct 06 20:02:31 GMT 2024","207","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/add",""
"passed","Sun Oct 06 20:02:30 GMT 2024","Sun Oct 06 20:02:30 GMT 2024","155","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/account/closure/reasons",""
"failed","Sun Oct 06 20:02:24 GMT 2024","Sun Oct 06 20:02:24 GMT 2024","173","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add",""
"failed","Sun Oct 06 20:02:36 GMT 2024","Sun Oct 06 20:02:36 GMT 2024","154","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Update Role",""
"passed","Sun Oct 06 20:02:28 GMT 2024","Sun Oct 06 20:02:29 GMT 2024","164","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/can/close/account/:account",""
"passed","Sun Oct 06 20:02:16 GMT 2024","Sun Oct 06 20:02:16 GMT 2024","176","Kore 78 New","api","v1 > branches","","","Add new branch",""
"passed","Sun Oct 06 20:02:31 GMT 2024","Sun Oct 06 20:02:31 GMT 2024","159","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/referral/transaction/account-number/post",""
"passed","Sun Oct 06 20:02:34 GMT 2024","Sun Oct 06 20:02:35 GMT 2024","194","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/update",""
"passed","Sun Oct 06 20:02:30 GMT 2024","Sun Oct 06 20:02:30 GMT 2024","189","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/restriction/types",""
"passed","Sun Oct 06 20:02:36 GMT 2024","Sun Oct 06 20:02:36 GMT 2024","153","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Create a role",""
"passed","Sun Oct 06 20:02:22 GMT 2024","Sun Oct 06 20:02:22 GMT 2024","166","Kore 78 New","api","v1 > transaction-types","","","/api/v1/transaction-types/get",""
"passed","Sun Oct 06 20:02:40 GMT 2024","Sun Oct 06 20:02:40 GMT 2024","283","Kore 78 New","api","v1 > EOD","","","EOD",""
"passed","Sun Oct 06 20:02:23 GMT 2024","Sun Oct 06 20:02:23 GMT 2024","146","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/get/wallet/:walletId/organization/:organizationId",""
"failed","Sun Oct 06 20:02:14 GMT 2024","Sun Oct 06 20:02:14 GMT 2024","178","Kore 78 New","api","v1 > Admin Operations > currencies","","","Add currency - Invalid Name",""
"passed","Sun Oct 06 20:02:33 GMT 2024","Sun Oct 06 20:02:33 GMT 2024","176","Kore 78 New","api","v1 > Dashboard APi > users > Login","","","4. Login as a User",""
"passed","Sun Oct 06 20:02:37 GMT 2024","Sun Oct 06 20:02:37 GMT 2024","174","Kore 78 New","api","v1 > Chart Of Account > Get Account Type","","","Get Account Types",""
"passed","Sun Oct 06 20:02:26 GMT 2024","Sun Oct 06 20:02:26 GMT 2024","145","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/organization/:organizationId/add",""
"failed","Sun Oct 06 20:02:12 GMT 2024","Sun Oct 06 20:02:12 GMT 2024","608","Kore 78 New","api","v1 > Admin Operations > countries","","","Add country - Incorrect country code two",""
"passed","Sun Oct 06 20:02:15 GMT 2024","Sun Oct 06 20:02:15 GMT 2024","157","Kore 78 New","api","v1 > Admin Operations > organizations","","","Get organizations",""
"passed","Sun Oct 06 20:02:16 GMT 2024","Sun Oct 06 20:02:16 GMT 2024","187","Kore 78 New","api","v1 > branches","","","Get Branches",""
"passed","Sun Oct 06 20:02:17 GMT 2024","Sun Oct 06 20:02:17 GMT 2024","176","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - compound name",""
"passed","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","162","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup",""
"passed","Sun Oct 06 20:02:22 GMT 2024","Sun Oct 06 20:02:23 GMT 2024","153","Kore 78 New","api","v1 > utility","","","/api/v1/currencies/get",""
"passed","Sun Oct 06 20:02:22 GMT 2024","Sun Oct 06 20:02:22 GMT 2024","162","Kore 78 New","api","v1 > transaction-types","","","/api/v1/transaction-types/get/:id",""
"passed","Sun Oct 06 20:02:17 GMT 2024","Sun Oct 06 20:02:17 GMT 2024","174","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid countryId",""
"failed","Sun Oct 06 20:02:16 GMT 2024","Sun Oct 06 20:02:16 GMT 2024","159","Kore 78 New","api","v1 > branches","","","Get Branch date created",""
"failed","Sun Oct 06 20:02:36 GMT 2024","Sun Oct 06 20:02:36 GMT 2024","153","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Update Role Permissions",""
"broken","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty Fields",""
"passed","Sun Oct 06 20:02:33 GMT 2024","Sun Oct 06 20:02:34 GMT 2024","151","Kore 78 New","api","v1 > Dashboard APi > users > Ping Logged User","","","5. Ping Logged In User",""
"passed","Sun Oct 06 20:02:28 GMT 2024","Sun Oct 06 20:02:28 GMT 2024","146","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/cards/account-number/history",""
"failed","Sun Oct 06 20:02:17 GMT 2024","Sun Oct 06 20:02:18 GMT 2024","158","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Empty Fields",""
"passed","Sun Oct 06 20:02:30 GMT 2024","Sun Oct 06 20:02:30 GMT 2024","150","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/account/restrictions/reasons",""
"passed","Sun Oct 06 20:02:16 GMT 2024","Sun Oct 06 20:02:17 GMT 2024","172","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add",""
"passed","Sun Oct 06 20:02:26 GMT 2024","Sun Oct 06 20:02:26 GMT 2024","159","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/account-number/post",""
"passed","Sun Oct 06 20:02:15 GMT 2024","Sun Oct 06 20:02:15 GMT 2024","145","Kore 78 New","api","v1 > Admin Operations > organizations","","","Get organization - User ID",""
"passed","Sun Oct 06 20:02:39 GMT 2024","Sun Oct 06 20:02:39 GMT 2024","160","Kore 78 New","api","v1 > Multi-Currency","","","Deactivate Currency Rate",""
"passed","Sun Oct 06 20:02:27 GMT 2024","Sun Oct 06 20:02:27 GMT 2024","141","Kore 78 New","api","v1 > wallets > transaction","","","Transfer to other account",""
"passed","Sun Oct 06 20:02:31 GMT 2024","Sun Oct 06 20:02:31 GMT 2024","169","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/card/transaction/account-number/post",""
"passed","Sun Oct 06 20:02:25 GMT 2024","Sun Oct 06 20:02:25 GMT 2024","162","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add - Invalid tenor",""
"passed","Sun Oct 06 20:02:28 GMT 2024","Sun Oct 06 20:02:28 GMT 2024","155","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/history",""
"passed","Sun Oct 06 20:02:25 GMT 2024","Sun Oct 06 20:02:26 GMT 2024","214","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/vault/interests/accrued/account/:accountNumber",""
"passed","Sun Oct 06 20:02:35 GMT 2024","Sun Oct 06 20:02:36 GMT 2024","152","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Get all permissions",""
"passed","Sun Oct 06 20:02:33 GMT 2024","Sun Oct 06 20:02:33 GMT 2024","156","Kore 78 New","api","v1 > Dashboard APi > users > Create New User","","","6. Create a New User",""
"passed","Sun Oct 06 20:02:39 GMT 2024","Sun Oct 06 20:02:39 GMT 2024","193","Kore 78 New","api","v1 > Multi-Currency","","","Modify currency rate",""
"passed","Sun Oct 06 20:02:26 GMT 2024","Sun Oct 06 20:02:26 GMT 2024","146","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/organization/:organizationId/summary",""
"passed","Sun Oct 06 20:02:25 GMT 2024","Sun Oct 06 20:02:25 GMT 2024","156","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add - Empty Fields",""
"passed","Sun Oct 06 20:02:38 GMT 2024","Sun Oct 06 20:02:39 GMT 2024","450","Kore 78 New","api","v1 > Multi-Currency","","","Get currency rate",""
"passed","Sun Oct 06 20:02:27 GMT 2024","Sun Oct 06 20:02:27 GMT 2024","159","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/wallet-to-wallet",""
"failed","Sun Oct 06 20:02:17 GMT 2024","Sun Oct 06 20:02:17 GMT 2024","164","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid customerTypeId",""
"broken","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","19","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Compound FirstName",""
"failed","Sun Oct 06 20:02:33 GMT 2024","Sun Oct 06 20:02:33 GMT 2024","147","Kore 78 New","api","v1 > Dashboard APi > users > Confirm OTP for 2FA","","","1b Confirm OTP for 2FA setup",""
"passed","Sun Oct 06 20:02:14 GMT 2024","Sun Oct 06 20:02:14 GMT 2024","190","Kore 78 New","api","v1 > Admin Operations > currencies","","","Add currency - Empty shortName",""
"passed","Sun Oct 06 20:02:34 GMT 2024","Sun Oct 06 20:02:34 GMT 2024","150","Kore 78 New","api","v1 > Dashboard APi > users","","","Edit User",""
"passed","Sun Oct 06 20:02:31 GMT 2024","Sun Oct 06 20:02:31 GMT 2024","182","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/get",""
"passed","Sun Oct 06 20:02:34 GMT 2024","Sun Oct 06 20:02:34 GMT 2024","143","Kore 78 New","api","v1 > Dashboard APi > users","","","Get Auth User",""
"failed","Sun Oct 06 20:02:13 GMT 2024","Sun Oct 06 20:02:13 GMT 2024","175","Kore 78 New","api","v1 > Admin Operations > countries","","","Add country - Empty fields",""
"passed","Sun Oct 06 20:02:34 GMT 2024","Sun Oct 06 20:02:34 GMT 2024","151","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/u/add/organization/:organizationId",""
"failed","Sun Oct 06 20:02:36 GMT 2024","Sun Oct 06 20:02:36 GMT 2024","149","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Get Role details",""
"passed","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","181","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/:id/wallet/:walletId/add",""
"passed","Sun Oct 06 20:02:34 GMT 2024","Sun Oct 06 20:02:34 GMT 2024","143","Kore 78 New","api","v1 > Dashboard APi > users","","","Update Role",""
"passed","Sun Oct 06 20:02:29 GMT 2024","Sun Oct 06 20:02:29 GMT 2024","165","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/end-of-day/branch/:branchCode",""
"broken","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","13","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty Email",""
"passed","Sun Oct 06 20:02:21 GMT 2024","Sun Oct 06 20:02:21 GMT 2024","151","Kore 78 New","api","v1 > limits","","","/api/v1/limits/default/add",""
"passed","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","172","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/walletfeatures/get",""
"passed","Sun Oct 06 20:02:21 GMT 2024","Sun Oct 06 20:02:21 GMT 2024","167","Kore 78 New","api","v1 > limits","","","/api/v1/limits/default",""
"broken","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","15","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Alphanumeric FirstName",""
"passed","Sun Oct 06 20:02:25 GMT 2024","Sun Oct 06 20:02:25 GMT 2024","166","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/vault/plans",""
"passed","Sun Oct 06 20:02:26 GMT 2024","Sun Oct 06 20:02:26 GMT 2024","150","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/requery",""
"failed","Sun Oct 06 20:02:18 GMT 2024","Sun Oct 06 20:02:18 GMT 2024","360","Kore 78 New","api","v1 > customers","","","Get customers",""
"passed","Sun Oct 06 20:02:35 GMT 2024","Sun Oct 06 20:02:35 GMT 2024","218","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/get",""
"broken","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","16","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Compound LastName",""
"passed","Sun Oct 06 20:02:29 GMT 2024","Sun Oct 06 20:02:29 GMT 2024","175","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/search/email",""
"passed","Sun Oct 06 20:02:27 GMT 2024","Sun Oct 06 20:02:27 GMT 2024","176","Kore 78 New","api","v1 > wallets > Create Account","","","/api/v1/wallets/add - Naira",""
"passed","Sun Oct 06 20:02:21 GMT 2024","Sun Oct 06 20:02:22 GMT 2024","141","Kore 78 New","api","v1 > teams","","","/api/v1/teams/u/add",""
"passed","Sun Oct 06 20:02:24 GMT 2024","Sun Oct 06 20:02:24 GMT 2024","141","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/wallet/restrict/organization/:organizationId",""
"passed","Sun Oct 06 20:02:30 GMT 2024","Sun Oct 06 20:02:30 GMT 2024","193","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/restrict/account/:accountNumber/type/:type",""
"broken","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty LastName",""
"passed","Sun Oct 06 20:02:26 GMT 2024","Sun Oct 06 20:02:27 GMT 2024","192","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/reverse",""
"passed","Sun Oct 06 20:02:14 GMT 2024","Sun Oct 06 20:02:14 GMT 2024","170","Kore 78 New","api","v1 > Admin Operations > currencies","","","Get currency",""
"passed","Sun Oct 06 20:02:31 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","153","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/feature/add",""
"passed","Sun Oct 06 20:02:19 GMT 2024","Sun Oct 06 20:02:19 GMT 2024","172","Kore 78 New","api","v1 > products","","","/api/v1/products/add",""
"broken","Sun Oct 06 20:02:32 GMT 2024","Sun Oct 06 20:02:32 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty Password",""
"failed","Sun Oct 06 20:02:39 GMT 2024","Sun Oct 06 20:02:40 GMT 2024","394","Kore 78 New","api","v1 > Multi-Currency","","","Fx Transfer",""
"passed","Sun Oct 06 20:02:14 GMT 2024","Sun Oct 06 20:02:14 GMT 2024","200","Kore 78 New","api","v1 > Admin Operations > currencies","","","Add currency - Empty fields",""
"passed","Sun Oct 06 20:02:18 GMT 2024","Sun Oct 06 20:02:18 GMT 2024","487","Kore 78 New","api","v1 > customers","","","Get customers - All types",""
"passed","Sun Oct 06 20:02:33 GMT 2024","Sun Oct 06 20:02:33 GMT 2024","189","Kore 78 New","api","v1 > Dashboard APi > users > List All Users","","","7 List All Users",""
"passed","Sun Oct 06 20:02:28 GMT 2024","Sun Oct 06 20:02:28 GMT 2024","150","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/close",""
"passed","Sun Oct 06 20:02:25 GMT 2024","Sun Oct 06 20:02:25 GMT 2024","220","Kore 78 New","api","v1 > wallets > vault > Preliquidate","","","/api/v1/wallets/vault/:accountNumber/preliquidate",""
