"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 13:04:42 GMT 2024","Thu Oct 03 13:04:42 GMT 2024","149","Kore 78 New","api","v1 > Admin Operations > organizations","","","/api/v1/organizations/:id/users/get",""
"passed","Thu Oct 03 13:04:42 GMT 2024","Thu Oct 03 13:04:42 GMT 2024","128","Kore 78 New","api","v1 > Admin Operations > organizations","","","/api/v1/organizations/:id/users/key/generate",""
"passed","Thu Oct 03 13:04:55 GMT 2024","Thu Oct 03 13:04:55 GMT 2024","166","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/account/restrictions/reasons",""
"passed","Thu Oct 03 13:05:01 GMT 2024","Thu Oct 03 13:05:01 GMT 2024","149","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Get Role Permissions",""
"failed","Thu Oct 03 13:05:00 GMT 2024","Thu Oct 03 13:05:00 GMT 2024","136","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/activate/:id",""
"passed","Thu Oct 03 13:04:45 GMT 2024","Thu Oct 03 13:04:45 GMT 2024","139","Kore 78 New","api","v1 > nip > providus","","","/api/v1/nip/providus/outflow",""
"failed","Thu Oct 03 13:04:44 GMT 2024","Thu Oct 03 13:04:44 GMT 2024","152","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid customerTypeId",""
"passed","Thu Oct 03 13:04:41 GMT 2024","Thu Oct 03 13:04:41 GMT 2024","154","Kore 78 New","api","v1 > Admin Operations > currencies","","","/api/v1/currencies/get",""
"passed","Thu Oct 03 13:04:49 GMT 2024","Thu Oct 03 13:04:50 GMT 2024","123","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/account/restrictions/reasons",""
"passed","Thu Oct 03 13:04:57 GMT 2024","Thu Oct 03 13:04:57 GMT 2024","230","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/walletfeatures/get",""
"passed","Thu Oct 03 13:04:53 GMT 2024","Thu Oct 03 13:04:53 GMT 2024","146","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/history",""
"passed","Thu Oct 03 13:04:59 GMT 2024","Thu Oct 03 13:05:00 GMT 2024","148","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/update",""
"passed","Thu Oct 03 13:04:43 GMT 2024","Thu Oct 03 13:04:43 GMT 2024","186","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add",""
"passed","Thu Oct 03 13:04:53 GMT 2024","Thu Oct 03 13:04:53 GMT 2024","155","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/cards/account-number/history",""
"broken","Thu Oct 03 13:04:57 GMT 2024","Thu Oct 03 13:04:57 GMT 2024","15","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Compound LastName",""
"passed","Thu Oct 03 13:05:03 GMT 2024","Thu Oct 03 13:05:03 GMT 2024","190","Kore 78 New","api","v1 > Chart Of Account","","","Add Wallet To Account",""
"passed","Thu Oct 03 13:04:57 GMT 2024","Thu Oct 03 13:04:57 GMT 2024","192","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/feature/add",""
"failed","Thu Oct 03 13:04:58 GMT 2024","Thu Oct 03 13:04:58 GMT 2024","142","Kore 78 New","api","v1 > Dashboard APi > users > Complete 2FA","","","1c Complete 2FA setup",""
"passed","Thu Oct 03 13:04:52 GMT 2024","Thu Oct 03 13:04:52 GMT 2024","142","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/requery",""
"passed","Thu Oct 03 13:04:58 GMT 2024","Thu Oct 03 13:04:58 GMT 2024","156","Kore 78 New","api","v1 > Dashboard APi > users > Login","","","4. Login as a User",""
"passed","Thu Oct 03 13:04:51 GMT 2024","Thu Oct 03 13:04:51 GMT 2024","122","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/vault/interests/accrued/account/:accountNumber",""
"failed","Thu Oct 03 13:05:01 GMT 2024","Thu Oct 03 13:05:01 GMT 2024","306","Kore 78 New","api","v1 > Chart Of Account > Create Account","","","Create Chart Of Account",""
"passed","Thu Oct 03 13:04:46 GMT 2024","Thu Oct 03 13:04:46 GMT 2024","167","Kore 78 New","api","v1 > products","","","/api/v1/products/deactivate/:id",""
"passed","Thu Oct 03 13:05:00 GMT 2024","Thu Oct 03 13:05:00 GMT 2024","139","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Get All roles",""
"broken","Thu Oct 03 13:04:58 GMT 2024","Thu Oct 03 13:04:58 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty Email",""
"broken","Thu Oct 03 13:04:57 GMT 2024","Thu Oct 03 13:04:57 GMT 2024","17","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Password without number",""
"passed","Thu Oct 03 13:04:47 GMT 2024","Thu Oct 03 13:04:47 GMT 2024","136","Kore 78 New","api","v1 > limits","","","/api/v1/limits/default/add",""
"passed","Thu Oct 03 13:05:00 GMT 2024","Thu Oct 03 13:05:00 GMT 2024","159","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Create a role",""
"passed","Thu Oct 03 13:04:51 GMT 2024","Thu Oct 03 13:04:51 GMT 2024","122","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/organization/:organizationId/add",""
"failed","Thu Oct 03 13:04:44 GMT 2024","Thu Oct 03 13:04:44 GMT 2024","137","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Empty Fields",""
"failed","Thu Oct 03 13:04:44 GMT 2024","Thu Oct 03 13:04:44 GMT 2024","303","Kore 78 New","api","v1 > customers","","","/api/v1/customers/get/all",""
"passed","Thu Oct 03 13:04:59 GMT 2024","Thu Oct 03 13:04:59 GMT 2024","139","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/u/add/organization/:organizationId",""
"passed","Thu Oct 03 13:05:02 GMT 2024","Thu Oct 03 13:05:02 GMT 2024","153","Kore 78 New","api","v1 > Chart Of Account > Add Feature To Account","","","Add Features To Account Type - Invalid GroupId",""
"passed","Thu Oct 03 13:04:51 GMT 2024","Thu Oct 03 13:04:51 GMT 2024","122","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/organization/:organizationId/summary",""
"passed","Thu Oct 03 13:05:04 GMT 2024","Thu Oct 03 13:05:04 GMT 2024","218","Kore 78 New","api","v1 > Multi-Currency","","","Modify currency rate",""
"passed","Thu Oct 03 13:04:52 GMT 2024","Thu Oct 03 13:04:53 GMT 2024","183","Kore 78 New","api","v1 > wallets > Create Account","","","/api/v1/wallets/add - Naira",""
"passed","Thu Oct 03 13:04:46 GMT 2024","Thu Oct 03 13:04:46 GMT 2024","202","Kore 78 New","api","v1 > products","","","/api/v1/products/get",""
"passed","Thu Oct 03 13:04:45 GMT 2024","Thu Oct 03 13:04:45 GMT 2024","170","Kore 78 New","api","v1 > nip > providus","","","/api/v1/nip/providus/inflow",""
"passed","Thu Oct 03 13:04:42 GMT 2024","Thu Oct 03 13:04:42 GMT 2024","133","Kore 78 New","api","v1 > Admin Operations > organizations","","","/api/v1/organizations/:id/users/key/get",""
"passed","Thu Oct 03 13:04:52 GMT 2024","Thu Oct 03 13:04:52 GMT 2024","130","Kore 78 New","api","v1 > wallets > transaction","","","Transfer to other account",""
"passed","Thu Oct 03 13:04:43 GMT 2024","Thu Oct 03 13:04:43 GMT 2024","149","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid phoneNumber",""
"broken","Thu Oct 03 13:04:58 GMT 2024","Thu Oct 03 13:04:58 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty Password",""
"passed","Thu Oct 03 13:04:53 GMT 2024","Thu Oct 03 13:04:53 GMT 2024","224","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/account-number/history",""
"passed","Thu Oct 03 13:04:49 GMT 2024","Thu Oct 03 13:04:49 GMT 2024","123","Kore 78 New","api","v1 > utility","","","/api/v1/utility/customers/types/get",""
"broken","Thu Oct 03 13:04:57 GMT 2024","Thu Oct 03 13:04:57 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Alphanumeric FirstName",""
"passed","Thu Oct 03 13:04:48 GMT 2024","Thu Oct 03 13:04:48 GMT 2024","188","Kore 78 New","api","v1 > transaction-types","","","/api/v1/transaction-types/get",""
"broken","Thu Oct 03 13:04:57 GMT 2024","Thu Oct 03 13:04:57 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Invalid Email domain",""
"passed","Thu Oct 03 13:04:58 GMT 2024","Thu Oct 03 13:04:58 GMT 2024","146","Kore 78 New","api","v1 > Dashboard APi > users > Create New User","","","6. Create a New User",""
"passed","Thu Oct 03 13:04:56 GMT 2024","Thu Oct 03 13:04:56 GMT 2024","137","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/overdraft/add",""
"passed","Thu Oct 03 13:04:48 GMT 2024","Thu Oct 03 13:04:48 GMT 2024","120","Kore 78 New","api","v1 > teams","","","/api/v1/teams/u/invites",""
"passed","Thu Oct 03 13:04:40 GMT 2024","Thu Oct 03 13:04:41 GMT 2024","161","Kore 78 New","api","v1 > Admin Operations > currencies","","","/api/v1/currencies/add - Empty Name",""
"passed","Thu Oct 03 13:04:42 GMT 2024","Thu Oct 03 13:04:43 GMT 2024","209","Kore 78 New","api","v1 > branches","","","Add new branch",""
"broken","Thu Oct 03 13:04:58 GMT 2024","Thu Oct 03 13:04:58 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty Fields",""
"failed","Thu Oct 03 13:04:37 GMT 2024","Thu Oct 03 13:04:38 GMT 2024","670","Kore 78 New","api","v1 > Admin Operations > countries","","","/api/v1/countries/add",""
"passed","Thu Oct 03 13:04:42 GMT 2024","Thu Oct 03 13:04:42 GMT 2024","136","Kore 78 New","api","v1 > Admin Operations > organizations","","","/api/v1/organizations/users/add",""
"failed","Thu Oct 03 13:04:46 GMT 2024","Thu Oct 03 13:04:46 GMT 2024","162","Kore 78 New","api","v1 > products","","","/api/v1/products/update",""
"passed","Thu Oct 03 13:04:41 GMT 2024","Thu Oct 03 13:04:42 GMT 2024","159","Kore 78 New","api","v1 > Admin Operations > organizations","","","/api/v1/organizations/get",""
"passed","Thu Oct 03 13:05:03 GMT 2024","Thu Oct 03 13:05:03 GMT 2024","234","Kore 78 New","api","v1 > Multi-Currency","","","Add New currency rate",""
"passed","Thu Oct 03 13:04:55 GMT 2024","Thu Oct 03 13:04:55 GMT 2024","149","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/wallet/:walletId",""
"failed","Thu Oct 03 13:05:00 GMT 2024","Thu Oct 03 13:05:01 GMT 2024","138","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Update Role",""
