"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 18:03:47 GMT 2024","Fri Oct 04 18:03:48 GMT 2024","255","Kore 78 New","api","v1 > wallets > vault > Preliquidate","","","/api/v1/wallets/vault/:accountNumber/preliquidate",""
"passed","Fri Oct 04 18:03:43 GMT 2024","Fri Oct 04 18:03:43 GMT 2024","180","Kore 78 New","api","v1 > teams","","","/api/v1/teams/u/invites",""
"broken","Fri Oct 04 18:03:56 GMT 2024","Fri Oct 04 18:03:56 GMT 2024","15","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Password without Special Character",""
"passed","Fri Oct 04 18:03:45 GMT 2024","Fri Oct 04 18:03:45 GMT 2024","178","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/get/wallet/:walletId/organization/:organizationId",""
"passed","Fri Oct 04 18:04:04 GMT 2024","Fri Oct 04 18:04:05 GMT 2024","211","Kore 78 New","api","v1 > Multi-Currency","","","Deactivate Currency Rate",""
"passed","Fri Oct 04 18:03:51 GMT 2024","Fri Oct 04 18:03:51 GMT 2024","191","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/close",""
"failed","Fri Oct 04 18:03:34 GMT 2024","Fri Oct 04 18:03:34 GMT 2024","221","Kore 78 New","api","v1 > Admin Operations > currencies","","","Add currency - Invalid Name",""
"passed","Fri Oct 04 18:03:58 GMT 2024","Fri Oct 04 18:03:58 GMT 2024","184","Kore 78 New","api","v1 > Dashboard APi > users","","","Get Auth User",""
"passed","Fri Oct 04 18:03:41 GMT 2024","Fri Oct 04 18:03:41 GMT 2024","195","Kore 78 New","api","v1 > products","","","/api/v1/products/activate/:id",""
"failed","Fri Oct 04 18:03:38 GMT 2024","Fri Oct 04 18:03:38 GMT 2024","209","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid customerTypeId",""
"passed","Fri Oct 04 18:04:01 GMT 2024","Fri Oct 04 18:04:01 GMT 2024","188","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Get Role Permissions",""
"failed","Fri Oct 04 18:03:56 GMT 2024","Fri Oct 04 18:03:56 GMT 2024","182","Kore 78 New","api","v1 > Dashboard APi > users > Setup 2FA account","","","1a. Setup 2FA account",""
"passed","Fri Oct 04 18:03:30 GMT 2024","Fri Oct 04 18:03:31 GMT 2024","871","Kore 78 New","api","v1 > Admin Operations > countries","","","Get all countries",""
"passed","Fri Oct 04 18:03:38 GMT 2024","Fri Oct 04 18:03:39 GMT 2024","201","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid countryId",""
"passed","Fri Oct 04 18:03:54 GMT 2024","Fri Oct 04 18:03:55 GMT 2024","201","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/add",""
"passed","Fri Oct 04 18:03:48 GMT 2024","Fri Oct 04 18:03:48 GMT 2024","237","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/vault/interests/accrued/account/:accountNumber",""
"passed","Fri Oct 04 18:03:35 GMT 2024","Fri Oct 04 18:03:35 GMT 2024","200","Kore 78 New","api","v1 > Admin Operations > organizations","","","Add organization - wallet",""
"passed","Fri Oct 04 18:03:54 GMT 2024","Fri Oct 04 18:03:54 GMT 2024","191","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/card/transaction/account-number/post",""
"failed","Fri Oct 04 18:03:32 GMT 2024","Fri Oct 04 18:03:33 GMT 2024","713","Kore 78 New","api","v1 > Admin Operations > countries","","","Add country - Incorrect country code two",""
"passed","Fri Oct 04 18:03:35 GMT 2024","Fri Oct 04 18:03:35 GMT 2024","206","Kore 78 New","api","v1 > Admin Operations > currencies","","","Get currency",""
"passed","Fri Oct 04 18:04:01 GMT 2024","Fri Oct 04 18:04:01 GMT 2024","196","Kore 78 New","api","v1 > Chart Of Account > Create Account","","","Create Chart Of Account - Empty Name Field",""
"passed","Fri Oct 04 18:03:35 GMT 2024","Fri Oct 04 18:03:36 GMT 2024","190","Kore 78 New","api","v1 > Admin Operations > organizations","","","Get organizations",""
"passed","Fri Oct 04 18:03:42 GMT 2024","Fri Oct 04 18:03:42 GMT 2024","199","Kore 78 New","api","v1 > limits","","","/api/v1/limits/product/:productId/currency/:currencyId/customer/:customerId",""
"failed","Fri Oct 04 18:04:02 GMT 2024","Fri Oct 04 18:04:02 GMT 2024","222","Kore 78 New","api","v1 > Chart Of Account > Add Feature To Account","","","Add Features To Account Type",""
"passed","Fri Oct 04 18:03:34 GMT 2024","Fri Oct 04 18:03:35 GMT 2024","229","Kore 78 New","api","v1 > Admin Operations > currencies","","","Add currency - Empty shortName",""
"passed","Fri Oct 04 18:03:50 GMT 2024","Fri Oct 04 18:03:51 GMT 2024","192","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/history",""
"failed","Fri Oct 04 18:03:57 GMT 2024","Fri Oct 04 18:03:57 GMT 2024","185","Kore 78 New","api","v1 > Dashboard APi > users > Complete 2FA","","","1c Complete 2FA setup",""
"passed","Fri Oct 04 18:03:53 GMT 2024","Fri Oct 04 18:03:53 GMT 2024","192","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/wallet/:walletId",""
"passed","Fri Oct 04 18:04:02 GMT 2024","Fri Oct 04 18:04:02 GMT 2024","199","Kore 78 New","api","v1 > Chart Of Account > Get Account Type ID","","","Get Account Type By ID - Invalid ID",""
"passed","Fri Oct 04 18:03:48 GMT 2024","Fri Oct 04 18:03:48 GMT 2024","191","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/vault/plans",""
"failed","Fri Oct 04 18:04:05 GMT 2024","Fri Oct 04 18:04:05 GMT 2024","319","Kore 78 New","api","v1 > Multi-Currency","","","Fx Transfer",""
"passed","Fri Oct 04 18:03:42 GMT 2024","Fri Oct 04 18:03:42 GMT 2024","221","Kore 78 New","api","v1 > limits","","","/api/v1/limits/customer/add",""
"passed","Fri Oct 04 18:03:57 GMT 2024","Fri Oct 04 18:03:57 GMT 2024","181","Kore 78 New","api","v1 > Dashboard APi > users > List All Users","","","7 List All Users",""
"passed","Fri Oct 04 18:03:40 GMT 2024","Fri Oct 04 18:03:40 GMT 2024","173","Kore 78 New","api","v1 > customers","","","/api/v1/customers/find/account-number",""
"passed","Fri Oct 04 18:03:49 GMT 2024","Fri Oct 04 18:03:49 GMT 2024","200","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/reverse",""
"passed","Fri Oct 04 18:03:41 GMT 2024","Fri Oct 04 18:03:41 GMT 2024","189","Kore 78 New","api","v1 > products","","","/api/v1/products/deactivate/:id",""
"passed","Fri Oct 04 18:03:44 GMT 2024","Fri Oct 04 18:03:44 GMT 2024","205","Kore 78 New","api","v1 > transaction-types","","","/api/v1/transaction-types/get/:id",""
"passed","Fri Oct 04 18:04:01 GMT 2024","Fri Oct 04 18:04:02 GMT 2024","259","Kore 78 New","api","v1 > Chart Of Account > Get Account Type","","","Get Account Types",""
"failed","Fri Oct 04 18:04:00 GMT 2024","Fri Oct 04 18:04:01 GMT 2024","199","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Get Role details",""
"passed","Fri Oct 04 18:03:36 GMT 2024","Fri Oct 04 18:03:36 GMT 2024","187","Kore 78 New","api","v1 > Admin Operations > organizations","","","Add organization - Users",""
"passed","Fri Oct 04 18:03:40 GMT 2024","Fri Oct 04 18:03:40 GMT 2024","196","Kore 78 New","api","v1 > nip > providus","","","Inflow",""
"passed","Fri Oct 04 18:03:34 GMT 2024","Fri Oct 04 18:03:34 GMT 2024","214","Kore 78 New","api","v1 > Admin Operations > currencies","","","Add currency - Empty Name",""
"passed","Fri Oct 04 18:03:47 GMT 2024","Fri Oct 04 18:03:47 GMT 2024","187","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add - Invalid Amount",""
"passed","Fri Oct 04 18:03:42 GMT 2024","Fri Oct 04 18:03:42 GMT 2024","204","Kore 78 New","api","v1 > limits","","","/api/v1/limits/customer/add",""
"passed","Fri Oct 04 18:03:55 GMT 2024","Fri Oct 04 18:03:55 GMT 2024","202","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/get",""
