"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145","Add Wallet To Account","Kore 78 New","Wed Feb 26 18:32:43 GMT 2025","passed","Wed Feb 26 18:32:43 GMT 2025","v1 > Chart Of Account","api","",""
"","574","Add country - country name exists","Kore 78 New","Wed Feb 26 18:32:23 GMT 2025","passed","Wed Feb 26 18:32:23 GMT 2025","v1 > Admin Operations > countries","api","",""
"","139","Create Vault - Empty Fields","Kore 78 New","Wed Feb 26 18:32:34 GMT 2025","failed","Wed Feb 26 18:32:34 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","147","Get Account Interest","Kore 78 New","Wed Feb 26 18:32:30 GMT 2025","passed","Wed Feb 26 18:32:30 GMT 2025","v1 > interests","api","",""
"","138","Update Status","Kore 78 New","Wed Feb 26 18:32:37 GMT 2025","passed","Wed Feb 26 18:32:37 GMT 2025","v1 > Dashboard APi > users","api","",""
"","132","Get All Country","Kore 78 New","Wed Feb 26 18:32:33 GMT 2025","passed","Wed Feb 26 18:32:33 GMT 2025","v1 > utility","api","",""
"","140","Get currency rate","Kore 78 New","Wed Feb 26 18:32:39 GMT 2025","failed","Wed Feb 26 18:32:39 GMT 2025","v1 > Multi-Currency","api","",""
"","137","Outflow","Kore 78 New","Wed Feb 26 18:32:31 GMT 2025","passed","Wed Feb 26 18:32:31 GMT 2025","v1 > nip > providus","api","",""
"","142","Add organization - Invallid Organization Name","Kore 78 New","Wed Feb 26 18:32:26 GMT 2025","passed","Wed Feb 26 18:32:26 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","137","Get Transaction Type - ID","Kore 78 New","Wed Feb 26 18:32:33 GMT 2025","passed","Wed Feb 26 18:32:33 GMT 2025","v1 > transaction-types","api","",""
"","143","Fx Transfer","Kore 78 New","Wed Feb 26 18:32:40 GMT 2025","failed","Wed Feb 26 18:32:40 GMT 2025","v1 > Multi-Currency","api","",""
