"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","Add Features To Account Type","Kore 78 New","Fri Mar 07 18:17:34 GMT 2025","failed","Fri Mar 07 18:17:34 GMT 2025","v1 > Chart Of Account > Add Feature To Account","api","",""
"","141","Add country - empty country code three","Kore 78 New","Fri Mar 07 18:17:18 GMT 2025","failed","Fri Mar 07 18:17:18 GMT 2025","v1 > Admin Operations > countries","api","",""
"","123","5. Ping Logged In User","Kore 78 New","Fri Mar 07 18:17:29 GMT 2025","passed","Fri Mar 07 18:17:29 GMT 2025","v1 > Dashboard APi > users > Ping Logged User","api","",""
"","599","Get all countries","Kore 78 New","Fri Mar 07 18:17:15 GMT 2025","passed","Fri Mar 07 18:17:16 GMT 2025","v1 > Admin Operations > countries","api","",""
"","130","Post Transactions","Kore 78 New","Fri Mar 07 18:17:27 GMT 2025","passed","Fri Mar 07 18:17:27 GMT 2025","v1 > wallets > transaction","api","",""
"","608","Fx USD - NGN Convert","Kore 78 New","Fri Mar 07 18:17:32 GMT 2025","passed","Fri Mar 07 18:17:33 GMT 2025","v1 > Multi-Currency","api","",""
"","131","Get Account Types","Kore 78 New","Fri Mar 07 18:17:33 GMT 2025","failed","Fri Mar 07 18:17:34 GMT 2025","v1 > Chart Of Account > Get Account Type","api","",""
"","139","Create Vault - Invalid Account Number","Kore 78 New","Fri Mar 07 18:17:26 GMT 2025","failed","Fri Mar 07 18:17:26 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","128","Get all permissions","Kore 78 New","Fri Mar 07 18:17:31 GMT 2025","passed","Fri Mar 07 18:17:31 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","137","Create Chart Of Account - Empty Name Field","Kore 78 New","Fri Mar 07 18:17:33 GMT 2025","failed","Fri Mar 07 18:17:33 GMT 2025","v1 > Chart Of Account > Create Account","api","",""
"","128","Update Status","Kore 78 New","Fri Mar 07 18:17:29 GMT 2025","passed","Fri Mar 07 18:17:29 GMT 2025","v1 > Dashboard APi > users","api","",""
"","142","Add currency - Empty shortName","Kore 78 New","Fri Mar 07 18:17:18 GMT 2025","passed","Fri Mar 07 18:17:18 GMT 2025","v1 > Admin Operations > currencies","api","",""
"","132","Get Account Type By ID - Invalid ID","Kore 78 New","Fri Mar 07 18:17:34 GMT 2025","failed","Fri Mar 07 18:17:34 GMT 2025","v1 > Chart Of Account > Get Account Type ID","api","",""
"","140","Add currency - Empty fields","Kore 78 New","Fri Mar 07 18:17:18 GMT 2025","failed","Fri Mar 07 18:17:18 GMT 2025","v1 > Admin Operations > currencies","api","",""
"","125","Add organization - Invallid Organization Key","Kore 78 New","Fri Mar 07 18:17:19 GMT 2025","passed","Fri Mar 07 18:17:20 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","134","/api/v1/products/u/add/organization/:organizationId","Kore 78 New","Fri Mar 07 18:17:30 GMT 2025","passed","Fri Mar 07 18:17:30 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","140","Update Limit","Kore 78 New","Fri Mar 07 18:17:25 GMT 2025","passed","Fri Mar 07 18:17:25 GMT 2025","v1 > limits","api","",""
"","140","EOD","Kore 78 New","Fri Mar 07 18:17:35 GMT 2025","failed","Fri Mar 07 18:17:35 GMT 2025","v1 > EOD","api","",""
"","129","Find Customer by Email - Invalid email","Kore 78 New","Fri Mar 07 18:17:23 GMT 2025","failed","Fri Mar 07 18:17:23 GMT 2025","v1 > customers","api","",""
"","127","Create Chart Of Account","Kore 78 New","Fri Mar 07 18:17:33 GMT 2025","failed","Fri Mar 07 18:17:33 GMT 2025","v1 > Chart Of Account > Create Account","api","",""
"","133","1c Complete 2FA setup","Kore 78 New","Fri Mar 07 18:17:28 GMT 2025","failed","Fri Mar 07 18:17:28 GMT 2025","v1 > Dashboard APi > users > Complete 2FA","api","",""
"","123","Get Account Interest","Kore 78 New","Fri Mar 07 18:17:23 GMT 2025","passed","Fri Mar 07 18:17:23 GMT 2025","v1 > interests","api","",""
"","134","Get Account Type Feature","Kore 78 New","Fri Mar 07 18:17:34 GMT 2025","failed","Fri Mar 07 18:17:35 GMT 2025","v1 > Chart Of Account","api","",""
"","203","Fx NGN - USD Convert","Kore 78 New","Fri Mar 07 18:17:33 GMT 2025","passed","Fri Mar 07 18:17:33 GMT 2025","v1 > Multi-Currency","api","",""
"","132","Add organization - Empty fields","Kore 78 New","Fri Mar 07 18:17:19 GMT 2025","passed","Fri Mar 07 18:17:19 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","123","Get customers","Kore 78 New","Fri Mar 07 18:17:22 GMT 2025","failed","Fri Mar 07 18:17:22 GMT 2025","v1 > customers","api","",""
"","141","Get customers - All types","Kore 78 New","Fri Mar 07 18:17:22 GMT 2025","failed","Fri Mar 07 18:17:22 GMT 2025","v1 > customers","api","",""
"","120","Get Customer Types","Kore 78 New","Fri Mar 07 18:17:26 GMT 2025","passed","Fri Mar 07 18:17:26 GMT 2025","v1 > utility","api","",""
"","124","Get Accrued Interest","Kore 78 New","Fri Mar 07 18:17:27 GMT 2025","failed","Fri Mar 07 18:17:27 GMT 2025","v1 > wallets > vault","api","",""
"","138","Create Vault - Empty Fields","Kore 78 New","Fri Mar 07 18:17:26 GMT 2025","failed","Fri Mar 07 18:17:27 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","510","Successfully Add Country","Kore 78 New","Fri Mar 07 18:17:16 GMT 2025","passed","Fri Mar 07 18:17:17 GMT 2025","v1 > Admin Operations > countries","api","",""
"","133","Create Account - Naira","Kore 78 New","Fri Mar 07 18:17:27 GMT 2025","passed","Fri Mar 07 18:17:28 GMT 2025","v1 > wallets > Create Account","api","",""
"","132","Create Vault - Invalid Amount","Kore 78 New","Fri Mar 07 18:17:26 GMT 2025","failed","Fri Mar 07 18:17:26 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","130","Transaction Requery","Kore 78 New","Fri Mar 07 18:17:27 GMT 2025","passed","Fri Mar 07 18:17:27 GMT 2025","v1 > wallets > transaction","api","",""
"","126","Update Customer - Empty First Name","Kore 78 New","Fri Mar 07 18:17:22 GMT 2025","passed","Fri Mar 07 18:17:22 GMT 2025","v1 > customers","api","",""
"","148","Create Customer - Empty Fields","Kore 78 New","Fri Mar 07 18:17:22 GMT 2025","failed","Fri Mar 07 18:17:22 GMT 2025","v1 > customers > Add Customer","api","",""
"","207","/api/v1/products/get","Kore 78 New","Fri Mar 07 18:17:30 GMT 2025","passed","Fri Mar 07 18:17:30 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","137","Get Role details","Kore 78 New","Fri Mar 07 18:17:31 GMT 2025","failed","Fri Mar 07 18:17:31 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","134","Get All Currencies","Kore 78 New","Fri Mar 07 18:17:26 GMT 2025","passed","Fri Mar 07 18:17:26 GMT 2025","v1 > utility","api","",""
"","126","Close Branch","Kore 78 New","Fri Mar 07 18:17:21 GMT 2025","failed","Fri Mar 07 18:17:21 GMT 2025","v1 > Branches","api","",""
"","156","Reactivate Currency Rate","Kore 78 New","Fri Mar 07 18:17:32 GMT 2025","failed","Fri Mar 07 18:17:32 GMT 2025","v1 > Multi-Currency","api","",""
"","122","Update Customer Limit","Kore 78 New","Fri Mar 07 18:17:25 GMT 2025","passed","Fri Mar 07 18:17:25 GMT 2025","v1 > limits","api","",""
"","130","7 List All Users","Kore 78 New","Fri Mar 07 18:17:29 GMT 2025","passed","Fri Mar 07 18:17:29 GMT 2025","v1 > Dashboard APi > users > List All Users","api","",""
"","127","Add new branch - No Authorization","Kore 78 New","Fri Mar 07 18:17:20 GMT 2025","passed","Fri Mar 07 18:17:20 GMT 2025","v1 > Branches","api","",""
"","127","Get Branch date created","Kore 78 New","Fri Mar 07 18:17:20 GMT 2025","failed","Fri Mar 07 18:17:21 GMT 2025","v1 > Branches","api","",""
"","157","4. Login as a User","Kore 78 New","Fri Mar 07 18:17:28 GMT 2025","passed","Fri Mar 07 18:17:28 GMT 2025","v1 > Dashboard APi > users > Login","api","",""
"","151","Update Customer","Kore 78 New","Fri Mar 07 18:17:22 GMT 2025","failed","Fri Mar 07 18:17:22 GMT 2025","v1 > customers","api","",""
"","184","Successfully Add currency","Kore 78 New","Fri Mar 07 18:17:18 GMT 2025","failed","Fri Mar 07 18:17:18 GMT 2025","v1 > Admin Operations > currencies","api","",""
"","129","Add Features To Account Type - Invalid GroupId","Kore 78 New","Fri Mar 07 18:17:34 GMT 2025","failed","Fri Mar 07 18:17:34 GMT 2025","v1 > Chart Of Account > Add Feature To Account","api","",""
"","135","Add new branch - Empty Branch Name","Kore 78 New","Fri Mar 07 18:17:20 GMT 2025","failed","Fri Mar 07 18:17:20 GMT 2025","v1 > Branches","api","",""
"","144","Add Features To Account Type - Invalid FeatureId","Kore 78 New","Fri Mar 07 18:17:34 GMT 2025","failed","Fri Mar 07 18:17:34 GMT 2025","v1 > Chart Of Account > Add Feature To Account","api","",""
"","126","Get Transaction History","Kore 78 New","Fri Mar 07 18:17:28 GMT 2025","passed","Fri Mar 07 18:17:28 GMT 2025","v1 > wallets","api","",""
"","125","Add organization - Invallid Organization Name","Kore 78 New","Fri Mar 07 18:17:19 GMT 2025","passed","Fri Mar 07 18:17:19 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","162","Inflow","Kore 78 New","Fri Mar 07 18:17:23 GMT 2025","passed","Fri Mar 07 18:17:23 GMT 2025","v1 > nip > providus","api","",""
"","187","Create Product","Kore 78 New","Fri Mar 07 18:17:24 GMT 2025","passed","Fri Mar 07 18:17:24 GMT 2025","v1 > products","api","",""
"","133","Add New currency rate","Kore 78 New","Fri Mar 07 18:17:31 GMT 2025","passed","Fri Mar 07 18:17:31 GMT 2025","v1 > Multi-Currency","api","",""
"","128","Get organization - User ID","Kore 78 New","Fri Mar 07 18:17:20 GMT 2025","passed","Fri Mar 07 18:17:20 GMT 2025","v1 > Admin Operations > organizations","api","",""
