"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205","Modify currency rate","Kore 78 New","Sun Jan 05 20:02:20 GMT 2025","passed","Sun Jan 05 20:02:21 GMT 2025","v1 > Multi-Currency","api","",""
"","155","/api/v1/products/u/add/organization/:organizationId","Kore 78 New","Sun Jan 05 20:02:16 GMT 2025","passed","Sun Jan 05 20:02:16 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","186","Create Customer - Invalid phoneNumber","Kore 78 New","Sun Jan 05 20:02:05 GMT 2025","passed","Sun Jan 05 20:02:05 GMT 2025","v1 > customers > Add Customer","api","",""
"","145","Get User details","Kore 78 New","Sun Jan 05 20:02:15 GMT 2025","passed","Sun Jan 05 20:02:15 GMT 2025","v1 > Dashboard APi > users","api","",""
"","153","Add organization","Kore 78 New","Sun Jan 05 20:02:03 GMT 2025","passed","Sun Jan 05 20:02:03 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","150","Get all permissions","Kore 78 New","Sun Jan 05 20:02:17 GMT 2025","passed","Sun Jan 05 20:02:17 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","154","Change my password","Kore 78 New","Sun Jan 05 20:02:15 GMT 2025","passed","Sun Jan 05 20:02:15 GMT 2025","v1 > Dashboard APi > users > Change Password","api","",""
"","209","Get currency","Kore 78 New","Sun Jan 05 20:02:02 GMT 2025","passed","Sun Jan 05 20:02:03 GMT 2025","v1 > Admin Operations > currencies","api","",""
"","154","Create Vault - Invalid tenor","Kore 78 New","Sun Jan 05 20:02:11 GMT 2025","passed","Sun Jan 05 20:02:11 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","229","/api/v1/products/get","Kore 78 New","Sun Jan 05 20:02:16 GMT 2025","passed","Sun Jan 05 20:02:17 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","165","Update Customer Limit","Kore 78 New","Sun Jan 05 20:02:09 GMT 2025","passed","Sun Jan 05 20:02:09 GMT 2025","v1 > limits","api","",""
"","153","Open Branch","Kore 78 New","Sun Jan 05 20:02:05 GMT 2025","failed","Sun Jan 05 20:02:05 GMT 2025","v1 > branches","api","",""
"","186","Add Features To Account Type","Kore 78 New","Sun Jan 05 20:02:19 GMT 2025","failed","Sun Jan 05 20:02:19 GMT 2025","v1 > Chart Of Account > Add Feature To Account","api","",""
"","167","Create a role","Kore 78 New","Sun Jan 05 20:02:17 GMT 2025","passed","Sun Jan 05 20:02:17 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","148","/api/v1/products/deactivate/:id","Kore 78 New","Sun Jan 05 20:02:16 GMT 2025","failed","Sun Jan 05 20:02:16 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","236","Get Accrued Interest","Kore 78 New","Sun Jan 05 20:02:12 GMT 2025","passed","Sun Jan 05 20:02:12 GMT 2025","v1 > wallets > vault","api","",""
"","158","Create Customer - Invalid countryId","Kore 78 New","Sun Jan 05 20:02:06 GMT 2025","passed","Sun Jan 05 20:02:06 GMT 2025","v1 > customers > Add Customer","api","",""
"","263","Add currency","Kore 78 New","Sun Jan 05 20:02:01 GMT 2025","failed","Sun Jan 05 20:02:02 GMT 2025","v1 > Admin Operations > currencies","api","",""
"","140","Transfer to other account","Kore 78 New","Sun Jan 05 20:02:13 GMT 2025","passed","Sun Jan 05 20:02:13 GMT 2025","v1 > wallets > transaction","api","",""
"","145","Get organization - Generate user key","Kore 78 New","Sun Jan 05 20:02:04 GMT 2025","passed","Sun Jan 05 20:02:04 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","194","Get Transaction History","Kore 78 New","Sun Jan 05 20:02:13 GMT 2025","passed","Sun Jan 05 20:02:14 GMT 2025","v1 > wallets","api","",""
"","195","Create Product","Kore 78 New","Sun Jan 05 20:02:07 GMT 2025","passed","Sun Jan 05 20:02:08 GMT 2025","v1 > products","api","",""
"","155","Create Vault - Invalid Amount","Kore 78 New","Sun Jan 05 20:02:11 GMT 2025","passed","Sun Jan 05 20:02:11 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","161","Create Customer - Invalid customerTypeId","Kore 78 New","Sun Jan 05 20:02:06 GMT 2025","passed","Sun Jan 05 20:02:06 GMT 2025","v1 > customers > Add Customer","api","",""
"","190","Add Wallet To Account","Kore 78 New","Sun Jan 05 20:02:19 GMT 2025","passed","Sun Jan 05 20:02:20 GMT 2025","v1 > Chart Of Account","api","",""
"","138","Get All Country","Kore 78 New","Sun Jan 05 20:02:10 GMT 2025","passed","Sun Jan 05 20:02:11 GMT 2025","v1 > utility","api","",""
