"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 18:04:04 GMT 2024","Fri Oct 25 18:04:04 GMT 2024","157","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/post/complete",""
"passed","Fri Oct 25 18:04:15 GMT 2024","Fri Oct 25 18:04:15 GMT 2024","221","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Get Role Permissions",""
"passed","Fri Oct 25 18:04:07 GMT 2024","Fri Oct 25 18:04:07 GMT 2024","174","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/search/email",""
"passed","Fri Oct 25 18:04:08 GMT 2024","Fri Oct 25 18:04:08 GMT 2024","157","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/restriction/types",""
"passed","Fri Oct 25 18:04:17 GMT 2024","Fri Oct 25 18:04:17 GMT 2024","199","Kore 78 New","api","v1 > Multi-Currency","","","Add New currency rate",""
"passed","Fri Oct 25 18:03:58 GMT 2024","Fri Oct 25 18:03:59 GMT 2024","219","Kore 78 New","api","v1 > limits","","","/api/v1/limits/product/:productId/currency/:currencyId/customer/:customerId",""
"passed","Fri Oct 25 18:04:12 GMT 2024","Fri Oct 25 18:04:12 GMT 2024","227","Kore 78 New","api","v1 > Dashboard APi > users","","","Get User details",""
"passed","Fri Oct 25 18:04:17 GMT 2024","Fri Oct 25 18:04:17 GMT 2024","161","Kore 78 New","api","v1 > Chart Of Account","","","Add Wallet To Account",""
"passed","Fri Oct 25 18:03:55 GMT 2024","Fri Oct 25 18:03:55 GMT 2024","154","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid customerTypeId",""
"passed","Fri Oct 25 18:04:13 GMT 2024","Fri Oct 25 18:04:14 GMT 2024","254","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Get All roles",""
"failed","Fri Oct 25 18:04:13 GMT 2024","Fri Oct 25 18:04:13 GMT 2024","138","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/deactivate/:id",""
"passed","Fri Oct 25 18:04:07 GMT 2024","Fri Oct 25 18:04:07 GMT 2024","176","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/wallet/:walletId",""
