"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129","Transaction Requery","Kore 78 New","Sun Jan 26 20:09:51 GMT 2025","passed","Sun Jan 26 20:09:51 GMT 2025","v1 > wallets > transaction","api","",""
"","122","Get User details","Kore 78 New","Sun Jan 26 20:09:53 GMT 2025","passed","Sun Jan 26 20:09:53 GMT 2025","v1 > Dashboard APi > users","api","",""
"","128","1b Confirm OTP for 2FA setup","Kore 78 New","Sun Jan 26 20:09:52 GMT 2025","failed","Sun Jan 26 20:09:52 GMT 2025","v1 > Dashboard APi > users > Confirm OTP for 2FA","api","",""
"","162","Get Transaction Type - ID","Kore 78 New","Sun Jan 26 20:09:49 GMT 2025","passed","Sun Jan 26 20:09:49 GMT 2025","v1 > transaction-types","api","",""
"","129","Get all permissions","Kore 78 New","Sun Jan 26 20:09:54 GMT 2025","passed","Sun Jan 26 20:09:54 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","154","Get Currency Limit","Kore 78 New","Sun Jan 26 20:09:48 GMT 2025","passed","Sun Jan 26 20:09:48 GMT 2025","v1 > limits","api","",""
"","122","Update Status","Kore 78 New","Sun Jan 26 20:09:53 GMT 2025","passed","Sun Jan 26 20:09:53 GMT 2025","v1 > Dashboard APi > users","api","",""
"","140","Add New currency rate","Kore 78 New","Sun Jan 26 20:09:57 GMT 2025","passed","Sun Jan 26 20:09:57 GMT 2025","v1 > Multi-Currency","api","",""
"","153","Create Vault - Invalid Account Number","Kore 78 New","Sun Jan 26 20:09:49 GMT 2025","passed","Sun Jan 26 20:09:49 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","149","Deactivate Currency Rate","Kore 78 New","Sun Jan 26 20:09:57 GMT 2025","passed","Sun Jan 26 20:09:58 GMT 2025","v1 > Multi-Currency","api","",""
"","179","Add Customer Limit","Kore 78 New","Sun Jan 26 20:09:47 GMT 2025","passed","Sun Jan 26 20:09:47 GMT 2025","v1 > limits","api","",""
"","153","Get Account Type Feature","Kore 78 New","Sun Jan 26 20:09:56 GMT 2025","passed","Sun Jan 26 20:09:57 GMT 2025","v1 > Chart Of Account","api","",""
"","135","Get Vault Plan","Kore 78 New","Sun Jan 26 20:09:50 GMT 2025","passed","Sun Jan 26 20:09:50 GMT 2025","v1 > wallets > vault","api","",""
"","142","Get customers - All types","Kore 78 New","Sun Jan 26 20:09:45 GMT 2025","passed","Sun Jan 26 20:09:45 GMT 2025","v1 > customers","api","",""
"","128","Get organization - Generate user key","Kore 78 New","Sun Jan 26 20:09:43 GMT 2025","passed","Sun Jan 26 20:09:44 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","139","Get Transaction History","Kore 78 New","Sun Jan 26 20:09:51 GMT 2025","passed","Sun Jan 26 20:09:51 GMT 2025","v1 > wallets","api","",""
"","159","Modify currency rate","Kore 78 New","Sun Jan 26 20:09:57 GMT 2025","passed","Sun Jan 26 20:09:57 GMT 2025","v1 > Multi-Currency","api","",""
"","130","6. Create a New User","Kore 78 New","Sun Jan 26 20:09:52 GMT 2025","passed","Sun Jan 26 20:09:52 GMT 2025","v1 > Dashboard APi > users > Create New User","api","",""
"","127","Get organization by ID","Kore 78 New","Sun Jan 26 20:09:43 GMT 2025","passed","Sun Jan 26 20:09:43 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","128","Create Chart Of Account - Empty Name Field","Kore 78 New","Sun Jan 26 20:09:55 GMT 2025","passed","Sun Jan 26 20:09:55 GMT 2025","v1 > Chart Of Account > Create Account","api","",""
"","129","Find A Customer","Kore 78 New","Sun Jan 26 20:09:46 GMT 2025","failed","Sun Jan 26 20:09:46 GMT 2025","v1 > customers","api","",""
"","132","Get Role details","Kore 78 New","Sun Jan 26 20:09:54 GMT 2025","failed","Sun Jan 26 20:09:55 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","151","Update Products","Kore 78 New","Sun Jan 26 20:09:47 GMT 2025","failed","Sun Jan 26 20:09:47 GMT 2025","v1 > products","api","",""
"","143","Create Customer - Empty Fields","Kore 78 New","Sun Jan 26 20:09:45 GMT 2025","failed","Sun Jan 26 20:09:45 GMT 2025","v1 > customers > Add Customer","api","",""
"","138","Post Transactions","Kore 78 New","Sun Jan 26 20:09:50 GMT 2025","passed","Sun Jan 26 20:09:51 GMT 2025","v1 > wallets > transaction","api","",""
"","560","Add country","Kore 78 New","Sun Jan 26 20:09:39 GMT 2025","failed","Sun Jan 26 20:09:40 GMT 2025","v1 > Admin Operations > countries","api","",""
"","128","Add organization - Users","Kore 78 New","Sun Jan 26 20:09:43 GMT 2025","passed","Sun Jan 26 20:09:43 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","174","Add currency - Invalid Name","Kore 78 New","Sun Jan 26 20:09:42 GMT 2025","passed","Sun Jan 26 20:09:42 GMT 2025","v1 > Admin Operations > currencies","api","",""
"","206","/api/v1/products/get","Kore 78 New","Sun Jan 26 20:09:54 GMT 2025","passed","Sun Jan 26 20:09:54 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","130","Create Vault - Invalid Amount","Kore 78 New","Sun Jan 26 20:09:49 GMT 2025","passed","Sun Jan 26 20:09:49 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","148","Create Customer - Success","Kore 78 New","Sun Jan 26 20:09:44 GMT 2025","passed","Sun Jan 26 20:09:44 GMT 2025","v1 > customers > Add Customer","api","",""
"","267","Get Accrued Interest","Kore 78 New","Sun Jan 26 20:09:50 GMT 2025","passed","Sun Jan 26 20:09:50 GMT 2025","v1 > wallets > vault","api","",""
"","128","/api/v1/products/u/add/organization/:organizationId","Kore 78 New","Sun Jan 26 20:09:53 GMT 2025","passed","Sun Jan 26 20:09:53 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","127","Update Role Permissions","Kore 78 New","Sun Jan 26 20:09:55 GMT 2025","failed","Sun Jan 26 20:09:55 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","134","Update Customer Limit","Kore 78 New","Sun Jan 26 20:09:47 GMT 2025","passed","Sun Jan 26 20:09:48 GMT 2025","v1 > limits","api","",""
"","291","EOD","Kore 78 New","Sun Jan 26 20:09:58 GMT 2025","passed","Sun Jan 26 20:09:58 GMT 2025","v1 > EOD","api","",""
"","299","Get Account Interest","Kore 78 New","Sun Jan 26 20:09:46 GMT 2025","passed","Sun Jan 26 20:09:46 GMT 2025","v1 > interests","api","",""
"","132","/api/v1/products/activate/:id","Kore 78 New","Sun Jan 26 20:09:53 GMT 2025","failed","Sun Jan 26 20:09:54 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","119","Get Auth User","Kore 78 New","Sun Jan 26 20:09:53 GMT 2025","passed","Sun Jan 26 20:09:53 GMT 2025","v1 > Dashboard APi > users","api","",""
"","139","Create Vault - Invalid tenor","Kore 78 New","Sun Jan 26 20:09:49 GMT 2025","passed","Sun Jan 26 20:09:50 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","145","Get organizations","Kore 78 New","Sun Jan 26 20:09:43 GMT 2025","passed","Sun Jan 26 20:09:43 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","165","Get Branches","Kore 78 New","Sun Jan 26 20:09:44 GMT 2025","passed","Sun Jan 26 20:09:44 GMT 2025","v1 > branches","api","",""
"","261","Preliquidate","Kore 78 New","Sun Jan 26 20:09:50 GMT 2025","passed","Sun Jan 26 20:09:50 GMT 2025","v1 > wallets > vault > Preliquidate","api","",""
"","130","Get customers","Kore 78 New","Sun Jan 26 20:09:45 GMT 2025","failed","Sun Jan 26 20:09:45 GMT 2025","v1 > customers","api","",""
"","160","Inflow","Kore 78 New","Sun Jan 26 20:09:46 GMT 2025","passed","Sun Jan 26 20:09:46 GMT 2025","v1 > nip > providus","api","",""
"","479","Add country - Incorrect name","Kore 78 New","Sun Jan 26 20:09:40 GMT 2025","passed","Sun Jan 26 20:09:40 GMT 2025","v1 > Admin Operations > countries","api","",""
"","138","Outflow","Kore 78 New","Sun Jan 26 20:09:46 GMT 2025","passed","Sun Jan 26 20:09:46 GMT 2025","v1 > nip > providus","api","",""
"","126","Close Branch","Kore 78 New","Sun Jan 26 20:09:44 GMT 2025","failed","Sun Jan 26 20:09:44 GMT 2025","v1 > branches","api","",""
"","122","Get All Country","Kore 78 New","Sun Jan 26 20:09:49 GMT 2025","passed","Sun Jan 26 20:09:49 GMT 2025","v1 > utility","api","",""
"","473","Add country - Incorrect country code two","Kore 78 New","Sun Jan 26 20:09:40 GMT 2025","passed","Sun Jan 26 20:09:41 GMT 2025","v1 > Admin Operations > countries","api","",""
"","145","Reactivate Currency Rate","Kore 78 New","Sun Jan 26 20:09:57 GMT 2025","passed","Sun Jan 26 20:09:57 GMT 2025","v1 > Multi-Currency","api","",""
"","124","Edit User","Kore 78 New","Sun Jan 26 20:09:53 GMT 2025","passed","Sun Jan 26 20:09:53 GMT 2025","v1 > Dashboard APi > users","api","",""
