"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 22 15:49:47 GMT 2024","Thu Aug 22 15:49:48 GMT 2024","784","Kore 78","Core APIS","Account > Vault > Get Funds","","","Get Vault Plans",""
"passed","Thu Aug 22 15:49:58 GMT 2024","Thu Aug 22 15:49:58 GMT 2024","175","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Add account feature to account type with invalid featureId",""
"failed","Thu Aug 22 15:49:54 GMT 2024","Thu Aug 22 15:49:55 GMT 2024","185","Kore 78","Core APIS","Customer","","","Add Customer with invalid phoneNumber",""
"passed","Thu Aug 22 15:49:54 GMT 2024","Thu Aug 22 15:49:54 GMT 2024","191","Kore 78","Core APIS","Customer","","","Add Customer",""
"passed","Thu Aug 22 15:49:57 GMT 2024","Thu Aug 22 15:49:57 GMT 2024","176","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Create Account Type with empty fields",""
"failed","Thu Aug 22 15:49:53 GMT 2024","Thu Aug 22 15:49:53 GMT 2024","182","Kore 78","Core APIS","Account > Create Account","","","Create Account with name as empty field",""
"failed","Thu Aug 22 15:49:56 GMT 2024","Thu Aug 22 15:49:56 GMT 2024","183","Kore 78","Core APIS","Product","","","Create Product with a duplicate product description but a different product name",""
"failed","Thu Aug 22 15:49:56 GMT 2024","Thu Aug 22 15:49:56 GMT 2024","185","Kore 78","Core APIS","Product","","","Create Product with a duplicate product name with a different direction",""
"failed","Thu Aug 22 15:49:54 GMT 2024","Thu Aug 22 15:49:54 GMT 2024","200","Kore 78","Core APIS","Customer","","","Add Customer with invalid DOB format",""
"failed","Thu Aug 22 15:49:56 GMT 2024","Thu Aug 22 15:49:56 GMT 2024","187","Kore 78","Core APIS","Product","","","Get Product",""
"passed","Thu Aug 22 15:49:58 GMT 2024","Thu Aug 22 15:49:58 GMT 2024","183","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Get Account Features",""
"passed","Thu Aug 22 15:49:49 GMT 2024","Thu Aug 22 15:49:49 GMT 2024","183","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with amount as empty field",""
"passed","Thu Aug 22 15:49:57 GMT 2024","Thu Aug 22 15:49:58 GMT 2024","180","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Get Account Type by Id with invalid id",""
"passed","Thu Aug 22 15:49:52 GMT 2024","Thu Aug 22 15:49:52 GMT 2024","184","Kore 78","Core APIS","Account > Create Account","","","Create Account with name as number",""
"failed","Thu Aug 22 15:49:51 GMT 2024","Thu Aug 22 15:49:51 GMT 2024","185","Kore 78","Core APIS","Account > Create Account","","","Create Account with invalid customerId",""
"failed","Thu Aug 22 15:49:57 GMT 2024","Thu Aug 22 15:49:57 GMT 2024","182","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Get Accounts (Wallet group))",""
"passed","Thu Aug 22 15:49:51 GMT 2024","Thu Aug 22 15:49:51 GMT 2024","193","Kore 78","Core APIS","Account > Create Account","","","Create Account invalid wallet group Id",""
"passed","Thu Aug 22 15:49:56 GMT 2024","Thu Aug 22 15:49:57 GMT 2024","198","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Create Account Type",""
"failed","Thu Aug 22 15:49:51 GMT 2024","Thu Aug 22 15:49:51 GMT 2024","184","Kore 78","Core APIS","Account > Create Account","","","Create Account with empty customerId",""
"failed","Thu Aug 22 15:49:52 GMT 2024","Thu Aug 22 15:49:52 GMT 2024","180","Kore 78","Core APIS","Account > Create Account","","","Create Account with invalid currency Id",""
"passed","Thu Aug 22 15:49:50 GMT 2024","Thu Aug 22 15:49:51 GMT 2024","184","Kore 78","Core APIS","Account > End of Day","","","Get Accounts Copy",""
"failed","Thu Aug 22 15:49:53 GMT 2024","Thu Aug 22 15:49:54 GMT 2024","183","Kore 78","Core APIS","Account > Get Account","","","Non Exist ID - Get Accounts",""
"failed","Thu Aug 22 15:49:52 GMT 2024","Thu Aug 22 15:49:52 GMT 2024","188","Kore 78","Core APIS","Account > Create Account","","","Create Account with empty currency Id",""
"failed","Thu Aug 22 15:49:55 GMT 2024","Thu Aug 22 15:49:55 GMT 2024","185","Kore 78","Core APIS","Product","","","Create Product",""
"passed","Thu Aug 22 15:49:50 GMT 2024","Thu Aug 22 15:49:50 GMT 2024","184","Kore 78","Core APIS","Account > Vault > Pre-Liquidate","","","Pre-Liquidate",""
"failed","Thu Aug 22 15:49:52 GMT 2024","Thu Aug 22 15:49:53 GMT 2024","181","Kore 78","Core APIS","Account > Create Account","","","Create Account with name as compound name",""
"passed","Thu Aug 22 15:49:50 GMT 2024","Thu Aug 22 15:49:50 GMT 2024","181","Kore 78","Core APIS","Account > Vault > Interest Accrured","","","Interest Accrued",""
"passed","Thu Aug 22 15:49:51 GMT 2024","Thu Aug 22 15:49:51 GMT 2024","192","Kore 78","Core APIS","Account > Create Account","","","Create Account",""
"passed","Thu Aug 22 15:49:48 GMT 2024","Thu Aug 22 15:49:49 GMT 2024","186","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with amount as alphanumeric value",""
"passed","Thu Aug 22 15:49:55 GMT 2024","Thu Aug 22 15:49:55 GMT 2024","186","Kore 78","Core APIS","Customer","","","Get Customer with invalid id",""
"failed","Thu Aug 22 15:49:53 GMT 2024","Thu Aug 22 15:49:53 GMT 2024","186","Kore 78","Core APIS","Account > Get Account","","","Get Accounts",""
"passed","Thu Aug 22 15:49:48 GMT 2024","Thu Aug 22 15:49:48 GMT 2024","193","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with account to debit as empty string",""
"passed","Thu Aug 22 15:49:49 GMT 2024","Thu Aug 22 15:49:50 GMT 2024","656","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with tenor as empty field",""
"failed","Thu Aug 22 15:49:55 GMT 2024","Thu Aug 22 15:49:56 GMT 2024","179","Kore 78","Core APIS","Product","","","Create Product with a duplicate product name",""
"passed","Thu Aug 22 15:49:48 GMT 2024","Thu Aug 22 15:49:48 GMT 2024","192","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with account to debit as number",""
"failed","Thu Aug 22 15:49:56 GMT 2024","Thu Aug 22 15:49:56 GMT 2024","185","Kore 78","Core APIS","Product","","","Create Product with empty fields",""
"passed","Thu Aug 22 15:49:57 GMT 2024","Thu Aug 22 15:49:57 GMT 2024","179","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Get Account Type by Id",""
"passed","Thu Aug 22 15:49:49 GMT 2024","Thu Aug 22 15:49:49 GMT 2024","189","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with tenor as alphanumeric value",""
"failed","Thu Aug 22 15:49:54 GMT 2024","Thu Aug 22 15:49:54 GMT 2024","184","Kore 78","Core APIS","Customer","","","Add Customer with invalid countryId",""
"failed","Thu Aug 22 15:49:58 GMT 2024","Thu Aug 22 15:49:58 GMT 2024","186","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Add account feature to account type with empty fields",""
"passed","Thu Aug 22 15:49:49 GMT 2024","Thu Aug 22 15:49:49 GMT 2024","180","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with tenor as a string",""
"failed","Thu Aug 22 15:49:52 GMT 2024","Thu Aug 22 15:49:52 GMT 2024","181","Kore 78","Core APIS","Account > Create Account","","","Create Account with empty wallet classification Id",""
"passed","Thu Aug 22 15:49:57 GMT 2024","Thu Aug 22 15:49:57 GMT 2024","185","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Create Account Type with duplicate name",""
"passed","Thu Aug 22 15:49:58 GMT 2024","Thu Aug 22 15:49:58 GMT 2024","178","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Add account feature to account type",""
"failed","Thu Aug 22 15:49:51 GMT 2024","Thu Aug 22 15:49:52 GMT 2024","186","Kore 78","Core APIS","Account > Create Account","","","Create Account with invalid wallet classification Id",""
"passed","Thu Aug 22 15:49:48 GMT 2024","Thu Aug 22 15:49:48 GMT 2024","209","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault",""
