"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145","/api/v1/products/update","Kore 78 New","Wed Feb 19 18:30:39 GMT 2025","passed","Wed Feb 19 18:30:39 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","130","Get Accrued Interest","Kore 78 New","Wed Feb 19 18:30:36 GMT 2025","failed","Wed Feb 19 18:30:36 GMT 2025","v1 > wallets > vault","api","",""
"","129","Create Account - Dollars","Kore 78 New","Wed Feb 19 18:30:37 GMT 2025","passed","Wed Feb 19 18:30:37 GMT 2025","v1 > wallets > Create Account","api","",""
"","127","Create Customer - Empty Fields","Kore 78 New","Wed Feb 19 18:30:31 GMT 2025","failed","Wed Feb 19 18:30:31 GMT 2025","v1 > customers > Add Customer","api","",""
"","133","Get all permissions","Kore 78 New","Wed Feb 19 18:30:40 GMT 2025","passed","Wed Feb 19 18:30:40 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","127","Add Features To Account Type","Kore 78 New","Wed Feb 19 18:30:43 GMT 2025","failed","Wed Feb 19 18:30:43 GMT 2025","v1 > Chart Of Account > Add Feature To Account","api","",""
"","129","Get customers","Kore 78 New","Wed Feb 19 18:30:31 GMT 2025","failed","Wed Feb 19 18:30:31 GMT 2025","v1 > customers","api","",""
"","141","Get All Currencies","Kore 78 New","Wed Feb 19 18:30:35 GMT 2025","passed","Wed Feb 19 18:30:35 GMT 2025","v1 > utility","api","",""
"","132","Add Features To Account Type - Invalid FeatureId","Kore 78 New","Wed Feb 19 18:30:43 GMT 2025","failed","Wed Feb 19 18:30:43 GMT 2025","v1 > Chart Of Account > Add Feature To Account","api","",""
"","121","Update Status","Kore 78 New","Wed Feb 19 18:30:38 GMT 2025","passed","Wed Feb 19 18:30:39 GMT 2025","v1 > Dashboard APi > users","api","",""
"","138","Create Customer - Invalid countryId","Kore 78 New","Wed Feb 19 18:30:31 GMT 2025","failed","Wed Feb 19 18:30:31 GMT 2025","v1 > customers > Add Customer","api","",""
"","127","Deactivate Product","Kore 78 New","Wed Feb 19 18:30:33 GMT 2025","passed","Wed Feb 19 18:30:33 GMT 2025","v1 > products","api","",""
"","130","Get organization - User ID","Kore 78 New","Wed Feb 19 18:30:29 GMT 2025","passed","Wed Feb 19 18:30:29 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","126","Get Limit","Kore 78 New","Wed Feb 19 18:30:34 GMT 2025","failed","Wed Feb 19 18:30:34 GMT 2025","v1 > limits","api","",""
"","558","Add country - country name exists","Kore 78 New","Wed Feb 19 18:30:25 GMT 2025","passed","Wed Feb 19 18:30:26 GMT 2025","v1 > Admin Operations > countries","api","",""
"","128","Outflow","Kore 78 New","Wed Feb 19 18:30:33 GMT 2025","passed","Wed Feb 19 18:30:33 GMT 2025","v1 > nip > providus","api","",""
"","124","Find Customer by Email","Kore 78 New","Wed Feb 19 18:30:32 GMT 2025","failed","Wed Feb 19 18:30:32 GMT 2025","v1 > customers","api","",""
"","123","Edit User","Kore 78 New","Wed Feb 19 18:30:38 GMT 2025","passed","Wed Feb 19 18:30:38 GMT 2025","v1 > Dashboard APi > users","api","",""
"","116","Get Customer Types","Kore 78 New","Wed Feb 19 18:30:35 GMT 2025","passed","Wed Feb 19 18:30:35 GMT 2025","v1 > utility","api","",""
"","122","Get Account Interest","Kore 78 New","Wed Feb 19 18:30:32 GMT 2025","passed","Wed Feb 19 18:30:32 GMT 2025","v1 > interests","api","",""
"","122","Close Branch","Kore 78 New","Wed Feb 19 18:30:30 GMT 2025","failed","Wed Feb 19 18:30:30 GMT 2025","v1 > Branches","api","",""
"","156","Add country - empty country code two","Kore 78 New","Wed Feb 19 18:30:27 GMT 2025","failed","Wed Feb 19 18:30:27 GMT 2025","v1 > Admin Operations > countries","api","",""
"","274","Fx NGN - USD Convert","Kore 78 New","Wed Feb 19 18:30:42 GMT 2025","passed","Wed Feb 19 18:30:42 GMT 2025","v1 > Multi-Currency","api","",""
"","138","Create Vault - Empty Fields","Kore 78 New","Wed Feb 19 18:30:36 GMT 2025","failed","Wed Feb 19 18:30:36 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","122","Get User details","Kore 78 New","Wed Feb 19 18:30:38 GMT 2025","passed","Wed Feb 19 18:30:38 GMT 2025","v1 > Dashboard APi > users","api","",""
"","126","Get All roles","Kore 78 New","Wed Feb 19 18:30:39 GMT 2025","failed","Wed Feb 19 18:30:40 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","122","Change my password","Kore 78 New","Wed Feb 19 18:30:38 GMT 2025","passed","Wed Feb 19 18:30:38 GMT 2025","v1 > Dashboard APi > users > Change Password","api","",""
"","127","Update Customer Limit","Kore 78 New","Wed Feb 19 18:30:34 GMT 2025","passed","Wed Feb 19 18:30:34 GMT 2025","v1 > limits","api","",""
"","134","Create Account - Naira","Kore 78 New","Wed Feb 19 18:30:36 GMT 2025","passed","Wed Feb 19 18:30:37 GMT 2025","v1 > wallets > Create Account","api","",""
"","124","Find Customer by Email - Invalid email","Kore 78 New","Wed Feb 19 18:30:32 GMT 2025","failed","Wed Feb 19 18:30:32 GMT 2025","v1 > customers","api","",""
"","138","/api/v1/products/u/add/organization/:organizationId","Kore 78 New","Wed Feb 19 18:30:39 GMT 2025","passed","Wed Feb 19 18:30:39 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","131","Get currency rate","Kore 78 New","Wed Feb 19 18:30:41 GMT 2025","failed","Wed Feb 19 18:30:41 GMT 2025","v1 > Multi-Currency","api","",""
"","133","Create Customer - compound name","Kore 78 New","Wed Feb 19 18:30:31 GMT 2025","failed","Wed Feb 19 18:30:31 GMT 2025","v1 > customers > Add Customer","api","",""
"","121","Find Customer by Account Number Copy","Kore 78 New","Wed Feb 19 18:30:32 GMT 2025","passed","Wed Feb 19 18:30:32 GMT 2025","v1 > customers","api","",""
"","129","Add organization - Invallid Organization Name","Kore 78 New","Wed Feb 19 18:30:29 GMT 2025","passed","Wed Feb 19 18:30:29 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","128","Get Transaction Types","Kore 78 New","Wed Feb 19 18:30:34 GMT 2025","passed","Wed Feb 19 18:30:34 GMT 2025","v1 > transaction-types","api","",""
"","159","Get currency","Kore 78 New","Wed Feb 19 18:30:28 GMT 2025","passed","Wed Feb 19 18:30:28 GMT 2025","v1 > Admin Operations > currencies","api","",""
"","128","Create Customer - Invalid phoneNumber","Kore 78 New","Wed Feb 19 18:30:30 GMT 2025","failed","Wed Feb 19 18:30:31 GMT 2025","v1 > customers > Add Customer","api","",""
"","122","5. Ping Logged In User","Kore 78 New","Wed Feb 19 18:30:38 GMT 2025","passed","Wed Feb 19 18:30:38 GMT 2025","v1 > Dashboard APi > users > Ping Logged User","api","",""
"","634","Fx USD - NGN Convert","Kore 78 New","Wed Feb 19 18:30:41 GMT 2025","passed","Wed Feb 19 18:30:42 GMT 2025","v1 > Multi-Currency","api","",""
"","138","Create Vault - Invalid tenor","Kore 78 New","Wed Feb 19 18:30:35 GMT 2025","failed","Wed Feb 19 18:30:36 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","125","Get Branch date created","Kore 78 New","Wed Feb 19 18:30:30 GMT 2025","failed","Wed Feb 19 18:30:30 GMT 2025","v1 > Branches","api","",""
"","149","Add currency - Empty fields","Kore 78 New","Wed Feb 19 18:30:28 GMT 2025","failed","Wed Feb 19 18:30:28 GMT 2025","v1 > Admin Operations > currencies","api","",""
"","126","Get Account Type By ID - Invalid ID","Kore 78 New","Wed Feb 19 18:30:43 GMT 2025","failed","Wed Feb 19 18:30:43 GMT 2025","v1 > Chart Of Account > Get Account Type ID","api","",""
"","133","Add new branch - Invalid Country ID","Kore 78 New","Wed Feb 19 18:30:29 GMT 2025","failed","Wed Feb 19 18:30:29 GMT 2025","v1 > Branches","api","",""
"","125","Add Wallet To Account","Kore 78 New","Wed Feb 19 18:30:43 GMT 2025","passed","Wed Feb 19 18:30:44 GMT 2025","v1 > Chart Of Account","api","",""
"","130","Get Transaction Type - ID","Kore 78 New","Wed Feb 19 18:30:34 GMT 2025","passed","Wed Feb 19 18:30:35 GMT 2025","v1 > transaction-types","api","",""
"","136","Create Vault","Kore 78 New","Wed Feb 19 18:30:35 GMT 2025","failed","Wed Feb 19 18:30:35 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
