"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","231","/api/v1/wallets/get/restriction/types","Kore 78 New","Fri Nov 08 18:03:59 GMT 2024","passed","Fri Nov 08 18:03:59 GMT 2024","v1 > wallets","api","",""
"","311","/api/v1/wallets/vault/add - Invalid Account Number","Kore 78 New","Fri Nov 08 18:03:52 GMT 2024","passed","Fri Nov 08 18:03:52 GMT 2024","v1 > wallets > vault > Create Vault","api","",""
"","234","/api/v1/walletgroups/add","Kore 78 New","Fri Nov 08 18:04:01 GMT 2024","passed","Fri Nov 08 18:04:01 GMT 2024","v1 > walletgroups","api","",""
"","174","/api/v1/utility/countries/get","Kore 78 New","Fri Nov 08 18:03:50 GMT 2024","passed","Fri Nov 08 18:03:50 GMT 2024","v1 > utility","api","",""
"","286","/api/v1/wallets/wallet/transaction/post","Kore 78 New","Fri Nov 08 18:03:54 GMT 2024","passed","Fri Nov 08 18:03:55 GMT 2024","v1 > wallets > transaction","api","",""
"","191","Get Auth User","Kore 78 New","Fri Nov 08 18:04:04 GMT 2024","passed","Fri Nov 08 18:04:04 GMT 2024","v1 > Dashboard APi > users","api","",""
"","226","/api/v1/walletgroups/walletfeatures/get","Kore 78 New","Fri Nov 08 18:04:02 GMT 2024","passed","Fri Nov 08 18:04:02 GMT 2024","v1 > walletgroups","api","",""
"","209","/api/v1/customers/add - Invalid customerTypeId","Kore 78 New","Fri Nov 08 18:03:43 GMT 2024","passed","Fri Nov 08 18:03:43 GMT 2024","v1 > customers > Add Customer","api","",""
"","224","7 List All Users","Kore 78 New","Fri Nov 08 18:04:04 GMT 2024","passed","Fri Nov 08 18:04:04 GMT 2024","v1 > Dashboard APi > users > List All Users","api","",""
"","224","/api/v1/wallets/can/close/account/:account","Kore 78 New","Fri Nov 08 18:03:57 GMT 2024","passed","Fri Nov 08 18:03:57 GMT 2024","v1 > wallets","api","",""
"","193","Get Account Type By ID","Kore 78 New","Fri Nov 08 18:04:09 GMT 2024","passed","Fri Nov 08 18:04:09 GMT 2024","v1 > Chart Of Account > Get Account Type ID","api","",""
"","206","/api/v1/wallets/get/customer/:customerId/wallet/:walletId","Kore 78 New","Fri Nov 08 18:03:58 GMT 2024","passed","Fri Nov 08 18:03:58 GMT 2024","v1 > wallets","api","",""
"","179","Add organization - wallet","Kore 78 New","Fri Nov 08 18:03:39 GMT 2024","passed","Fri Nov 08 18:03:39 GMT 2024","v1 > Admin Operations > organizations","api","",""
"","235","6. Create a New User","Kore 78 New","Fri Nov 08 18:04:03 GMT 2024","passed","Fri Nov 08 18:04:03 GMT 2024","v1 > Dashboard APi > users > Create New User","api","",""
"","174","/api/v1/wallets/users/account-number/history","Kore 78 New","Fri Nov 08 18:03:50 GMT 2024","passed","Fri Nov 08 18:03:51 GMT 2024","v1 > wallets > users","api","",""
"","258","EOD","Kore 78 New","Fri Nov 08 18:04:12 GMT 2024","passed","Fri Nov 08 18:04:13 GMT 2024","v1 > EOD","api","",""
"","270","/api/v1/products/get","Kore 78 New","Fri Nov 08 18:03:46 GMT 2024","passed","Fri Nov 08 18:03:47 GMT 2024","v1 > products","api","",""
"","224","Add country - Empty fields","Kore 78 New","Fri Nov 08 18:03:38 GMT 2024","failed","Fri Nov 08 18:03:38 GMT 2024","v1 > Admin Operations > countries","api","",""
"","198","/api/v1/wallets/vault/plans","Kore 78 New","Fri Nov 08 18:03:53 GMT 2024","passed","Fri Nov 08 18:03:53 GMT 2024","v1 > wallets > vault","api","",""
"","178","Transfer to other account","Kore 78 New","Fri Nov 08 18:03:56 GMT 2024","passed","Fri Nov 08 18:03:56 GMT 2024","v1 > wallets > transaction","api","",""
"","193","/api/v1/walletgroups/:id/wallet/:walletId/add","Kore 78 New","Fri Nov 08 18:04:02 GMT 2024","passed","Fri Nov 08 18:04:02 GMT 2024","v1 > walletgroups","api","",""
"","242","/api/v1/walletgroups/get/:id","Kore 78 New","Fri Nov 08 18:04:01 GMT 2024","passed","Fri Nov 08 18:04:02 GMT 2024","v1 > walletgroups","api","",""
"","235","Get currency","Kore 78 New","Fri Nov 08 18:03:39 GMT 2024","passed","Fri Nov 08 18:03:39 GMT 2024","v1 > Admin Operations > currencies","api","",""
"","197","/api/v1/wallets/end-of-day/branch/:branchCode","Kore 78 New","Fri Nov 08 18:03:57 GMT 2024","passed","Fri Nov 08 18:03:58 GMT 2024","v1 > wallets","api","",""
"","210","Add currency - Empty Name","Kore 78 New","Fri Nov 08 18:03:38 GMT 2024","passed","Fri Nov 08 18:03:38 GMT 2024","v1 > Admin Operations > currencies","api","",""
"","188","Close Branch","Kore 78 New","Fri Nov 08 18:03:41 GMT 2024","failed","Fri Nov 08 18:03:42 GMT 2024","v1 > branches","api","",""
"","174","/api/v1/customers/find/account-number","Kore 78 New","Fri Nov 08 18:03:45 GMT 2024","passed","Fri Nov 08 18:03:45 GMT 2024","v1 > customers","api","",""
"","238","/api/v1/wallets/get/wallet/account/:accountNumber","Kore 78 New","Fri Nov 08 18:03:59 GMT 2024","passed","Fri Nov 08 18:03:59 GMT 2024","v1 > wallets","api","",""
"","184","/api/v1/wallets/wallet/transaction/post/complete","Kore 78 New","Fri Nov 08 18:03:54 GMT 2024","passed","Fri Nov 08 18:03:54 GMT 2024","v1 > wallets > transaction","api","",""
"","569","Add country - Incorrect name","Kore 78 New","Fri Nov 08 18:03:36 GMT 2024","passed","Fri Nov 08 18:03:36 GMT 2024","v1 > Admin Operations > countries","api","",""
