"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 18 18:08:56 GMT 2024","Wed Sep 18 18:08:56 GMT 2024","209","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add - Invalid tenor",""
"passed","Wed Sep 18 18:09:02 GMT 2024","Wed Sep 18 18:09:03 GMT 2024","246","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/restriction/types",""
"passed","Wed Sep 18 18:09:01 GMT 2024","Wed Sep 18 18:09:01 GMT 2024","273","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/search/email",""
"passed","Wed Sep 18 18:09:00 GMT 2024","Wed Sep 18 18:09:01 GMT 2024","214","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/freeze",""
"passed","Wed Sep 18 18:08:59 GMT 2024","Wed Sep 18 18:08:59 GMT 2024","216","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/history",""
"passed","Wed Sep 18 18:08:51 GMT 2024","Wed Sep 18 18:08:52 GMT 2024","179","Kore 78 New","api","v1 > teams","","","/api/v1/teams/u/my-teams",""
"passed","Wed Sep 18 18:08:42 GMT 2024","Wed Sep 18 18:08:42 GMT 2024","210","Kore 78 New","api","v1 > Admin Operations > currencies","","","/api/v1/currencies/get",""
"passed","Wed Sep 18 18:09:14 GMT 2024","Wed Sep 18 18:09:14 GMT 2024","219","Kore 78 New","api","v1 > Multi-Currency","","","Reactivate Currency Rate",""
"passed","Wed Sep 18 18:08:50 GMT 2024","Wed Sep 18 18:08:50 GMT 2024","239","Kore 78 New","api","v1 > limits","","","/api/v1/limits/customer/add",""
"passed","Wed Sep 18 18:08:44 GMT 2024","Wed Sep 18 18:08:44 GMT 2024","216","Kore 78 New","api","v1 > branches","","","Get Branches",""
"passed","Wed Sep 18 18:08:53 GMT 2024","Wed Sep 18 18:08:53 GMT 2024","186","Kore 78 New","api","v1 > utility","","","/api/v1/utility/countries/get",""
"passed","Wed Sep 18 18:08:50 GMT 2024","Wed Sep 18 18:08:50 GMT 2024","223","Kore 78 New","api","v1 > limits","","","/api/v1/limits/customer/add",""
"broken","Wed Sep 18 18:09:06 GMT 2024","Wed Sep 18 18:09:06 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty Password",""
"passed","Wed Sep 18 18:08:56 GMT 2024","Wed Sep 18 18:08:57 GMT 2024","175","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/vault/interests/accrued/account/:accountNumber",""
"broken","Wed Sep 18 18:09:06 GMT 2024","Wed Sep 18 18:09:06 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty Email",""
"passed","Wed Sep 18 18:09:05 GMT 2024","Wed Sep 18 18:09:05 GMT 2024","207","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/get/:id",""
"failed","Wed Sep 18 18:08:55 GMT 2024","Wed Sep 18 18:08:55 GMT 2024","190","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add",""
"passed","Wed Sep 18 18:08:47 GMT 2024","Wed Sep 18 18:08:48 GMT 2024","208","Kore 78 New","api","v1 > interests","","","Get Account Interest",""
"passed","Wed Sep 18 18:09:00 GMT 2024","Wed Sep 18 18:09:00 GMT 2024","230","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/close",""
"passed","Wed Sep 18 18:08:57 GMT 2024","Wed Sep 18 18:08:57 GMT 2024","177","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/organization/:organizationId/summary",""
"passed","Wed Sep 18 18:08:50 GMT 2024","Wed Sep 18 18:08:50 GMT 2024","235","Kore 78 New","api","v1 > limits","","","/api/v1/limits/product/:productId/currency/:currencyId",""
"broken","Wed Sep 18 18:09:06 GMT 2024","Wed Sep 18 18:09:06 GMT 2024","13","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Password without Special Character",""
"passed","Wed Sep 18 18:08:45 GMT 2024","Wed Sep 18 18:08:45 GMT 2024","222","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid phoneNumber",""
"passed","Wed Sep 18 18:09:15 GMT 2024","Wed Sep 18 18:09:15 GMT 2024","203","Kore 78 New","api","v1 > EOD","","","EOD",""
"failed","Wed Sep 18 18:08:45 GMT 2024","Wed Sep 18 18:08:45 GMT 2024","186","Kore 78 New","api","v1 > branches","","","Close Branch",""
"failed","Wed Sep 18 18:08:44 GMT 2024","Wed Sep 18 18:08:45 GMT 2024","186","Kore 78 New","api","v1 > branches","","","Open Branch",""
"passed","Wed Sep 18 18:08:58 GMT 2024","Wed Sep 18 18:08:58 GMT 2024","196","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/v2/wallet-to-wallet",""
"passed","Wed Sep 18 18:08:55 GMT 2024","Wed Sep 18 18:08:56 GMT 2024","192","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add - Invalid Amount",""
"broken","Wed Sep 18 18:09:06 GMT 2024","Wed Sep 18 18:09:06 GMT 2024","15","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Compound LastName",""
"passed","Wed Sep 18 18:08:57 GMT 2024","Wed Sep 18 18:08:57 GMT 2024","196","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/post/complete",""
"passed","Wed Sep 18 18:09:05 GMT 2024","Wed Sep 18 18:09:05 GMT 2024","215","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/:id/wallet/:walletId/add",""
"passed","Wed Sep 18 18:08:54 GMT 2024","Wed Sep 18 18:08:54 GMT 2024","177","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/get/wallet/account/:accountNumber/organization/:organizationId",""
"passed","Wed Sep 18 18:08:59 GMT 2024","Wed Sep 18 18:08:59 GMT 2024","222","Kore 78 New","api","v1 > wallets > Create Account","","","/api/v1/wallets/add - Dollars",""
