"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 20 20:02:17 GMT 2024","Sun Oct 20 20:02:17 GMT 2024","163","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add - Invalid Amount",""
"passed","Sun Oct 20 20:02:06 GMT 2024","Sun Oct 20 20:02:07 GMT 2024","196","Kore 78 New","api","v1 > branches","","","Get Branches",""
"passed","Sun Oct 20 20:02:07 GMT 2024","Sun Oct 20 20:02:07 GMT 2024","271","Kore 78 New","api","v1 > branches","","","Add new branch",""
"passed","Sun Oct 20 20:02:27 GMT 2024","Sun Oct 20 20:02:27 GMT 2024","163","Kore 78 New","api","v1 > Dashboard APi > users","","","Update Role",""
"failed","Sun Oct 20 20:02:07 GMT 2024","Sun Oct 20 20:02:07 GMT 2024","176","Kore 78 New","api","v1 > branches","","","Get Branch date created",""
"passed","Sun Oct 20 20:02:19 GMT 2024","Sun Oct 20 20:02:19 GMT 2024","181","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/account-number/post",""
"passed","Sun Oct 20 20:02:02 GMT 2024","Sun Oct 20 20:02:03 GMT 2024","604","Kore 78 New","api","v1 > Admin Operations > countries","","","Add country - Incorrect country code two",""
"passed","Sun Oct 20 20:02:16 GMT 2024","Sun Oct 20 20:02:16 GMT 2024","148","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/account/restrictions/reasons",""
"passed","Sun Oct 20 20:02:17 GMT 2024","Sun Oct 20 20:02:18 GMT 2024","354","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/vault/interests/accrued/account/:accountNumber",""
"passed","Sun Oct 20 20:02:18 GMT 2024","Sun Oct 20 20:02:18 GMT 2024","150","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/organization/:organizationId/add",""
"passed","Sun Oct 20 20:02:19 GMT 2024","Sun Oct 20 20:02:19 GMT 2024","195","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/reverse",""
"passed","Sun Oct 20 20:02:23 GMT 2024","Sun Oct 20 20:02:24 GMT 2024","161","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/overdraft/add",""
"passed","Sun Oct 20 20:02:15 GMT 2024","Sun Oct 20 20:02:15 GMT 2024","154","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/account-number/history",""
"failed","Sun Oct 20 20:02:34 GMT 2024","Sun Oct 20 20:02:34 GMT 2024","192","Kore 78 New","api","v1 > Multi-Currency","","","Fx Transfer",""
"passed","Sun Oct 20 20:02:31 GMT 2024","Sun Oct 20 20:02:32 GMT 2024","169","Kore 78 New","api","v1 > Chart Of Account > Get Account Type ID","","","Get Account Type By ID - Invalid ID",""
"passed","Sun Oct 20 20:02:26 GMT 2024","Sun Oct 20 20:02:26 GMT 2024","169","Kore 78 New","api","v1 > Dashboard APi > users > Login","","","4. Login as a User",""
"failed","Sun Oct 20 20:02:25 GMT 2024","Sun Oct 20 20:02:25 GMT 2024","157","Kore 78 New","api","v1 > Dashboard APi > users > Setup 2FA account","","","1a. Setup 2FA account",""
"passed","Sun Oct 20 20:02:12 GMT 2024","Sun Oct 20 20:02:13 GMT 2024","188","Kore 78 New","api","v1 > limits","","","/api/v1/limits/product/:productId/currency/:currencyId/customer/:customerId",""
"passed","Sun Oct 20 20:02:26 GMT 2024","Sun Oct 20 20:02:27 GMT 2024","152","Kore 78 New","api","v1 > Dashboard APi > users","","","Get Auth User",""
"passed","Sun Oct 20 20:02:26 GMT 2024","Sun Oct 20 20:02:26 GMT 2024","176","Kore 78 New","api","v1 > Dashboard APi > users > List All Users","","","7 List All Users",""
"passed","Sun Oct 20 20:02:05 GMT 2024","Sun Oct 20 20:02:05 GMT 2024","158","Kore 78 New","api","v1 > Admin Operations > organizations","","","Add organization - wallet",""
"passed","Sun Oct 20 20:02:34 GMT 2024","Sun Oct 20 20:02:34 GMT 2024","202","Kore 78 New","api","v1 > Multi-Currency","","","Reactivate Currency Rate",""
"passed","Sun Oct 20 20:02:18 GMT 2024","Sun Oct 20 20:02:18 GMT 2024","146","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/organization/:organizationId/summary",""
"passed","Sun Oct 20 20:02:03 GMT 2024","Sun Oct 20 20:02:04 GMT 2024","650","Kore 78 New","api","v1 > Admin Operations > countries","","","Add country - Incorrect country code three",""
"passed","Sun Oct 20 20:02:18 GMT 2024","Sun Oct 20 20:02:19 GMT 2024","259","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/post",""
"passed","Sun Oct 20 20:02:13 GMT 2024","Sun Oct 20 20:02:13 GMT 2024","192","Kore 78 New","api","v1 > limits","","","/api/v1/limits/product/:productId/currency/:currencyId",""
"failed","Sun Oct 20 20:02:28 GMT 2024","Sun Oct 20 20:02:28 GMT 2024","191","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/activate/:id",""
"passed","Sun Oct 20 20:02:30 GMT 2024","Sun Oct 20 20:02:30 GMT 2024","235","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Get Role Permissions",""
"passed","Sun Oct 20 20:02:18 GMT 2024","Sun Oct 20 20:02:18 GMT 2024","194","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/post/complete",""
"failed","Sun Oct 20 20:02:08 GMT 2024","Sun Oct 20 20:02:08 GMT 2024","175","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Empty Fields",""
"passed","Sun Oct 20 20:02:33 GMT 2024","Sun Oct 20 20:02:33 GMT 2024","266","Kore 78 New","api","v1 > Multi-Currency","","","Add New currency rate",""
"passed","Sun Oct 20 20:02:10 GMT 2024","Sun Oct 20 20:02:10 GMT 2024","309","Kore 78 New","api","v1 > nip > providus","","","Inflow",""
"passed","Sun Oct 20 20:02:15 GMT 2024","Sun Oct 20 20:02:15 GMT 2024","146","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/get/wallet/:walletId/organization/:organizationId",""
"passed","Sun Oct 20 20:02:17 GMT 2024","Sun Oct 20 20:02:17 GMT 2024","165","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add - Invalid tenor",""
"passed","Sun Oct 20 20:02:17 GMT 2024","Sun Oct 20 20:02:17 GMT 2024","235","Kore 78 New","api","v1 > wallets > vault > Preliquidate","","","/api/v1/wallets/vault/:accountNumber/preliquidate",""
"passed","Sun Oct 20 20:02:15 GMT 2024","Sun Oct 20 20:02:15 GMT 2024","146","Kore 78 New","api","v1 > utility","","","/api/v1/utility/countries/get",""
"passed","Sun Oct 20 20:02:19 GMT 2024","Sun Oct 20 20:02:19 GMT 2024","206","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/wallet-to-wallet",""
"passed","Sun Oct 20 20:02:34 GMT 2024","Sun Oct 20 20:02:35 GMT 2024","232","Kore 78 New","api","v1 > EOD","","","EOD",""
"passed","Sun Oct 20 20:01:59 GMT 2024","Sun Oct 20 20:02:00 GMT 2024","856","Kore 78 New","api","v1 > Admin Operations > countries","","","Get all countries",""
"passed","Sun Oct 20 20:02:12 GMT 2024","Sun Oct 20 20:02:12 GMT 2024","159","Kore 78 New","api","v1 > limits","","","/api/v1/limits/customer/add",""
"passed","Sun Oct 20 20:02:31 GMT 2024","Sun Oct 20 20:02:31 GMT 2024","198","Kore 78 New","api","v1 > Chart Of Account > Get Account Type","","","Get Account Types",""
"passed","Sun Oct 20 20:02:29 GMT 2024","Sun Oct 20 20:02:30 GMT 2024","313","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Create a role",""
"passed","Sun Oct 20 20:02:13 GMT 2024","Sun Oct 20 20:02:13 GMT 2024","158","Kore 78 New","api","v1 > limits","","","/api/v1/limits/default/add",""
"passed","Sun Oct 20 20:02:24 GMT 2024","Sun Oct 20 20:02:24 GMT 2024","186","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/card/transaction/account-number/post",""
"passed","Sun Oct 20 20:02:06 GMT 2024","Sun Oct 20 20:02:06 GMT 2024","221","Kore 78 New","api","v1 > Admin Operations > organizations","","","Add organization - Users",""
"passed","Sun Oct 20 20:02:32 GMT 2024","Sun Oct 20 20:02:33 GMT 2024","164","Kore 78 New","api","v1 > Chart Of Account","","","Get Account Type Feature",""
"passed","Sun Oct 20 20:02:26 GMT 2024","Sun Oct 20 20:02:26 GMT 2024","215","Kore 78 New","api","v1 > Dashboard APi > users > Ping Logged User","","","5. Ping Logged In User",""
"passed","Sun Oct 20 20:02:32 GMT 2024","Sun Oct 20 20:02:32 GMT 2024","196","Kore 78 New","api","v1 > Chart Of Account","","","Add Wallet To Account",""
"passed","Sun Oct 20 20:02:15 GMT 2024","Sun Oct 20 20:02:15 GMT 2024","143","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/get/wallet/account/:accountNumber/organization/:organizationId",""
"passed","Sun Oct 20 20:02:15 GMT 2024","Sun Oct 20 20:02:15 GMT 2024","145","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/organization/history",""
"passed","Sun Oct 20 20:02:10 GMT 2024","Sun Oct 20 20:02:10 GMT 2024","146","Kore 78 New","api","v1 > customers","","","/api/v1/customers/find/account-number",""
"passed","Sun Oct 20 20:02:26 GMT 2024","Sun Oct 20 20:02:26 GMT 2024","182","Kore 78 New","api","v1 > Dashboard APi > users > Create New User","","","6. Create a New User",""
"passed","Sun Oct 20 20:02:23 GMT 2024","Sun Oct 20 20:02:23 GMT 2024","169","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/restrict",""
"passed","Sun Oct 20 20:02:15 GMT 2024","Sun Oct 20 20:02:15 GMT 2024","144","Kore 78 New","api","v1 > utility","","","/api/v1/utility/customers/types/get",""
"passed","Sun Oct 20 20:02:29 GMT 2024","Sun Oct 20 20:02:29 GMT 2024","234","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/get",""
"passed","Sun Oct 20 20:02:27 GMT 2024","Sun Oct 20 20:02:27 GMT 2024","162","Kore 78 New","api","v1 > Dashboard APi > users","","","Edit User",""
"passed","Sun Oct 20 20:02:19 GMT 2024","Sun Oct 20 20:02:19 GMT 2024","176","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/requery",""
"passed","Sun Oct 20 20:02:11 GMT 2024","Sun Oct 20 20:02:12 GMT 2024","165","Kore 78 New","api","v1 > products","","","/api/v1/products/deactivate/:id",""
"passed","Sun Oct 20 20:02:21 GMT 2024","Sun Oct 20 20:02:21 GMT 2024","181","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/end-of-day/branch/:branchCode",""
"passed","Sun Oct 20 20:02:11 GMT 2024","Sun Oct 20 20:02:11 GMT 2024","264","Kore 78 New","api","v1 > products","","","/api/v1/products/update",""
"passed","Sun Oct 20 20:02:14 GMT 2024","Sun Oct 20 20:02:14 GMT 2024","193","Kore 78 New","api","v1 > transaction-types","","","/api/v1/transaction-types/get/:id",""
"passed","Sun Oct 20 20:02:16 GMT 2024","Sun Oct 20 20:02:16 GMT 2024","149","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/customer/freeze/organization/:organiationId",""
"passed","Sun Oct 20 20:02:12 GMT 2024","Sun Oct 20 20:02:12 GMT 2024","262","Kore 78 New","api","v1 > products","","","/api/v1/products/get",""
"passed","Sun Oct 20 20:02:21 GMT 2024","Sun Oct 20 20:02:22 GMT 2024","200","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/search/email",""
"passed","Sun Oct 20 20:02:17 GMT 2024","Sun Oct 20 20:02:17 GMT 2024","196","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/vault/plans",""
