"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","401","Get Account Types","Kore 78 New","Fri Jan 17 20:00:22 GMT 2025","passed","Fri Jan 17 20:00:22 GMT 2025","v1 > Chart Of Account > Get Account Type","api","",""
"","671","Add country","Kore 78 New","Fri Jan 17 20:00:01 GMT 2025","failed","Fri Jan 17 20:00:01 GMT 2025","v1 > Admin Operations > countries","api","",""
"","189","Add organization - wallet","Kore 78 New","Fri Jan 17 20:00:05 GMT 2025","passed","Fri Jan 17 20:00:05 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","181","Outflow","Kore 78 New","Fri Jan 17 20:00:10 GMT 2025","passed","Fri Jan 17 20:00:10 GMT 2025","v1 > nip > providus","api","",""
"","220","/api/v1/products/update","Kore 78 New","Fri Jan 17 20:00:19 GMT 2025","passed","Fri Jan 17 20:00:20 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","246","Get Branches","Kore 78 New","Fri Jan 17 20:00:07 GMT 2025","passed","Fri Jan 17 20:00:07 GMT 2025","v1 > branches","api","",""
"","306","Preliquidate","Kore 78 New","Fri Jan 17 20:00:15 GMT 2025","passed","Fri Jan 17 20:00:15 GMT 2025","v1 > wallets > vault > Preliquidate","api","",""
"","193","Deactivate Product","Kore 78 New","Fri Jan 17 20:00:11 GMT 2025","passed","Fri Jan 17 20:00:11 GMT 2025","v1 > products","api","",""
"","211","Create Customer - Invalid countryId","Kore 78 New","Fri Jan 17 20:00:08 GMT 2025","passed","Fri Jan 17 20:00:09 GMT 2025","v1 > customers > Add Customer","api","",""
"","172","Get organization by ID","Kore 78 New","Fri Jan 17 20:00:06 GMT 2025","passed","Fri Jan 17 20:00:06 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","178","Create Chart Of Account - Empty Name Field","Kore 78 New","Fri Jan 17 20:00:22 GMT 2025","passed","Fri Jan 17 20:00:22 GMT 2025","v1 > Chart Of Account > Create Account","api","",""
"","177","/api/v1/products/u/add/organization/:organizationId","Kore 78 New","Fri Jan 17 20:00:19 GMT 2025","passed","Fri Jan 17 20:00:19 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","741","Add currency","Kore 78 New","Fri Jan 17 20:00:03 GMT 2025","failed","Fri Jan 17 20:00:04 GMT 2025","v1 > Admin Operations > currencies","api","",""
"","177","Change my password","Kore 78 New","Fri Jan 17 20:00:18 GMT 2025","passed","Fri Jan 17 20:00:18 GMT 2025","v1 > Dashboard APi > users > Change Password","api","",""
