"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 04 20:01:53 GMT 2024","Sun Aug 04 20:01:53 GMT 2024","168","Core APIS","Account","Vault > Create Vault","","","Create Vault with empty field",""
"passed","Sun Aug 04 20:01:56 GMT 2024","Sun Aug 04 20:01:56 GMT 2024","156","Core APIS","Customer","","","","Add Customer with invalid customer typeId",""
"failed","Sun Aug 04 20:01:59 GMT 2024","Sun Aug 04 20:02:00 GMT 2024","189","Core APIS","Chart of Account (Wallet Groups)","","","","Add account feature to account type",""
"passed","Sun Aug 04 20:01:55 GMT 2024","Sun Aug 04 20:01:55 GMT 2024","148","Core APIS","Account","Create Account","","","Create Account with empty currency Id",""
"failed","Sun Aug 04 20:01:54 GMT 2024","Sun Aug 04 20:01:55 GMT 2024","139","Core APIS","Account","Create Account","","","Create Account with invalid wallet classification Id",""
"failed","Sun Aug 04 20:01:57 GMT 2024","Sun Aug 04 20:01:58 GMT 2024","153","Core APIS","Product","","","","Create Product",""
"passed","Sun Aug 04 20:01:53 GMT 2024","Sun Aug 04 20:01:53 GMT 2024","165","Core APIS","Account","Vault > Pre-Liquidate","","","Pre-Liquidate",""
"passed","Sun Aug 04 20:01:55 GMT 2024","Sun Aug 04 20:01:56 GMT 2024","136","Core APIS","Account","Create Account","","","Create Account with empty field",""
"passed","Sun Aug 04 20:01:56 GMT 2024","Sun Aug 04 20:01:56 GMT 2024","154","Core APIS","Customer","","","","Add Customer",""
"passed","Sun Aug 04 20:01:54 GMT 2024","Sun Aug 04 20:01:54 GMT 2024","156","Core APIS","Account","Create Account","","","Create Account with empty wallet group Id",""
"passed","Sun Aug 04 20:01:59 GMT 2024","Sun Aug 04 20:01:59 GMT 2024","148","Core APIS","Chart of Account (Wallet Groups)","","","","Get Account Features",""
"passed","Sun Aug 04 20:01:57 GMT 2024","Sun Aug 04 20:01:57 GMT 2024","148","Core APIS","Customer","","","","Add Customer with empty field",""
"passed","Sun Aug 04 20:02:00 GMT 2024","Sun Aug 04 20:02:00 GMT 2024","137","Core APIS","Chart of Account (Wallet Groups)","","","","Add account feature to account type with empty fields",""
"passed","Sun Aug 04 20:01:55 GMT 2024","Sun Aug 04 20:01:55 GMT 2024","157","Core APIS","Account","Create Account","","","Create Account with empty wallet classification Id",""
"failed","Sun Aug 04 20:01:54 GMT 2024","Sun Aug 04 20:01:54 GMT 2024","148","Core APIS","Account","Create Account","","","Create Account invalid wallet group Id",""
"passed","Sun Aug 04 20:02:00 GMT 2024","Sun Aug 04 20:02:00 GMT 2024","146","Core APIS","Chart of Account (Wallet Groups)","","","","Add account feature to account type with invalid featureId",""
"failed","Sun Aug 04 20:01:58 GMT 2024","Sun Aug 04 20:01:58 GMT 2024","151","Core APIS","Product","","","","Create Product with a duplicate product description but a different product name",""
"passed","Sun Aug 04 20:01:53 GMT 2024","Sun Aug 04 20:01:53 GMT 2024","163","Core APIS","Account","Vault > Interest Accrured","","","Interest Accrued",""
"passed","Sun Aug 04 20:01:51 GMT 2024","Sun Aug 04 20:01:52 GMT 2024","169","Core APIS","Account","Vault > Create Vault","","","Create Vault with account to debit as empty string",""
"failed","Sun Aug 04 20:01:55 GMT 2024","Sun Aug 04 20:01:55 GMT 2024","141","Core APIS","Account","Create Account","","","Create Account with name as number",""
"failed","Sun Aug 04 20:01:55 GMT 2024","Sun Aug 04 20:01:55 GMT 2024","139","Core APIS","Account","Create Account","","","Create Account with name as compound name",""
"failed","Sun Aug 04 20:01:57 GMT 2024","Sun Aug 04 20:01:57 GMT 2024","177","Core APIS","Customer","","","","Add Customer with invalid phoneNumber",""
"passed","Sun Aug 04 20:01:59 GMT 2024","Sun Aug 04 20:01:59 GMT 2024","150","Core APIS","Chart of Account (Wallet Groups)","","","","Get Account Type by Id",""
"passed","Sun Aug 04 20:01:59 GMT 2024","Sun Aug 04 20:01:59 GMT 2024","166","Core APIS","Chart of Account (Wallet Groups)","","","","Get Accounts (Wallet group))",""
"passed","Sun Aug 04 20:01:56 GMT 2024","Sun Aug 04 20:01:56 GMT 2024","168","Core APIS","Account","Get Account","","","Non Exist ID - Get Accounts",""
"failed","Sun Aug 04 20:01:54 GMT 2024","Sun Aug 04 20:01:54 GMT 2024","154","Core APIS","Account","Create Account","","","Create Account",""
"passed","Sun Aug 04 20:01:53 GMT 2024","Sun Aug 04 20:01:53 GMT 2024","174","Core APIS","Account","Vault > Create Vault","","","Create Vault with tenor as alphanumeric value",""
