"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 18:03:37 GMT 2024","Fri Aug 30 18:03:38 GMT 2024","630","Kore 78 New","api","v1 > products","","","/api/v1/products/add",""
"failed","Fri Aug 30 18:03:35 GMT 2024","Fri Aug 30 18:03:35 GMT 2024","159","Kore 78 New","api","v1 > customers","","","/api/v1/customers/customer/:customerId/updatename/organization/:organizationId",""
"passed","Fri Aug 30 18:03:54 GMT 2024","Fri Aug 30 18:03:54 GMT 2024","172","Kore 78 New","api","v1 > Chart Of Account > Get Account Type","","","Get Account Types",""
"passed","Fri Aug 30 18:03:55 GMT 2024","Fri Aug 30 18:03:56 GMT 2024","237","Kore 78 New","api","v1 > Multi-Currency","","","Add New currency rate",""
"passed","Fri Aug 30 18:03:45 GMT 2024","Fri Aug 30 18:03:45 GMT 2024","248","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/add",""
"passed","Fri Aug 30 18:03:50 GMT 2024","Fri Aug 30 18:03:51 GMT 2024","183","Kore 78 New","api","v1 > Dashboard APi > users > Login","","","4. Login as a User",""
"failed","Fri Aug 30 18:03:33 GMT 2024","Fri Aug 30 18:03:33 GMT 2024","195","Kore 78 New","api","v1 > branches","","","Open Branch",""
"passed","Fri Aug 30 18:03:36 GMT 2024","Fri Aug 30 18:03:36 GMT 2024","148","Kore 78 New","api","v1 > nip > providus","","","/api/v1/nip/providus/outflow",""
"passed","Fri Aug 30 18:03:51 GMT 2024","Fri Aug 30 18:03:52 GMT 2024","146","Kore 78 New","api","v1 > Dashboard APi > users","","","Update Status",""
"passed","Fri Aug 30 18:03:44 GMT 2024","Fri Aug 30 18:03:44 GMT 2024","145","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/post",""
"passed","Fri Aug 30 18:03:37 GMT 2024","Fri Aug 30 18:03:37 GMT 2024","137","Kore 78 New","api","v1 > organizations","","","/api/v1/organizations/:id/users/get",""
"failed","Fri Aug 30 18:03:53 GMT 2024","Fri Aug 30 18:03:54 GMT 2024","154","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Update Role Permissions",""
"passed","Fri Aug 30 18:03:51 GMT 2024","Fri Aug 30 18:03:51 GMT 2024","143","Kore 78 New","api","v1 > Dashboard APi > users","","","Get User details",""
"passed","Fri Aug 30 18:03:41 GMT 2024","Fri Aug 30 18:03:41 GMT 2024","199","Kore 78 New","api","v1 > transaction-types","","","/api/v1/transaction-types/get",""
"passed","Fri Aug 30 18:03:45 GMT 2024","Fri Aug 30 18:03:45 GMT 2024","148","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/v2/wallet-to-wallet",""
"failed","Fri Aug 30 18:03:53 GMT 2024","Fri Aug 30 18:03:53 GMT 2024","150","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Update Role",""
"passed","Fri Aug 30 18:03:42 GMT 2024","Fri Aug 30 18:03:42 GMT 2024","140","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/account/restrictions/reasons",""
"passed","Fri Aug 30 18:03:57 GMT 2024","Fri Aug 30 18:03:57 GMT 2024","143","Kore 78 New","api","v1 > Multi-Currency","","","Fx Transfer",""
"passed","Fri Aug 30 18:03:47 GMT 2024","Fri Aug 30 18:03:47 GMT 2024","156","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/wallet/:walletId",""
