"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","570","Get all countries","Kore 78 New","Wed Feb 12 18:31:39 GMT 2025","passed","Wed Feb 12 18:31:40 GMT 2025","v1 > Admin Operations > countries","api","",""
"","135","Get Account Type By ID","Kore 78 New","Wed Feb 12 18:31:58 GMT 2025","failed","Wed Feb 12 18:31:58 GMT 2025","v1 > Chart Of Account > Get Account Type ID","api","",""
"","382","Get customers","Kore 78 New","Wed Feb 12 18:31:46 GMT 2025","failed","Wed Feb 12 18:31:46 GMT 2025","v1 > customers","api","",""
"","144","Update Customer Limit","Kore 78 New","Wed Feb 12 18:31:49 GMT 2025","passed","Wed Feb 12 18:31:49 GMT 2025","v1 > limits","api","",""
"","228","Fx NGN - USD Convert","Kore 78 New","Wed Feb 12 18:31:57 GMT 2025","passed","Wed Feb 12 18:31:57 GMT 2025","v1 > Multi-Currency","api","",""
"","128","Open Branch","Kore 78 New","Wed Feb 12 18:31:44 GMT 2025","failed","Wed Feb 12 18:31:45 GMT 2025","v1 > Branches","api","",""
"","133","Update Products","Kore 78 New","Wed Feb 12 18:31:48 GMT 2025","failed","Wed Feb 12 18:31:48 GMT 2025","v1 > products","api","",""
"","125","6. Create a New User","Kore 78 New","Wed Feb 12 18:31:52 GMT 2025","passed","Wed Feb 12 18:31:52 GMT 2025","v1 > Dashboard APi > users > Create New User","api","",""
"","130","Create Customer - Success","Kore 78 New","Wed Feb 12 18:31:45 GMT 2025","failed","Wed Feb 12 18:31:45 GMT 2025","v1 > customers > Add Customer","api","",""
"","133","Get Customer Limit","Kore 78 New","Wed Feb 12 18:31:48 GMT 2025","passed","Wed Feb 12 18:31:48 GMT 2025","v1 > limits","api","",""
"","128","Update Status","Kore 78 New","Wed Feb 12 18:31:53 GMT 2025","passed","Wed Feb 12 18:31:53 GMT 2025","v1 > Dashboard APi > users","api","",""
"","152","Get Limit","Kore 78 New","Wed Feb 12 18:31:49 GMT 2025","failed","Wed Feb 12 18:31:49 GMT 2025","v1 > limits","api","",""
"","226","Fx USD - USD External","Kore 78 New","Wed Feb 12 18:31:57 GMT 2025","passed","Wed Feb 12 18:31:57 GMT 2025","v1 > Multi-Currency","api","",""
"","135","Add Features To Account Type - Invalid GroupId","Kore 78 New","Wed Feb 12 18:31:58 GMT 2025","failed","Wed Feb 12 18:31:58 GMT 2025","v1 > Chart Of Account > Add Feature To Account","api","",""
"","123","Get Product","Kore 78 New","Wed Feb 12 18:31:48 GMT 2025","failed","Wed Feb 12 18:31:48 GMT 2025","v1 > products","api","",""
"","131","Update Customer - Empty First Name","Kore 78 New","Wed Feb 12 18:31:46 GMT 2025","passed","Wed Feb 12 18:31:46 GMT 2025","v1 > customers","api","",""
"","128","Get Account Type Feature","Kore 78 New","Wed Feb 12 18:31:58 GMT 2025","failed","Wed Feb 12 18:31:59 GMT 2025","v1 > Chart Of Account","api","",""
"","124","Outflow","Kore 78 New","Wed Feb 12 18:31:47 GMT 2025","passed","Wed Feb 12 18:31:47 GMT 2025","v1 > nip > providus","api","",""
"","144","Add country - empty country code three","Kore 78 New","Wed Feb 12 18:31:41 GMT 2025","failed","Wed Feb 12 18:31:41 GMT 2025","v1 > Admin Operations > countries","api","",""
"","130","EOD","Kore 78 New","Wed Feb 12 18:31:59 GMT 2025","failed","Wed Feb 12 18:31:59 GMT 2025","v1 > EOD","api","",""
"","133","Get all permissions","Kore 78 New","Wed Feb 12 18:31:54 GMT 2025","passed","Wed Feb 12 18:31:55 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","139","Get currency rate","Kore 78 New","Wed Feb 12 18:31:55 GMT 2025","failed","Wed Feb 12 18:31:56 GMT 2025","v1 > Multi-Currency","api","",""
"","121","Update Customer - Empty Fields","Kore 78 New","Wed Feb 12 18:31:46 GMT 2025","passed","Wed Feb 12 18:31:46 GMT 2025","v1 > customers","api","",""
"","131","5. Ping Logged In User","Kore 78 New","Wed Feb 12 18:31:53 GMT 2025","passed","Wed Feb 12 18:31:53 GMT 2025","v1 > Dashboard APi > users > Ping Logged User","api","",""
"","127","Create Chart Of Account","Kore 78 New","Wed Feb 12 18:31:57 GMT 2025","failed","Wed Feb 12 18:31:57 GMT 2025","v1 > Chart Of Account > Create Account","api","",""
"","115","Get Account Interest","Kore 78 New","Wed Feb 12 18:31:47 GMT 2025","passed","Wed Feb 12 18:31:47 GMT 2025","v1 > interests","api","",""
"","130","Update Role","Kore 78 New","Wed Feb 12 18:31:55 GMT 2025","failed","Wed Feb 12 18:31:55 GMT 2025","v1 > Dashboard APi > Get Roles","api","",""
"","136","Get User details","Kore 78 New","Wed Feb 12 18:31:53 GMT 2025","passed","Wed Feb 12 18:31:53 GMT 2025","v1 > Dashboard APi > users","api","",""
"","121","Get Transaction History","Kore 78 New","Wed Feb 12 18:31:51 GMT 2025","passed","Wed Feb 12 18:31:52 GMT 2025","v1 > wallets","api","",""
"","128","Find Customer by Email - Invalid email","Kore 78 New","Wed Feb 12 18:31:47 GMT 2025","failed","Wed Feb 12 18:31:47 GMT 2025","v1 > customers","api","",""
"","152","Create Product","Kore 78 New","Wed Feb 12 18:31:47 GMT 2025","passed","Wed Feb 12 18:31:48 GMT 2025","v1 > products","api","",""
"","697","Fx USD - NGN Convert","Kore 78 New","Wed Feb 12 18:31:56 GMT 2025","passed","Wed Feb 12 18:31:57 GMT 2025","v1 > Multi-Currency","api","",""
"","130","Create Vault - Invalid tenor","Kore 78 New","Wed Feb 12 18:31:50 GMT 2025","failed","Wed Feb 12 18:31:50 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","130","Add Features To Account Type - Invalid FeatureId","Kore 78 New","Wed Feb 12 18:31:58 GMT 2025","failed","Wed Feb 12 18:31:58 GMT 2025","v1 > Chart Of Account > Add Feature To Account","api","",""
"","533","Successfully Add Country","Kore 78 New","Wed Feb 12 18:31:40 GMT 2025","passed","Wed Feb 12 18:31:41 GMT 2025","v1 > Admin Operations > countries","api","",""
"","220","/api/v1/products/get","Kore 78 New","Wed Feb 12 18:31:54 GMT 2025","passed","Wed Feb 12 18:31:54 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","154","Get All Currencies","Kore 78 New","Wed Feb 12 18:31:49 GMT 2025","passed","Wed Feb 12 18:31:50 GMT 2025","v1 > utility","api","",""
"","130","Close Branch","Kore 78 New","Wed Feb 12 18:31:44 GMT 2025","failed","Wed Feb 12 18:31:44 GMT 2025","v1 > Branches","api","",""
"","145","Add new branch - Empty Branch Name","Kore 78 New","Wed Feb 12 18:31:44 GMT 2025","failed","Wed Feb 12 18:31:44 GMT 2025","v1 > Branches","api","",""
"","129","1a. Setup 2FA account","Kore 78 New","Wed Feb 12 18:31:52 GMT 2025","failed","Wed Feb 12 18:31:52 GMT 2025","v1 > Dashboard APi > users > Setup 2FA account","api","",""
"","129","Get Account Types","Kore 78 New","Wed Feb 12 18:31:58 GMT 2025","failed","Wed Feb 12 18:31:58 GMT 2025","v1 > Chart Of Account > Get Account Type","api","",""
