"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","203","/api/v1/transaction-types/get/:id","Kore 78 New","Fri Dec 06 18:04:03 GMT 2024","passed","Fri Dec 06 18:04:03 GMT 2024","v1 > transaction-types","api","",""
"","135","Get Account Type Feature","Kore 78 New","Fri Dec 06 18:04:17 GMT 2024","passed","Fri Dec 06 18:04:18 GMT 2024","v1 > Chart Of Account","api","",""
"","162","/api/v1/limits/default/add","Kore 78 New","Fri Dec 06 18:04:02 GMT 2024","passed","Fri Dec 06 18:04:02 GMT 2024","v1 > limits","api","",""
"","139","Add Features To Account Type - Invalid GroupId","Kore 78 New","Fri Dec 06 18:04:17 GMT 2024","passed","Fri Dec 06 18:04:17 GMT 2024","v1 > Chart Of Account > Add Feature To Account","api","",""
"","131","/api/v1/customers/add - Empty Fields","Kore 78 New","Fri Dec 06 18:03:58 GMT 2024","failed","Fri Dec 06 18:03:58 GMT 2024","v1 > customers > Add Customer","api","",""
"","113","/api/v1/wallets/users/account/restrictions/reasons","Kore 78 New","Fri Dec 06 18:04:04 GMT 2024","passed","Fri Dec 06 18:04:05 GMT 2024","v1 > wallets > users","api","",""
"","133","/api/v1/walletgroups/get/:id","Kore 78 New","Fri Dec 06 18:04:12 GMT 2024","passed","Fri Dec 06 18:04:12 GMT 2024","v1 > walletgroups","api","",""
"","221","/api/v1/products/activate/:id","Kore 78 New","Fri Dec 06 18:04:00 GMT 2024","passed","Fri Dec 06 18:04:01 GMT 2024","v1 > products","api","",""
"","120","Get Role Permissions","Kore 78 New","Fri Dec 06 18:04:16 GMT 2024","passed","Fri Dec 06 18:04:16 GMT 2024","v1 > Dashboard APi > Get Roles","api","",""
"","114","/api/v1/utility/countries/get","Kore 78 New","Fri Dec 06 18:04:04 GMT 2024","passed","Fri Dec 06 18:04:04 GMT 2024","v1 > utility","api","",""
"","121","Get organization - Generate user key","Kore 78 New","Fri Dec 06 18:03:56 GMT 2024","passed","Fri Dec 06 18:03:56 GMT 2024","v1 > Admin Operations > organizations","api","",""
"","129","/api/v1/wallets/freeze","Kore 78 New","Fri Dec 06 18:04:09 GMT 2024","passed","Fri Dec 06 18:04:09 GMT 2024","v1 > wallets","api","",""
"","130","1b Confirm OTP for 2FA setup","Kore 78 New","Fri Dec 06 18:04:13 GMT 2024","failed","Fri Dec 06 18:04:13 GMT 2024","v1 > Dashboard APi > users > Confirm OTP for 2FA","api","",""
"","139","1c Complete 2FA setup","Kore 78 New","Fri Dec 06 18:04:13 GMT 2024","failed","Fri Dec 06 18:04:13 GMT 2024","v1 > Dashboard APi > users > Complete 2FA","api","",""
"","179","Get currency","Kore 78 New","Fri Dec 06 18:03:55 GMT 2024","passed","Fri Dec 06 18:03:55 GMT 2024","v1 > Admin Operations > currencies","api","",""
"","128","/api/v1/wallets/wallet/transaction/wallet-to-wallet","Kore 78 New","Fri Dec 06 18:04:07 GMT 2024","passed","Fri Dec 06 18:04:07 GMT 2024","v1 > wallets > transaction","api","",""
"","162","Get customers - All types","Kore 78 New","Fri Dec 06 18:03:59 GMT 2024","passed","Fri Dec 06 18:03:59 GMT 2024","v1 > customers","api","",""
"","130","/api/v1/wallets/wallet/restrict","Kore 78 New","Fri Dec 06 18:04:10 GMT 2024","passed","Fri Dec 06 18:04:11 GMT 2024","v1 > wallets","api","",""
"","118","/api/v1/utility/customers/types/get","Kore 78 New","Fri Dec 06 18:04:04 GMT 2024","passed","Fri Dec 06 18:04:04 GMT 2024","v1 > utility","api","",""
"","152","/api/v1/walletgroups/:id/wallet/:walletId/add","Kore 78 New","Fri Dec 06 18:04:12 GMT 2024","passed","Fri Dec 06 18:04:12 GMT 2024","v1 > walletgroups","api","",""
"","112","/api/v1/wallets/organization/:organizationId/summary","Kore 78 New","Fri Dec 06 18:04:06 GMT 2024","passed","Fri Dec 06 18:04:06 GMT 2024","v1 > wallets > vault","api","",""
"","137","/api/v1/wallets/cards/account-number/history","Kore 78 New","Fri Dec 06 18:04:08 GMT 2024","passed","Fri Dec 06 18:04:09 GMT 2024","v1 > wallets","api","",""
"","252","/api/v1/wallets/vault/:accountNumber/preliquidate","Kore 78 New","Fri Dec 06 18:04:06 GMT 2024","passed","Fri Dec 06 18:04:06 GMT 2024","v1 > wallets > vault > Preliquidate","api","",""
"","609","Get customers","Kore 78 New","Fri Dec 06 18:03:58 GMT 2024","passed","Fri Dec 06 18:03:59 GMT 2024","v1 > customers","api","",""
"","246","Get Branches","Kore 78 New","Fri Dec 06 18:03:56 GMT 2024","passed","Fri Dec 06 18:03:57 GMT 2024","v1 > branches","api","",""
"","155","Add Wallet To Account","Kore 78 New","Fri Dec 06 18:04:17 GMT 2024","passed","Fri Dec 06 18:04:17 GMT 2024","v1 > Chart Of Account","api","",""
