"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 15:38:03 GMT 2024","Mon Jul 22 15:38:03 GMT 2024","181","Core APIS","Account","Create Account","","","Create Account with empty customerId",""
"passed","Mon Jul 22 15:38:07 GMT 2024","Mon Jul 22 15:38:07 GMT 2024","167","Core APIS","Chart of Account (Wallet Groups)","","","","Get Account Type by Id",""
"passed","Mon Jul 22 15:38:03 GMT 2024","Mon Jul 22 15:38:03 GMT 2024","207","Core APIS","Account","Create Account","","","Create Account with invalid currency Id",""
"passed","Mon Jul 22 15:38:04 GMT 2024","Mon Jul 22 15:38:04 GMT 2024","197","Core APIS","Account","Create Account","","","Create Account with empty field",""
"passed","Mon Jul 22 15:38:02 GMT 2024","Mon Jul 22 15:38:03 GMT 2024","183","Core APIS","Account","Create Account","","","Create Account with invalid customerId",""
"passed","Mon Jul 22 15:38:04 GMT 2024","Mon Jul 22 15:38:04 GMT 2024","193","Core APIS","Account","Create Account","","","Create Account with name as empty field",""
"passed","Mon Jul 22 15:38:03 GMT 2024","Mon Jul 22 15:38:03 GMT 2024","221","Core APIS","Account","Create Account","","","Create Account with invalid wallet classification Id",""
"passed","Mon Jul 22 15:38:02 GMT 2024","Mon Jul 22 15:38:02 GMT 2024","207","Core APIS","Account","Create Account","","","Create Account invalid wallet group Id",""
"passed","Mon Jul 22 15:38:02 GMT 2024","Mon Jul 22 15:38:02 GMT 2024","189","Core APIS","Account","Create Account","","","Create Account with empty wallet group Id",""
"passed","Mon Jul 22 15:38:05 GMT 2024","Mon Jul 22 15:38:05 GMT 2024","171","Core APIS","Account","Get Account","","","Non Exist ID - Get Accounts",""
"passed","Mon Jul 22 15:38:02 GMT 2024","Mon Jul 22 15:38:02 GMT 2024","195","Core APIS","Account","Create Account","","","Create Account",""
