"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","Create Chart Of Account - Empty Name Field","Kore 78 New","Sun Feb 16 20:10:11 GMT 2025","failed","Sun Feb 16 20:10:11 GMT 2025","v1 > Chart Of Account > Create Account","api","",""
"","209","/api/v1/products/get","Kore 78 New","Sun Feb 16 20:10:07 GMT 2025","passed","Sun Feb 16 20:10:08 GMT 2025","v1 > Dashboard APi > Products","api","",""
"","126","Create Customer - Invalid phoneNumber","Kore 78 New","Sun Feb 16 20:09:58 GMT 2025","failed","Sun Feb 16 20:09:58 GMT 2025","v1 > customers > Add Customer","api","",""
"","129","Add organization - Invallid Organization Key","Kore 78 New","Sun Feb 16 20:09:57 GMT 2025","passed","Sun Feb 16 20:09:57 GMT 2025","v1 > Admin Operations > organizations","api","",""
"","122","Transfer to other account","Kore 78 New","Sun Feb 16 20:10:05 GMT 2025","passed","Sun Feb 16 20:10:05 GMT 2025","v1 > wallets > transaction","api","",""
"","124","Create Vault - Invalid Account Number","Kore 78 New","Sun Feb 16 20:10:03 GMT 2025","failed","Sun Feb 16 20:10:03 GMT 2025","v1 > wallets > vault > Create Vault","api","",""
"","121","1b Confirm OTP for 2FA setup","Kore 78 New","Sun Feb 16 20:10:05 GMT 2025","failed","Sun Feb 16 20:10:05 GMT 2025","v1 > Dashboard APi > users > Confirm OTP for 2FA","api","",""
"","120","Close Branch","Kore 78 New","Sun Feb 16 20:09:58 GMT 2025","failed","Sun Feb 16 20:09:58 GMT 2025","v1 > Branches","api","",""
"","514","Successfully Add Country","Kore 78 New","Sun Feb 16 20:09:54 GMT 2025","passed","Sun Feb 16 20:09:54 GMT 2025","v1 > Admin Operations > countries","api","",""
"","131","Create Chart Of Account","Kore 78 New","Sun Feb 16 20:10:10 GMT 2025","failed","Sun Feb 16 20:10:11 GMT 2025","v1 > Chart Of Account > Create Account","api","",""
"","127","6. Create a New User","Kore 78 New","Sun Feb 16 20:10:06 GMT 2025","passed","Sun Feb 16 20:10:06 GMT 2025","v1 > Dashboard APi > users > Create New User","api","",""
"","233","Fx NGN - USD Convert","Kore 78 New","Sun Feb 16 20:10:10 GMT 2025","passed","Sun Feb 16 20:10:10 GMT 2025","v1 > Multi-Currency","api","",""
"","130","Get Account Types","Kore 78 New","Sun Feb 16 20:10:11 GMT 2025","failed","Sun Feb 16 20:10:11 GMT 2025","v1 > Chart Of Account > Get Account Type","api","",""
