"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 11 20:01:56 GMT 2024","Sun Aug 11 20:01:56 GMT 2024","220","Kore 78","Core APIS","Account > Create Account","","","Create Account",""
"passed","Sun Aug 11 20:02:04 GMT 2024","Sun Aug 11 20:02:05 GMT 2024","214","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Get Account Features",""
"passed","Sun Aug 11 20:01:53 GMT 2024","Sun Aug 11 20:01:53 GMT 2024","255","Kore 78","Core APIS","Account > Vault > Create Vault","","","Create Vault with account to debit as number",""
"passed","Sun Aug 11 20:01:56 GMT 2024","Sun Aug 11 20:01:56 GMT 2024","215","Kore 78","Core APIS","Account > End of Day","","","Get Accounts Copy",""
"failed","Sun Aug 11 20:01:56 GMT 2024","Sun Aug 11 20:01:56 GMT 2024","206","Kore 78","Core APIS","Account > Create Account","","","Create Account invalid wallet group Id",""
"failed","Sun Aug 11 20:01:58 GMT 2024","Sun Aug 11 20:01:58 GMT 2024","221","Kore 78","Core APIS","Account > Create Account","","","Create Account with invalid currency Id",""
"passed","Sun Aug 11 20:01:52 GMT 2024","Sun Aug 11 20:01:53 GMT 2024","856","Kore 78","Core APIS","Account > Vault > Get Funds","","","Get Vault Plans",""
"passed","Sun Aug 11 20:02:02 GMT 2024","Sun Aug 11 20:02:02 GMT 2024","215","Kore 78","Core APIS","Product","","","Create Product with a duplicate product name",""
"failed","Sun Aug 11 20:02:04 GMT 2024","Sun Aug 11 20:02:04 GMT 2024","212","Kore 78","Core APIS","Chart of Account (Wallet Groups)","","","Create Account Type with empty fields",""
"failed","Sun Aug 11 20:01:59 GMT 2024","Sun Aug 11 20:01:59 GMT 2024","200","Kore 78","Core APIS","Account > Get Account","","","Get Accounts",""
"failed","Sun Aug 11 20:02:01 GMT 2024","Sun Aug 11 20:02:01 GMT 2024","227","Kore 78","Core APIS","Customer","","","Add Customer with invalid email format",""
"failed","Sun Aug 11 20:02:01 GMT 2024","Sun Aug 11 20:02:01 GMT 2024","224","Kore 78","Core APIS","Customer","","","Add Customer with invalid phoneNumber",""
"failed","Sun Aug 11 20:01:59 GMT 2024","Sun Aug 11 20:01:59 GMT 2024","202","Kore 78","Core APIS","Account > Create Account","","","Create Account with name as empty field",""
