"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 20 18:04:04 GMT 2024","Fri Sep 20 18:04:04 GMT 2024","166","Kore 78 New","api","v1 > customers","","","/api/v1/customers/customer/:customerId/updatename/organization/:organizationId",""
"failed","Fri Sep 20 18:04:03 GMT 2024","Fri Sep 20 18:04:03 GMT 2024","163","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid customerTypeId",""
"passed","Fri Sep 20 18:04:12 GMT 2024","Fri Sep 20 18:04:12 GMT 2024","168","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/v2/wallet-to-wallet",""
"failed","Fri Sep 20 18:04:19 GMT 2024","Fri Sep 20 18:04:20 GMT 2024","135","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/deactivate/:id",""
"passed","Fri Sep 20 18:04:02 GMT 2024","Fri Sep 20 18:04:03 GMT 2024","191","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - compound name",""
"passed","Fri Sep 20 18:04:13 GMT 2024","Fri Sep 20 18:04:13 GMT 2024","276","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/account-number/history",""
"passed","Fri Sep 20 18:04:08 GMT 2024","Fri Sep 20 18:04:08 GMT 2024","126","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/organization/history",""
"passed","Fri Sep 20 18:04:11 GMT 2024","Fri Sep 20 18:04:11 GMT 2024","148","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/post/complete",""
"passed","Fri Sep 20 18:04:07 GMT 2024","Fri Sep 20 18:04:07 GMT 2024","145","Kore 78 New","api","v1 > limits","","","/api/v1/limits/default/update",""
"passed","Fri Sep 20 18:04:17 GMT 2024","Fri Sep 20 18:04:17 GMT 2024","188","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/walletfeatures/get",""
"passed","Fri Sep 20 18:04:10 GMT 2024","Fri Sep 20 18:04:10 GMT 2024","146","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add - Invalid Amount",""
"passed","Fri Sep 20 18:04:05 GMT 2024","Fri Sep 20 18:04:05 GMT 2024","190","Kore 78 New","api","v1 > products","","","/api/v1/products/add",""
"failed","Fri Sep 20 18:03:57 GMT 2024","Fri Sep 20 18:03:58 GMT 2024","624","Kore 78 New","api","v1 > Admin Operations > countries","","","/api/v1/countries/add with incorrect country code three",""
"passed","Fri Sep 20 18:04:19 GMT 2024","Fri Sep 20 18:04:19 GMT 2024","129","Kore 78 New","api","v1 > Dashboard APi > users","","","Edit User",""
"failed","Fri Sep 20 18:04:03 GMT 2024","Fri Sep 20 18:04:03 GMT 2024","316","Kore 78 New","api","v1 > customers","","","/api/v1/customers/get/all",""
"passed","Fri Sep 20 18:04:01 GMT 2024","Fri Sep 20 18:04:01 GMT 2024","328","Kore 78 New","api","v1 > branches","","","Add new branch",""
"passed","Fri Sep 20 18:04:15 GMT 2024","Fri Sep 20 18:04:15 GMT 2024","178","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/restrict/account/:accountNumber/type/:type",""
"passed","Fri Sep 20 18:04:12 GMT 2024","Fri Sep 20 18:04:12 GMT 2024","200","Kore 78 New","api","v1 > wallets > Create Account","","","/api/v1/wallets/add - Naira",""
