"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 08:34:26 GMT 2024","Mon Oct 14 08:34:26 GMT 2024","195","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/vault/interests/accrued/account/:accountNumber",""
"passed","Mon Oct 14 08:34:27 GMT 2024","Mon Oct 14 08:34:27 GMT 2024","128","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/reverse",""
"failed","Mon Oct 14 08:34:19 GMT 2024","Mon Oct 14 08:34:19 GMT 2024","349","Kore 78 New","api","v1 > customers","","","Get customers",""
"failed","Mon Oct 14 08:34:33 GMT 2024","Mon Oct 14 08:34:33 GMT 2024","129","Kore 78 New","api","v1 > Dashboard APi > users > Setup 2FA account","","","1a. Setup 2FA account",""
"passed","Mon Oct 14 08:34:32 GMT 2024","Mon Oct 14 08:34:32 GMT 2024","130","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup",""
"broken","Mon Oct 14 08:34:33 GMT 2024","Mon Oct 14 08:34:33 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Password without number",""
"failed","Mon Oct 14 08:34:18 GMT 2024","Mon Oct 14 08:34:18 GMT 2024","127","Kore 78 New","api","v1 > branches","","","Open Branch",""
"broken","Mon Oct 14 08:34:33 GMT 2024","Mon Oct 14 08:34:33 GMT 2024","17","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty FirstName",""
"passed","Mon Oct 14 08:34:23 GMT 2024","Mon Oct 14 08:34:23 GMT 2024","120","Kore 78 New","api","v1 > teams","","","/api/v1/teams/u/invites",""
"passed","Mon Oct 14 08:34:28 GMT 2024","Mon Oct 14 08:34:28 GMT 2024","156","Kore 78 New","api","v1 > wallets > Create Account","","","/api/v1/wallets/add - Dollars",""
"broken","Mon Oct 14 08:34:33 GMT 2024","Mon Oct 14 08:34:33 GMT 2024","16","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Password without Special Character",""
"passed","Mon Oct 14 08:34:27 GMT 2024","Mon Oct 14 08:34:27 GMT 2024","135","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/post/complete",""
"passed","Mon Oct 14 08:34:17 GMT 2024","Mon Oct 14 08:34:17 GMT 2024","153","Kore 78 New","api","v1 > branches","","","Get Branches",""
"passed","Mon Oct 14 08:34:33 GMT 2024","Mon Oct 14 08:34:33 GMT 2024","127","Kore 78 New","api","v1 > Dashboard APi > users > Create New User","","","6. Create a New User",""
"passed","Mon Oct 14 08:34:25 GMT 2024","Mon Oct 14 08:34:25 GMT 2024","120","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/wallet/restrict/organization/:organizationId",""
"passed","Mon Oct 14 08:34:32 GMT 2024","Mon Oct 14 08:34:32 GMT 2024","148","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/:id/wallet/:walletId/add",""
"passed","Mon Oct 14 08:34:20 GMT 2024","Mon Oct 14 08:34:21 GMT 2024","394","Kore 78 New","api","v1 > products","","","/api/v1/products/add",""
"passed","Mon Oct 14 08:34:27 GMT 2024","Mon Oct 14 08:34:28 GMT 2024","135","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/v2/wallet-to-wallet",""
"passed","Mon Oct 14 08:34:30 GMT 2024","Mon Oct 14 08:34:30 GMT 2024","134","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/wallet/:walletId",""
"failed","Mon Oct 14 08:34:18 GMT 2024","Mon Oct 14 08:34:19 GMT 2024","146","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Invalid customerTypeId",""
"passed","Mon Oct 14 08:34:20 GMT 2024","Mon Oct 14 08:34:20 GMT 2024","144","Kore 78 New","api","v1 > interests","","","Get Account Interest",""
"passed","Mon Oct 14 08:34:37 GMT 2024","Mon Oct 14 08:34:37 GMT 2024","153","Kore 78 New","api","v1 > Chart Of Account","","","Add Wallet To Account",""
"broken","Mon Oct 14 08:34:33 GMT 2024","Mon Oct 14 08:34:33 GMT 2024","16","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty LastName",""
"passed","Mon Oct 14 08:34:39 GMT 2024","Mon Oct 14 08:34:39 GMT 2024","174","Kore 78 New","api","v1 > EOD","","","EOD",""
"passed","Mon Oct 14 08:34:29 GMT 2024","Mon Oct 14 08:34:29 GMT 2024","155","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/can/close/account/:account",""
"passed","Mon Oct 14 08:34:31 GMT 2024","Mon Oct 14 08:34:31 GMT 2024","183","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/restrict/account/:accountNumber/type/:type",""
"passed","Mon Oct 14 08:34:32 GMT 2024","Mon Oct 14 08:34:32 GMT 2024","149","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/get/:id",""
"passed","Mon Oct 14 08:34:23 GMT 2024","Mon Oct 14 08:34:23 GMT 2024","120","Kore 78 New","api","v1 > teams","","","/api/v1/teams/u/invite/accept/:id",""
"passed","Mon Oct 14 08:34:36 GMT 2024","Mon Oct 14 08:34:36 GMT 2024","139","Kore 78 New","api","v1 > Chart Of Account > Create Account","","","Create Chart Of Account - Empty Name Field",""
"passed","Mon Oct 14 08:34:17 GMT 2024","Mon Oct 14 08:34:17 GMT 2024","136","Kore 78 New","api","v1 > Admin Operations > organizations","","","Add organization - Users",""
"passed","Mon Oct 14 08:34:16 GMT 2024","Mon Oct 14 08:34:16 GMT 2024","166","Kore 78 New","api","v1 > Admin Operations > currencies","","","Add currency - Empty shortName",""
"passed","Mon Oct 14 08:34:21 GMT 2024","Mon Oct 14 08:34:21 GMT 2024","215","Kore 78 New","api","v1 > products","","","/api/v1/products/get",""
"passed","Mon Oct 14 08:34:24 GMT 2024","Mon Oct 14 08:34:24 GMT 2024","119","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/get/wallet/account/:accountNumber/organization/:organizationId",""
"broken","Mon Oct 14 08:34:32 GMT 2024","Mon Oct 14 08:34:33 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Alphanumeric FirstName",""
"broken","Mon Oct 14 08:34:32 GMT 2024","Mon Oct 14 08:34:32 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Alphanumeric LastName",""
"failed","Mon Oct 14 08:34:32 GMT 2024","Mon Oct 14 08:34:32 GMT 2024","137","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup Copy",""
"passed","Mon Oct 14 08:34:37 GMT 2024","Mon Oct 14 08:34:38 GMT 2024","137","Kore 78 New","api","v1 > Chart Of Account","","","Get Account Type Feature",""
"failed","Mon Oct 14 08:34:35 GMT 2024","Mon Oct 14 08:34:35 GMT 2024","130","Kore 78 New","api","v1 > Dashboard APi > Products","","","/api/v1/products/deactivate/:id",""
"passed","Mon Oct 14 08:34:31 GMT 2024","Mon Oct 14 08:34:31 GMT 2024","148","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/referral/transaction/account-number/post",""
"passed","Mon Oct 14 08:34:32 GMT 2024","Mon Oct 14 08:34:32 GMT 2024","141","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/walletfeatures/get",""
"failed","Mon Oct 14 08:34:19 GMT 2024","Mon Oct 14 08:34:20 GMT 2024","130","Kore 78 New","api","v1 > customers","","","/api/v1/customers/find/email",""
"passed","Mon Oct 14 08:34:31 GMT 2024","Mon Oct 14 08:34:32 GMT 2024","208","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/get",""
"failed","Mon Oct 14 08:34:39 GMT 2024","Mon Oct 14 08:34:39 GMT 2024","233","Kore 78 New","api","v1 > Multi-Currency","","","Fx Transfer",""
"passed","Mon Oct 14 08:34:25 GMT 2024","Mon Oct 14 08:34:25 GMT 2024","120","Kore 78 New","api","v1 > wallets > users","","","/api/v1/wallets/users/customer/freeze/organization/:organiationId",""
"broken","Mon Oct 14 08:34:32 GMT 2024","Mon Oct 14 08:34:32 GMT 2024","15","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Compound LastName",""
"broken","Mon Oct 14 08:34:33 GMT 2024","Mon Oct 14 08:34:33 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Invalid Email domain",""
"passed","Mon Oct 14 08:34:23 GMT 2024","Mon Oct 14 08:34:23 GMT 2024","127","Kore 78 New","api","v1 > teams","","","/api/v1/teams/u/my-teams",""
"passed","Mon Oct 14 08:34:30 GMT 2024","Mon Oct 14 08:34:31 GMT 2024","133","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/wallet/restrict",""
"passed","Mon Oct 14 08:34:38 GMT 2024","Mon Oct 14 08:34:38 GMT 2024","188","Kore 78 New","api","v1 > Multi-Currency","","","Add New currency rate",""
"passed","Mon Oct 14 08:34:16 GMT 2024","Mon Oct 14 08:34:17 GMT 2024","149","Kore 78 New","api","v1 > Admin Operations > organizations","","","Get organizations",""
"passed","Mon Oct 14 08:34:20 GMT 2024","Mon Oct 14 08:34:20 GMT 2024","129","Kore 78 New","api","v1 > nip > providus","","","Inflow",""
"failed","Mon Oct 14 08:34:36 GMT 2024","Mon Oct 14 08:34:36 GMT 2024","132","Kore 78 New","api","v1 > Dashboard APi > Get Roles","","","Get Role details",""
"failed","Mon Oct 14 08:34:18 GMT 2024","Mon Oct 14 08:34:18 GMT 2024","136","Kore 78 New","api","v1 > branches","","","Get Branch date created",""
"passed","Mon Oct 14 08:34:20 GMT 2024","Mon Oct 14 08:34:20 GMT 2024","120","Kore 78 New","api","v1 > customers","","","/api/v1/customers/find/account-number",""
"passed","Mon Oct 14 08:34:21 GMT 2024","Mon Oct 14 08:34:22 GMT 2024","353","Kore 78 New","api","v1 > limits","","","/api/v1/limits/customer/add",""
"passed","Mon Oct 14 08:34:24 GMT 2024","Mon Oct 14 08:34:24 GMT 2024","118","Kore 78 New","api","v1 > utility","","","/api/v1/utility/customers/types/get",""
"failed","Mon Oct 14 08:34:12 GMT 2024","Mon Oct 14 08:34:13 GMT 2024","670","Kore 78 New","api","v1 > Admin Operations > countries","","","Add country",""
"passed","Mon Oct 14 08:34:38 GMT 2024","Mon Oct 14 08:34:38 GMT 2024","200","Kore 78 New","api","v1 > Multi-Currency","","","Modify currency rate",""
"failed","Mon Oct 14 08:34:37 GMT 2024","Mon Oct 14 08:34:37 GMT 2024","174","Kore 78 New","api","v1 > Chart Of Account > Add Feature To Account","","","Add Features To Account Type",""
"broken","Mon Oct 14 08:34:33 GMT 2024","Mon Oct 14 08:34:33 GMT 2024","14","Kore 78 New","api","v1 > Dashboard APi > users > Account Setup","","","1. Account Setup - Empty Password",""
"passed","Mon Oct 14 08:34:30 GMT 2024","Mon Oct 14 08:34:30 GMT 2024","164","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/account/closure/reasons",""
"passed","Mon Oct 14 08:34:26 GMT 2024","Mon Oct 14 08:34:26 GMT 2024","125","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/organization/:organizationId/add",""
"passed","Mon Oct 14 08:34:22 GMT 2024","Mon Oct 14 08:34:22 GMT 2024","175","Kore 78 New","api","v1 > limits","","","/api/v1/limits/default",""
"passed","Mon Oct 14 08:34:28 GMT 2024","Mon Oct 14 08:34:28 GMT 2024","158","Kore 78 New","api","v1 > wallets > Create Account","","","/api/v1/wallets/add - Naira",""
"passed","Mon Oct 14 08:34:17 GMT 2024","Mon Oct 14 08:34:17 GMT 2024","128","Kore 78 New","api","v1 > Admin Operations > organizations","","","Get organization - User ID",""
"failed","Mon Oct 14 08:34:18 GMT 2024","Mon Oct 14 08:34:18 GMT 2024","122","Kore 78 New","api","v1 > branches","","","Close Branch",""
"failed","Mon Oct 14 08:34:14 GMT 2024","Mon Oct 14 08:34:14 GMT 2024","586","Kore 78 New","api","v1 > Admin Operations > countries","","","Add country - Incorrect country code two",""
"passed","Mon Oct 14 08:34:34 GMT 2024","Mon Oct 14 08:34:34 GMT 2024","123","Kore 78 New","api","v1 > Dashboard APi > users","","","Update Role",""
"passed","Mon Oct 14 08:34:29 GMT 2024","Mon Oct 14 08:34:29 GMT 2024","148","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/freeze",""
"passed","Mon Oct 14 08:34:30 GMT 2024","Mon Oct 14 08:34:30 GMT 2024","151","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/get/wallet/account/:accountNumber",""
"passed","Mon Oct 14 08:34:26 GMT 2024","Mon Oct 14 08:34:26 GMT 2024","154","Kore 78 New","api","v1 > wallets > vault > Create Vault","","","/api/v1/wallets/vault/add - Empty Fields",""
"failed","Mon Oct 14 08:34:19 GMT 2024","Mon Oct 14 08:34:19 GMT 2024","179","Kore 78 New","api","v1 > customers > Add Customer","","","/api/v1/customers/add - Empty Fields",""
