"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 18:08:39 GMT 2024","Wed Jul 31 18:08:39 GMT 2024","201","Core APIS","Customer","","","","Add Customer with invalid DOB format",""
"passed","Wed Jul 31 18:08:39 GMT 2024","Wed Jul 31 18:08:39 GMT 2024","200","Core APIS","Customer","","","","Add Customer",""
"passed","Wed Jul 31 18:08:34 GMT 2024","Wed Jul 31 18:08:34 GMT 2024","211","Core APIS","Account","Vault > Create Vault","","","Create Vault with amount as empty field",""
"passed","Wed Jul 31 18:08:35 GMT 2024","Wed Jul 31 18:08:35 GMT 2024","215","Core APIS","Account","Vault > Create Vault","","","Create Vault with tenor as empty field",""
"failed","Wed Jul 31 18:08:38 GMT 2024","Wed Jul 31 18:08:38 GMT 2024","184","Core APIS","Account","Create Account","","","Create Account with name as empty field",""
"failed","Wed Jul 31 18:08:44 GMT 2024","Wed Jul 31 18:08:44 GMT 2024","200","Core APIS","Chart of Account (Wallet Groups)","","","","Add account feature to account type",""
"passed","Wed Jul 31 18:08:38 GMT 2024","Wed Jul 31 18:08:38 GMT 2024","187","Core APIS","Account","Create Account","","","Create Account with empty field",""
"failed","Wed Jul 31 18:08:36 GMT 2024","Wed Jul 31 18:08:36 GMT 2024","205","Core APIS","Account","Create Account","","","Create Account",""
"passed","Wed Jul 31 18:08:33 GMT 2024","Wed Jul 31 18:08:33 GMT 2024","229","Core APIS","Account","Vault > Create Vault","","","Create Vault with account to debit as number",""
"passed","Wed Jul 31 18:08:42 GMT 2024","Wed Jul 31 18:08:42 GMT 2024","204","Core APIS","Product","","","","Create Product with a duplicate product name with a different direction",""
"passed","Wed Jul 31 18:08:40 GMT 2024","Wed Jul 31 18:08:41 GMT 2024","196","Core APIS","Customer","","","","Get Customer",""
"passed","Wed Jul 31 18:08:44 GMT 2024","Wed Jul 31 18:08:44 GMT 2024","185","Core APIS","Chart of Account (Wallet Groups)","","","","Add account feature to account type with empty fields",""
"passed","Wed Jul 31 18:08:39 GMT 2024","Wed Jul 31 18:08:39 GMT 2024","194","Core APIS","Account","Get Account","","","Non Exist ID - Get Accounts",""
"failed","Wed Jul 31 18:08:38 GMT 2024","Wed Jul 31 18:08:38 GMT 2024","189","Core APIS","Account","Create Account","","","Create Account with name as number",""
"failed","Wed Jul 31 18:08:40 GMT 2024","Wed Jul 31 18:08:40 GMT 2024","227","Core APIS","Customer","","","","Add Customer with invalid email format",""
"passed","Wed Jul 31 18:08:34 GMT 2024","Wed Jul 31 18:08:35 GMT 2024","243","Core APIS","Account","Vault > Create Vault","","","Create Vault with tenor as alphanumeric value",""
"passed","Wed Jul 31 18:08:43 GMT 2024","Wed Jul 31 18:08:43 GMT 2024","207","Core APIS","Chart of Account (Wallet Groups)","","","","Get Accounts (Wallet group))",""
"passed","Wed Jul 31 18:08:40 GMT 2024","Wed Jul 31 18:08:40 GMT 2024","203","Core APIS","Customer","","","","Add Customer with invalid countryId",""
"passed","Wed Jul 31 18:08:43 GMT 2024","Wed Jul 31 18:08:43 GMT 2024","194","Core APIS","Chart of Account (Wallet Groups)","","","","Get Account Type by Id with invalid id",""
"passed","Wed Jul 31 18:08:42 GMT 2024","Wed Jul 31 18:08:42 GMT 2024","197","Core APIS","Product","","","","Create Product with empty fields",""
"passed","Wed Jul 31 18:08:36 GMT 2024","Wed Jul 31 18:08:37 GMT 2024","206","Core APIS","Account","Create Account","","","Create Account with invalid customerId",""
"passed","Wed Jul 31 18:08:37 GMT 2024","Wed Jul 31 18:08:37 GMT 2024","191","Core APIS","Account","Create Account","","","Create Account with empty wallet classification Id",""
"passed","Wed Jul 31 18:08:41 GMT 2024","Wed Jul 31 18:08:41 GMT 2024","193","Core APIS","Customer","","","","Get Customer with invalid id",""
"passed","Wed Jul 31 18:08:43 GMT 2024","Wed Jul 31 18:08:44 GMT 2024","195","Core APIS","Chart of Account (Wallet Groups)","","","","Get Account Features",""
"passed","Wed Jul 31 18:08:40 GMT 2024","Wed Jul 31 18:08:40 GMT 2024","192","Core APIS","Customer","","","","Add Customer with empty field",""
"passed","Wed Jul 31 18:08:35 GMT 2024","Wed Jul 31 18:08:36 GMT 2024","248","Core APIS","Account","Vault > Pre-Liquidate","","","Pre-Liquidate",""
"failed","Wed Jul 31 18:08:41 GMT 2024","Wed Jul 31 18:08:42 GMT 2024","202","Core APIS","Product","","","","Create Product with a duplicate product description but a different product name",""
"passed","Wed Jul 31 18:08:32 GMT 2024","Wed Jul 31 18:08:32 GMT 2024","809","Core APIS","Account","Vault > Get Funds","","","Get Vault Plans",""
"passed","Wed Jul 31 18:08:44 GMT 2024","Wed Jul 31 18:08:44 GMT 2024","193","Core APIS","Chart of Account (Wallet Groups)","","","","Add account feature to account type with invalid groupId",""
"passed","Wed Jul 31 18:08:43 GMT 2024","Wed Jul 31 18:08:43 GMT 2024","193","Core APIS","Chart of Account (Wallet Groups)","","","","Get Account Type by Id",""
"passed","Wed Jul 31 18:08:34 GMT 2024","Wed Jul 31 18:08:34 GMT 2024","221","Core APIS","Account","Vault > Create Vault","","","Create Vault with tenor as a string",""
"passed","Wed Jul 31 18:08:33 GMT 2024","Wed Jul 31 18:08:33 GMT 2024","218","Core APIS","Account","Vault > Create Vault","","","Create Vault with account to debit as empty string",""
"passed","Wed Jul 31 18:08:36 GMT 2024","Wed Jul 31 18:08:36 GMT 2024","220","Core APIS","Account","Create Account","","","Create Account with empty wallet group Id",""
"passed","Wed Jul 31 18:08:37 GMT 2024","Wed Jul 31 18:08:38 GMT 2024","186","Core APIS","Account","Create Account","","","Create Account with empty currency Id",""
"passed","Wed Jul 31 18:08:39 GMT 2024","Wed Jul 31 18:08:39 GMT 2024","185","Core APIS","Account","Get Account","","","No ID - Get Accounts",""
"passed","Wed Jul 31 18:08:39 GMT 2024","Wed Jul 31 18:08:40 GMT 2024","230","Core APIS","Customer","","","","Add Customer with invalid customer typeId",""
"passed","Wed Jul 31 18:08:32 GMT 2024","Wed Jul 31 18:08:33 GMT 2024","212","Core APIS","Account","Vault > Create Vault","","","Create Vault",""
"passed","Wed Jul 31 18:08:42 GMT 2024","Wed Jul 31 18:08:42 GMT 2024","209","Core APIS","Product","","","","Get Product",""
"passed","Wed Jul 31 18:08:41 GMT 2024","Wed Jul 31 18:08:41 GMT 2024","205","Core APIS","Product","","","","Create Product with a duplicate product name",""
"passed","Wed Jul 31 18:08:36 GMT 2024","Wed Jul 31 18:08:36 GMT 2024","193","Core APIS","Account","End of Day","","","Get Accounts Copy",""
"passed","Wed Jul 31 18:08:35 GMT 2024","Wed Jul 31 18:08:35 GMT 2024","221","Core APIS","Account","Vault > Create Vault","","","Create Vault with empty field",""
"passed","Wed Jul 31 18:08:44 GMT 2024","Wed Jul 31 18:08:44 GMT 2024","194","Core APIS","Chart of Account (Wallet Groups)","","","","Add account feature to account type with invalid featureId",""
"passed","Wed Jul 31 18:08:37 GMT 2024","Wed Jul 31 18:08:37 GMT 2024","201","Core APIS","Account","Create Account","","","Create Account with empty customerId",""
"passed","Wed Jul 31 18:08:34 GMT 2024","Wed Jul 31 18:08:34 GMT 2024","215","Core APIS","Account","Vault > Create Vault","","","Create Vault with amount as alphanumeric value",""
"failed","Wed Jul 31 18:08:41 GMT 2024","Wed Jul 31 18:08:41 GMT 2024","233","Core APIS","Product","","","","Create Product",""
"failed","Wed Jul 31 18:08:43 GMT 2024","Wed Jul 31 18:08:43 GMT 2024","190","Core APIS","Chart of Account (Wallet Groups)","","","","Create Account Type with empty fields",""
"passed","Wed Jul 31 18:08:35 GMT 2024","Wed Jul 31 18:08:35 GMT 2024","216","Core APIS","Account","Vault > Interest Accrured","","","Interest Accrued",""
"failed","Wed Jul 31 18:08:42 GMT 2024","Wed Jul 31 18:08:42 GMT 2024","200","Core APIS","Chart of Account (Wallet Groups)","","","","Create Account Type",""
"failed","Wed Jul 31 18:08:37 GMT 2024","Wed Jul 31 18:08:37 GMT 2024","196","Core APIS","Account","Create Account","","","Create Account with invalid currency Id",""
"passed","Wed Jul 31 18:08:33 GMT 2024","Wed Jul 31 18:08:34 GMT 2024","665","Core APIS","Account","Vault > Create Vault","","","Create Vault with amount as string",""
"failed","Wed Jul 31 18:08:37 GMT 2024","Wed Jul 31 18:08:37 GMT 2024","199","Core APIS","Account","Create Account","","","Create Account with invalid wallet classification Id",""
"failed","Wed Jul 31 18:08:40 GMT 2024","Wed Jul 31 18:08:40 GMT 2024","213","Core APIS","Customer","","","","Add Customer with invalid phoneNumber",""
"failed","Wed Jul 31 18:08:36 GMT 2024","Wed Jul 31 18:08:36 GMT 2024","193","Core APIS","Account","Create Account","","","Create Account invalid wallet group Id",""
"passed","Wed Jul 31 18:08:42 GMT 2024","Wed Jul 31 18:08:43 GMT 2024","200","Core APIS","Chart of Account (Wallet Groups)","","","","Create Account Type with duplicate name",""
