"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 17:16:39 GMT 2024","Mon Jul 22 17:16:39 GMT 2024","164","Core APIS","Chart of Account (Wallet Groups)","","","","Get Accounts (Wallet group))",""
"passed","Mon Jul 22 17:16:39 GMT 2024","Mon Jul 22 17:16:39 GMT 2024","160","Core APIS","Chart of Account (Wallet Groups)","","","","Get Account Type by Id",""
"passed","Mon Jul 22 17:16:33 GMT 2024","Mon Jul 22 17:16:33 GMT 2024","173","Core APIS","Account","Vault > Interest Accrured","","","Interest Accrued",""
"failed","Mon Jul 22 17:16:37 GMT 2024","Mon Jul 22 17:16:37 GMT 2024","161","Core APIS","Customer","","","","Add Customer with invalid phoneNumber",""
"passed","Mon Jul 22 17:16:33 GMT 2024","Mon Jul 22 17:16:33 GMT 2024","172","Core APIS","Account","Vault > Pre-Liquidate","","","Pre-Liquidate",""
"passed","Mon Jul 22 17:16:37 GMT 2024","Mon Jul 22 17:16:37 GMT 2024","154","Core APIS","Customer","","","","Add Customer with empty field",""
"passed","Mon Jul 22 17:16:37 GMT 2024","Mon Jul 22 17:16:38 GMT 2024","162","Core APIS","Customer","","","","Get Customer with invalid id",""
"passed","Mon Jul 22 17:16:32 GMT 2024","Mon Jul 22 17:16:33 GMT 2024","176","Core APIS","Account","Vault > Create Vault","","","Create Vault with empty field",""
"passed","Mon Jul 22 17:16:33 GMT 2024","Mon Jul 22 17:16:33 GMT 2024","160","Core APIS","Account","End of Day","","","Get Accounts Copy",""
"failed","Mon Jul 22 17:16:38 GMT 2024","Mon Jul 22 17:16:38 GMT 2024","166","Core APIS","Product","","","","Create Product",""
"failed","Mon Jul 22 17:16:33 GMT 2024","Mon Jul 22 17:16:33 GMT 2024","160","Core APIS","Account","Create Account","","","Create Account invalid wallet group Id",""
"passed","Mon Jul 22 17:16:38 GMT 2024","Mon Jul 22 17:16:39 GMT 2024","174","Core APIS","Product","","","","Get Product",""
"passed","Mon Jul 22 17:16:36 GMT 2024","Mon Jul 22 17:16:37 GMT 2024","175","Core APIS","Customer","","","","Add Customer with invalid customer typeId",""
"passed","Mon Jul 22 17:16:36 GMT 2024","Mon Jul 22 17:16:36 GMT 2024","157","Core APIS","Customer","","","","Add Customer",""
"failed","Mon Jul 22 17:16:36 GMT 2024","Mon Jul 22 17:16:36 GMT 2024","176","Core APIS","Account","Get Account","","","Get Accounts",""
