"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 23 14:19:19 GMT 2024","Tue Jul 23 14:19:19 GMT 2024","143","Core APIS","Account","End of Day","","","Get Accounts Copy",""
"passed","Tue Jul 23 14:19:20 GMT 2024","Tue Jul 23 14:19:20 GMT 2024","143","Core APIS","Account","Create Account","","","Create Account with empty currency Id",""
"passed","Tue Jul 23 14:19:19 GMT 2024","Tue Jul 23 14:19:19 GMT 2024","161","Core APIS","Account","Create Account","","","Create Account with empty wallet group Id",""
"failed","Tue Jul 23 14:19:24 GMT 2024","Tue Jul 23 14:19:24 GMT 2024","160","Core APIS","Chart of Account (Wallet Groups)","","","","Create Account Type with empty fields",""
"passed","Tue Jul 23 14:19:21 GMT 2024","Tue Jul 23 14:19:21 GMT 2024","144","Core APIS","Account","Get Account","","","No ID - Get Accounts",""
"failed","Tue Jul 23 14:19:20 GMT 2024","Tue Jul 23 14:19:20 GMT 2024","160","Core APIS","Account","Create Account","","","Create Account with invalid wallet classification Id",""
"failed","Tue Jul 23 14:19:22 GMT 2024","Tue Jul 23 14:19:22 GMT 2024","164","Core APIS","Customer","","","","Add Customer with invalid email format",""
"passed","Tue Jul 23 14:19:21 GMT 2024","Tue Jul 23 14:19:21 GMT 2024","143","Core APIS","Account","Create Account","","","Create Account with empty field",""
"failed","Tue Jul 23 14:19:21 GMT 2024","Tue Jul 23 14:19:21 GMT 2024","142","Core APIS","Account","Create Account","","","Create Account with name as empty field",""
"passed","Tue Jul 23 14:19:23 GMT 2024","Tue Jul 23 14:19:24 GMT 2024","159","Core APIS","Product","","","","Create Product with empty fields",""
"failed","Tue Jul 23 14:19:21 GMT 2024","Tue Jul 23 14:19:21 GMT 2024","139","Core APIS","Account","Get Account","","","Get Accounts",""
"passed","Tue Jul 23 14:19:20 GMT 2024","Tue Jul 23 14:19:20 GMT 2024","149","Core APIS","Account","Create Account","","","Create Account with empty customerId",""
"passed","Tue Jul 23 14:19:25 GMT 2024","Tue Jul 23 14:19:25 GMT 2024","155","Core APIS","Chart of Account (Wallet Groups)","","","","Get Account Features",""
"failed","Tue Jul 23 14:19:25 GMT 2024","Tue Jul 23 14:19:25 GMT 2024","164","Core APIS","Chart of Account (Wallet Groups)","","","","Add account feature to account type",""
"passed","Tue Jul 23 14:19:25 GMT 2024","Tue Jul 23 14:19:25 GMT 2024","161","Core APIS","Chart of Account (Wallet Groups)","","","","Add account feature to account type with invalid groupId",""
"passed","Tue Jul 23 14:19:18 GMT 2024","Tue Jul 23 14:19:18 GMT 2024","204","Core APIS","Account","Vault > Create Vault","","","Create Vault with empty field",""
"passed","Tue Jul 23 14:19:23 GMT 2024","Tue Jul 23 14:19:23 GMT 2024","167","Core APIS","Product","","","","Create Product with a duplicate product name with a different direction",""
"passed","Tue Jul 23 14:19:17 GMT 2024","Tue Jul 23 14:19:18 GMT 2024","476","Core APIS","Account","Vault > Create Vault","","","Create Vault with tenor as alphanumeric value",""
"failed","Tue Jul 23 14:19:20 GMT 2024","Tue Jul 23 14:19:20 GMT 2024","145","Core APIS","Account","Create Account","","","Create Account with name as number",""
"passed","Tue Jul 23 14:19:16 GMT 2024","Tue Jul 23 14:19:16 GMT 2024","170","Core APIS","Account","Vault > Create Vault","","","Create Vault",""
"passed","Tue Jul 23 14:19:17 GMT 2024","Tue Jul 23 14:19:17 GMT 2024","203","Core APIS","Account","Vault > Create Vault","","","Create Vault with amount as empty field",""
"passed","Tue Jul 23 14:19:17 GMT 2024","Tue Jul 23 14:19:17 GMT 2024","186","Core APIS","Account","Vault > Create Vault","","","Create Vault with tenor as a string",""
"failed","Tue Jul 23 14:19:20 GMT 2024","Tue Jul 23 14:19:20 GMT 2024","149","Core APIS","Account","Create Account","","","Create Account with invalid currency Id",""
"passed","Tue Jul 23 14:19:16 GMT 2024","Tue Jul 23 14:19:16 GMT 2024","628","Core APIS","Account","Vault > Get Funds","","","Get Vault Plans",""
"failed","Tue Jul 23 14:19:23 GMT 2024","Tue Jul 23 14:19:23 GMT 2024","169","Core APIS","Product","","","","Create Product",""
"passed","Tue Jul 23 14:19:24 GMT 2024","Tue Jul 23 14:19:24 GMT 2024","164","Core APIS","Product","","","","Get Product",""
"passed","Tue Jul 23 14:19:25 GMT 2024","Tue Jul 23 14:19:26 GMT 2024","142","Core APIS","Chart of Account (Wallet Groups)","","","","Add account feature to account type with empty fields",""
"failed","Tue Jul 23 14:19:22 GMT 2024","Tue Jul 23 14:19:22 GMT 2024","162","Core APIS","Customer","","","","Add Customer with invalid phoneNumber",""
"passed","Tue Jul 23 14:19:24 GMT 2024","Tue Jul 23 14:19:25 GMT 2024","161","Core APIS","Chart of Account (Wallet Groups)","","","","Get Account Type by Id",""
"passed","Tue Jul 23 14:19:25 GMT 2024","Tue Jul 23 14:19:25 GMT 2024","160","Core APIS","Chart of Account (Wallet Groups)","","","","Get Account Type by Id with invalid id",""
"failed","Tue Jul 23 14:19:19 GMT 2024","Tue Jul 23 14:19:19 GMT 2024","144","Core APIS","Account","Create Account","","","Create Account invalid wallet group Id",""
"passed","Tue Jul 23 14:19:23 GMT 2024","Tue Jul 23 14:19:23 GMT 2024","178","Core APIS","Product","","","","Create Product with a duplicate product name",""
"passed","Tue Jul 23 14:19:24 GMT 2024","Tue Jul 23 14:19:24 GMT 2024","161","Core APIS","Chart of Account (Wallet Groups)","","","","Get Accounts (Wallet group))",""
"passed","Tue Jul 23 14:19:22 GMT 2024","Tue Jul 23 14:19:22 GMT 2024","155","Core APIS","Customer","","","","Add Customer with invalid customer typeId",""
"passed","Tue Jul 23 14:19:22 GMT 2024","Tue Jul 23 14:19:22 GMT 2024","153","Core APIS","Customer","","","","Add Customer with invalid countryId",""
"passed","Tue Jul 23 14:19:17 GMT 2024","Tue Jul 23 14:19:17 GMT 2024","192","Core APIS","Account","Vault > Create Vault","","","Create Vault with amount as alphanumeric value",""
