"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 18:09:29 GMT 2024","Wed Oct 23 18:09:29 GMT 2024","315","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/account-number/history",""
"passed","Wed Oct 23 18:09:30 GMT 2024","Wed Oct 23 18:09:30 GMT 2024","224","Kore 78 New","api","v1 > wallets","","","/api/v1/wallets/can/close/account/:account",""
"passed","Wed Oct 23 18:09:42 GMT 2024","Wed Oct 23 18:09:42 GMT 2024","191","Kore 78 New","api","v1 > Chart Of Account","","","Get Account Type Feature",""
"passed","Wed Oct 23 18:09:27 GMT 2024","Wed Oct 23 18:09:27 GMT 2024","187","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/post/complete",""
"failed","Wed Oct 23 18:09:35 GMT 2024","Wed Oct 23 18:09:35 GMT 2024","186","Kore 78 New","api","v1 > Dashboard APi > users > Complete 2FA","","","1c Complete 2FA setup",""
"passed","Wed Oct 23 18:09:40 GMT 2024","Wed Oct 23 18:09:41 GMT 2024","205","Kore 78 New","api","v1 > Chart Of Account > Create Account","","","Create Chart Of Account",""
"passed","Wed Oct 23 18:09:26 GMT 2024","Wed Oct 23 18:09:26 GMT 2024","199","Kore 78 New","api","v1 > wallets > vault","","","/api/v1/wallets/vault/plans",""
"passed","Wed Oct 23 18:09:33 GMT 2024","Wed Oct 23 18:09:33 GMT 2024","197","Kore 78 New","api","v1 > walletgroups","","","/api/v1/walletgroups/add",""
"passed","Wed Oct 23 18:09:28 GMT 2024","Wed Oct 23 18:09:28 GMT 2024","188","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/account-number/post",""
"passed","Wed Oct 23 18:09:27 GMT 2024","Wed Oct 23 18:09:28 GMT 2024","188","Kore 78 New","api","v1 > wallets > transaction","","","/api/v1/wallets/wallet/transaction/requery",""
"passed","Wed Oct 23 18:09:21 GMT 2024","Wed Oct 23 18:09:21 GMT 2024","180","Kore 78 New","api","v1 > limits","","","/api/v1/limits/default/update",""
